geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
26540,-22.80732677,-43.40051868,nilopolis,RJ
26585,-22.79904788,-43.43340974,mesquita,RJ
26551,-22.78228785,-43.42780225,mesquita,RJ
26530,-22.80288651,-43.41540873,nilópolis,RJ
26540,-22.80656011,-43.39778982,nilopolis,RJ
26556,-22.77527217,-43.43891581,mesquita,RJ
26551,-22.78584067,-43.42357083,mesquita,RJ
26545,-22.81787786,-43.40430116,nilopolis,RJ
26530,-22.80028841,-43.41679075,nilopolis,RJ
26525,-22.80378387,-43.42519695,nilópolis,RJ
26515,-22.82009022,-43.42434709,nilopolis,RJ
26562,-22.77316516,-43.41970734,mesquita,RJ
26521,-22.81180114,-43.43619038,nilopolis,RJ
26587,-22.80047532,-43.43031776,mesquita,RJ
26553,-22.76923745,-43.43640262,mesquita,RJ
26550,-22.77225968,-43.43094725,mesquita,RJ
26585,-22.79806044,-43.43373264,mesquita,RJ
26520,-22.80963677,-43.42703979,nilopolis,RJ
26550,-22.77720178,-43.42182731,mesquita,RJ
26562,-22.77238812,-43.42315159,mesquita,RJ
26574,-22.77806577,-43.40295552,mesquita,RJ
26556,-22.77667022,-43.44103115,mesquita,RJ
26510,-22.81327938,-43.41287923,nilopolis,RJ
26564,-22.77595358,-43.41783063,mesquita,RJ
26551,-22.78086409,-43.42876617,mesquita,RJ
26584,-22.79809388,-43.42638082,mesquita,RJ
26582,-22.79184655,-43.4149519,mesquita,RJ
26553,-22.77922942,-43.43264241,mesquita,RJ
26580,-22.78882422,-43.42073618,mesquita,RJ
26520,-22.81103504,-43.4284796,nilopolis,RJ
26510,-22.81214699,-43.41977803,nilopolis,RJ
26560,-22.7764697,-43.42142268,mesquita,RJ
26582,-22.78931193,-43.41478967,mesquita,RJ
26525,-22.80859766,-43.42267553,nilopolis,RJ
26587,-22.80481902,-43.43030842,mesquita,RJ
26510,-22.82111915,-43.41621308,nilopolis,RJ
26551,-22.78310817,-43.42556377,mesquita,RJ
26515,-22.82269179,-43.42006381,nilopolis,RJ
26562,-22.76839368,-43.42678948,mesquita,RJ
26520,-22.80969862,-43.41939457,nilópolis,RJ
26510,-22.8112545,-43.41799178,nilopolis,RJ
26587,-22.80931427,-43.4382254,mesquita,RJ
26540,-22.80709823,-43.41069269,nilopolis,RJ
26582,-22.79008821,-43.41425515,mesquita,RJ
26535,-22.79634469,-43.40685672,nilopolis,RJ
26551,-22.782323,-43.42491972,mesquita,RJ
26570,-22.77356521,-43.42300485,mesquita,RJ
26510,-22.81266863,-43.41636041,nilopolis,RJ
26564,-22.76846016,-43.41831496,mesquita,RJ
26553,-22.78853398,-43.42726098,mesquita,RJ
26521,-22.80969424,-43.4329326,nilopolis,RJ
26510,-22.81972765,-43.4122611,nilopolis,RJ
26564,-22.77702796,-43.41910564,mesquita,RJ
26540,-22.80422685,-43.40517832,nilopolis,RJ
26553,-22.77922942,-43.43264241,mesquita,RJ
26520,-22.80983099,-43.42689977,nilopolis,RJ
26540,-22.80695051,-43.40934157,nilopolis,RJ
26553,-22.78485646,-43.43026313,mesquita,RJ
26562,-22.77311115,-43.4201939,mesquita,RJ
26550,-22.76755401,-43.43088552,mesquita,RJ
26525,-22.80710085,-43.41815464,nilopolis,RJ
26520,-22.81249413,-43.42482104,nilopolis,RJ
26545,-22.812759,-43.39198125,nilopolis,RJ
26572,-22.77640707,-43.40129451,mesquita,RJ
26580,-22.78961469,-43.42203131,mesquita,RJ
26520,-22.81517324,-43.43193289,nilopolis,RJ
26545,-22.8116079,-43.40493733,nilópolis,RJ
26530,-22.80642389,-43.41367043,nilópolis,RJ
26584,-22.79544774,-43.42787559,mesquita,RJ
26545,-22.81069238,-43.39902528,nilopolis,RJ
26562,-22.77181522,-43.42274306,mesquita,RJ
26510,-22.82030484,-43.41342123,nilopolis,RJ
26510,-22.81862903,-43.40984384,nilopolis,RJ
26580,-22.78374849,-43.41911175,mesquita,RJ
26510,-22.81845566,-43.41068059,nilopolis,RJ
26515,-22.82440342,-43.41919296,nilopolis,RJ
26535,-22.80584402,-43.41183659,nilopolis,RJ
26510,-22.81588045,-43.41899268,nilopolis,RJ
26525,-22.80148128,-43.42650271,nilopolis,RJ
26562,-22.77276851,-43.42207043,mesquita,RJ
26535,-22.79643923,-43.41591328,nilopolis,RJ
26535,-22.79441731,-43.41108166,nilopolis,RJ
26574,-22.77698149,-43.40123377,mesquita,RJ
26540,-22.80759169,-43.40116815,nilópolis,RJ
26553,-22.78816355,-43.4290375,mesquita,RJ
26582,-22.79224636,-43.41467257,mesquita,RJ
26535,-22.79506815,-43.41210205,nilopolis,RJ
26584,-22.79833239,-43.42882565,mesquita,RJ
26564,-22.77494231,-43.41858453,mesquita,RJ
26525,-22.80024934,-43.42368141,nilopolis,RJ
26540,-22.80406996,-43.40381344,nilópolis,RJ
26584,-22.8002817,-43.4258201,mesquita,RJ
26530,-22.80638189,-43.41361764,nilopolis,RJ
26545,-22.81638178,-43.40663639,nilopolis,RJ
26585,-22.79880281,-43.43068634,mesquita,RJ
26510,-22.81825977,-43.41935113,nilopolis,RJ
26545,-22.81297688,-43.40527434,nilopolis,RJ
26564,-22.7728201,-43.41878241,mesquita,RJ
26570,-22.77853538,-43.41438989,mesquita,RJ
26540,-22.80856969,-43.40964558,nilopolis,RJ
26553,-22.78702717,-43.42839482,mesquita,RJ
26587,-22.80204052,-43.43245283,mesquita,RJ
26582,-22.79628867,-43.42164611,mesquita,RJ
26530,-22.80680611,-43.41579362,nilopolis,RJ
26535,-22.79594643,-43.41041705,nilopolis,RJ
26551,-22.78020844,-43.42718562,mesquita,RJ
26520,-22.81652288,-43.4301216,nilópolis,RJ
26520,-22.80660411,-43.42917349,nilopolis,RJ
26545,-22.81802157,-43.40945287,nilopolis,RJ
26556,-22.77447647,-43.44437019,mesquita,RJ
26545,-22.81444983,-43.40155637,nilopolis,RJ
26515,-22.82009138,-43.4243463,nilopolis,RJ
26551,-22.78065884,-43.42474743,mesquita,RJ
26525,-22.80443663,-43.42146425,nilopolis,RJ
26584,-22.79833239,-43.42882565,mesquita,RJ
26580,-22.78844889,-43.42161512,mesquita,RJ
26564,-22.76814624,-43.41814482,mesquita,RJ
26550,-22.76691257,-43.43220092,mesquita,RJ
26540,-22.80410567,-43.40364413,nilopolis,RJ
26550,-22.77070672,-43.43055051,mesquita,RJ
26525,-22.80722505,-43.42307376,nilópolis,RJ
26540,-22.80502064,-43.40945271,nilopolis,RJ
26545,-22.81175979,-43.40025175,nilopolis,RJ
26521,-22.8083974,-43.43364292,nilopolis,RJ
26572,-22.78649543,-43.41019789,mesquita,RJ
26585,-22.80039228,-43.43664121,mesquita,RJ
26545,-22.81626978,-43.40947422,nilopolis,RJ
26521,-22.80632044,-43.43085962,nilopolis,RJ
26540,-22.80681494,-43.40943783,nilopolis,RJ
26515,-22.81920022,-43.42650017,nilopolis,RJ
26520,-22.8187035,-43.41444525,nilopolis,RJ
26554,-22.78898454,-43.4372614,mesquita,RJ
26553,-22.77526233,-43.43380314,mesquita,RJ
26510,-22.82155238,-43.41724471,nilopolis,RJ
26540,-22.80976089,-43.3996283,nilopolis,RJ
26551,-22.78800317,-43.42590426,mesquita,RJ
26520,-22.80947074,-43.43696848,nilopolis,RJ
26582,-22.79253647,-43.41585536,mesquita,RJ
26582,-22.79059529,-43.41695956,mesquita,RJ
26510,-22.82081346,-43.42380558,nilópolis,RJ
26515,-22.81704952,-43.42546618,nilopolis,RJ
26564,-22.77529637,-43.41685393,mesquita,RJ
26545,-22.8107385,-43.402932,nilópolis,RJ
26556,-22.77462631,-43.43592282,mesquita,RJ
26553,-22.77055945,-43.43592069,mesquita,RJ
26564,-22.773708,-43.41634508,mesquita,RJ
26515,-22.8170924,-43.42647177,nilópolis,RJ
26525,-22.805622,-43.427583,nilopolis,RJ
26562,-22.77223263,-43.42184175,mesquita,RJ
26540,-22.80475036,-43.40979416,nilopolis,RJ
26585,-22.79783816,-43.43106803,mesquita,RJ
26520,-22.8143615,-43.42726974,nilopolis,RJ
26551,-22.78800317,-43.42590426,mesquita,RJ
26521,-22.80745709,-43.42859728,nilopolis,RJ
26550,-22.76743853,-43.43085097,mesquita,RJ
26587,-22.80481322,-43.43201905,mesquita,RJ
26551,-22.77938948,-43.42960814,mesquita,RJ
26554,-22.79720073,-43.43879493,mesquita,RJ
26574,-22.77664287,-43.41546752,mesquita,RJ
26545,-22.812759,-43.39198125,nilopolis,RJ
26535,-22.79993871,-43.41123311,nilopolis,RJ
26582,-22.79128167,-43.41304178,mesquita,RJ
26520,-22.81235282,-43.43027386,nilopolis,RJ
26525,-22.80685184,-43.42228105,nilopolis,RJ
26562,-22.77338089,-43.42151597,mesquita,RJ
26530,-22.80086873,-43.41936842,nilopolis,RJ
26530,-22.79892819,-43.41376145,nilopolis,RJ
26520,-22.8081831,-43.43036737,nilopolis,RJ
26530,-22.80641964,-43.41611105,nilópolis,RJ
26582,-22.79154615,-43.41348774,mesquita,RJ
26520,-22.81264445,-43.42625753,nilopolis,RJ
26515,-22.81745361,-43.42375542,nilopolis,RJ
26525,-22.80710085,-43.41815464,nilópolis,RJ
26525,-22.80846765,-43.42139202,nilopolis,RJ
26510,-22.81995715,-43.4187309,nilopolis,RJ
26582,-22.79516269,-43.42142649,mesquita,RJ
26582,-22.79180499,-43.41488092,mesquita,RJ
26535,-22.7940028,-43.41299599,nilopolis,RJ
26580,-22.78447575,-43.42099858,mesquita,RJ
26574,-22.77638641,-43.4025091,mesquita,RJ
26572,-22.78873929,-43.41205665,mesquita,RJ
26564,-22.77595358,-43.41783063,mesquita,RJ
26520,-22.80826933,-43.42056276,nilopolis,RJ
26525,-22.80364323,-43.42651827,nilopolis,RJ
26585,-22.796457,-43.43013801,mesquita,RJ
26553,-22.78171032,-43.4300319,mesquita,RJ
26580,-22.7888775,-43.42242183,mesquita,RJ
26574,-22.77698086,-43.40431149,mesquita,RJ
26540,-22.80715661,-43.41094985,nilópolis,RJ
26521,-22.8093021,-43.43609936,nilopolis,RJ
26520,-22.8125345,-43.43101222,nilopolis,RJ
26557,-22.77054091,-43.43512259,mesquita,RJ
26510,-22.81521651,-43.41249921,nilopolis,RJ
26520,-22.81110022,-43.41936176,nilopolis,RJ
26570,-22.781232,-43.41644003,mesquita,RJ
26540,-22.80631997,-43.4112285,nilopolis,RJ
26510,-22.82074802,-43.41563129,nilopolis,RJ
26551,-22.78300041,-43.42561373,mesquita,RJ
26530,-22.80641964,-43.41611105,nilopolis,RJ
26580,-22.79026007,-43.42485829,mesquita,RJ
26540,-22.8065909,-43.40929602,nilopolis,RJ
26520,-22.81442805,-43.43263246,nilopolis,RJ
26510,-22.81796439,-43.42103808,nilopolis,RJ
26521,-22.80900026,-43.4282854,nilopolis,RJ
26545,-22.81735469,-43.40720464,nilopolis,RJ
26550,-22.77176468,-43.43256731,mesquita,RJ
26525,-22.80846765,-43.42139202,nilopolis,RJ
26551,-22.78425195,-43.42427995,mesquita,RJ
26574,-22.7778405,-43.40093537,mesquita,RJ
26545,-22.81856268,-43.40634917,nilopolis,RJ
26515,-22.8254609,-43.41908238,nilopolis,RJ
26540,-22.8070126,-43.4106088,nilopolis,RJ
26562,-22.7673946,-43.42156647,mesquita,RJ
26525,-22.80764352,-43.42581964,nilopolis,RJ
26540,-22.81171045,-43.41140062,nilopolis,RJ
26584,-22.79573985,-43.4234169,mesquita,RJ
26525,-22.80846765,-43.42139202,nilopolis,RJ
26545,-22.80957437,-43.3992856,nilopolis,RJ
26520,-22.81692592,-43.43106614,nilopolis,RJ
26564,-22.77595358,-43.41783063,mesquita,RJ
26551,-22.78094729,-43.40943456,mesquita,RJ
26525,-22.80651644,-43.42415124,nilópolis,RJ
26572,-22.78917071,-43.41505277,mesquita,RJ
26520,-22.80557864,-43.42983727,nilopolis,RJ
26582,-22.79185429,-43.41496471,mesquita,RJ
26520,-22.81687789,-43.4315656,nilopolis,RJ
26510,-22.81789465,-43.41356168,nilopolis,RJ
26550,-22.76975907,-43.43412957,mesquita,RJ
26545,-22.8160022,-43.40778047,nilopolis,RJ
26530,-22.80007927,-43.41313502,nilopolis,RJ
26540,-22.80818724,-43.4007392,nilopolis,RJ
26521,-22.80616426,-43.43064884,nilopolis,RJ
26510,-22.81599265,-43.41900024,nilopolis,RJ
26580,-22.78541168,-43.41882762,mesquita,RJ
26557,-22.77304553,-43.43736055,mesquita,RJ
26510,-22.81631846,-43.41235522,nilopolis,RJ
26582,-22.79288228,-43.41376008,mesquita,RJ
26510,-22.82284757,-43.42033368,nilopolis,RJ
26521,-22.80957851,-43.43104311,nilopolis,RJ
26545,-22.81556998,-43.40345355,nilopolis,RJ
26556,-22.78255676,-43.43414358,mesquita,RJ
26564,-22.77469651,-43.41633753,mesquita,RJ
26525,-22.80378387,-43.42519695,nilopolis,RJ
26582,-22.7912061,-43.41291436,mesquita,RJ
26525,-22.80579685,-43.41974707,nilópolis,RJ
26525,-22.80898627,-43.4248571,nilopolis,RJ
26525,-22.80809119,-43.42017807,nilopolis,RJ
26540,-22.80646029,-43.41254396,nilopolis,RJ
26585,-22.7971667,-43.43399877,mesquita,RJ
26582,-22.78917166,-43.41505331,mesquita,RJ
26551,-22.78530053,-43.42394864,mesquita,RJ
26560,-22.77659219,-43.42164036,mesquita,RJ
26585,-22.80120777,-43.43468347,mesquita,RJ
26525,-22.80684638,-43.417886,nilopolis,RJ
26520,-22.80948245,-43.43696165,nilopolis,RJ
26510,-22.81845566,-43.41068059,nilopolis,RJ
26535,-22.79845088,-43.40679492,nilopolis,RJ
26553,-22.79122273,-43.42895088,mesquita,RJ
26540,-22.8084446,-43.40715504,nilopolis,RJ
26525,-22.80602818,-43.42696968,nilopolis,RJ
26530,-22.79963247,-43.41919386,nilopolis,RJ
26585,-22.79759795,-43.43523517,mesquita,RJ
26520,-22.81517849,-43.43194532,nilopolis,RJ
26540,-22.80289963,-43.40450091,nilópolis,RJ
26545,-22.81638178,-43.40663639,nilopolis,RJ
26525,-22.80378387,-43.42519695,nilopolis,RJ
26550,-22.77463531,-43.43194221,mesquita,RJ
26587,-22.80511014,-43.43996908,mesquita,RJ
26564,-22.77529367,-43.41864412,mesquita,RJ
26587,-22.7987006,-43.43223291,mesquita,RJ
26510,-22.81902641,-43.41768988,nilopolis,RJ
26582,-22.79670132,-43.4204358,mesquita,RJ
26584,-22.79758224,-43.42373293,mesquita,RJ
26564,-22.76840725,-43.41830438,mesquita,RJ
26553,-22.77499989,-43.43249943,mesquita,RJ
26525,-22.80859766,-43.42267553,nilopolis,RJ
26587,-22.8051045,-43.43174325,mesquita,RJ
26525,-22.80694323,-43.42137954,nilopolis,RJ
26562,-22.76884244,-43.42289048,mesquita,RJ
26535,-22.80588319,-43.41190304,nilopolis,RJ
26525,-22.8086719,-43.42155265,nilopolis,RJ
26574,-22.78208353,-43.40233203,mesquita,RJ
26580,-22.78763925,-43.42089438,mesquita,RJ
26520,-22.81086196,-43.42703672,nilopolis,RJ
26562,-22.76737838,-43.42185768,mesquita,RJ
26550,-22.76751296,-43.42868628,mesquita,RJ
26585,-22.80868853,-43.43740959,mesquita,RJ
26515,-22.82269179,-43.42006381,nilopolis,RJ
26540,-22.8141135,-43.40830275,nilopolis,RJ
26530,-22.80048279,-43.41678745,nilopolis,RJ
26526,-22.80523495,-43.42062835,nilopolis,RJ
26540,-22.80681494,-43.40943783,nilopolis,RJ
26553,-22.79333067,-43.43219897,mesquita,RJ
26587,-22.80688343,-43.44228102,mesquita,RJ
26520,-22.80949538,-43.4369541,nilopolis,RJ
26570,-22.77677805,-43.41442104,mesquita,RJ
26540,-22.80924374,-43.40224018,nilopolis,RJ
26530,-22.79798007,-43.4155394,nilopolis,RJ
26521,-22.80807503,-43.43040781,nilopolis,RJ
26515,-22.819149,-43.4209275,nilopolis,RJ
26525,-22.80602818,-43.42696968,nilopolis,RJ
26582,-22.79184688,-43.41495247,mesquita,RJ
26550,-22.76637084,-43.43269512,mesquita,RJ
26580,-22.78607405,-43.4187318,mesquita,RJ
26557,-22.76943654,-43.43563187,mesquita,RJ
26553,-22.79340365,-43.43498824,mesquita,RJ
26580,-22.78585651,-43.42457243,mesquita,RJ
26525,-22.80479024,-43.42444197,nilopolis,RJ
26562,-22.7730074,-43.42004834,mesquita,RJ
26553,-22.79137684,-43.43393348,mesquita,RJ
26540,-22.8024519,-43.40604983,nilopolis,RJ
26562,-22.77252602,-43.42318581,mesquita,RJ
26540,-22.80683229,-43.4094255,nilopolis,RJ
26525,-22.8068463,-43.42750923,nilopolis,RJ
26540,-22.8102514,-43.41155386,nilopolis,RJ
26535,-22.79603197,-43.41375348,nilopolis,RJ
26550,-22.77070672,-43.43055051,mesquita,RJ
26535,-22.79871906,-43.41479704,nilopolis,RJ
26525,-22.80952471,-43.42201058,nilopolis,RJ
26515,-22.82269179,-43.42006381,nilopolis,RJ
26587,-22.80529366,-43.43752396,mesquita,RJ
26562,-22.76702495,-43.42267271,mesquita,RJ
26535,-22.79993762,-43.40569529,nilopolis,RJ
26520,-22.8145905,-43.424532,nilopolis,RJ
26510,-22.82030484,-43.41342123,nilopolis,RJ
26510,-22.81188032,-43.416613,nilopolis,RJ
26520,-22.81033534,-43.42814157,nilopolis,RJ
26521,-22.80774673,-43.4292772,nilopolis,RJ
26570,-22.77255419,-43.42392629,mesquita,RJ
26553,-22.79299393,-43.43335335,mesquita,RJ
26582,-22.79257333,-43.41591774,mesquita,RJ
26550,-22.77113381,-43.43134066,mesquita,RJ
26525,-22.80426934,-43.42319047,nilopolis,RJ
26510,-22.81897445,-43.41524344,nilopolis,RJ
26557,-22.7729457,-43.43711864,mesquita,RJ
26525,-22.8051604,-43.42350708,nilopolis,RJ
26540,-22.80976089,-43.3996283,nilopolis,RJ
26553,-22.78942902,-43.43231567,mesquita,RJ
26582,-22.79516269,-43.42142649,mesquita,RJ
26551,-22.77756052,-43.42653229,mesquita,RJ
26526,-22.80576882,-43.42141259,nilopolis,RJ
26535,-22.79712953,-43.40984586,nilopolis,RJ
26540,-22.80536332,-43.40707872,nilópolis,RJ
26510,-22.82186043,-43.4182445,nilopolis,RJ
26540,-22.80854108,-43.41103653,nilopolis,RJ
26545,-22.81437996,-43.40672733,nilopolis,RJ
26570,-22.77772002,-43.41440721,mesquita,RJ
26525,-22.80341943,-43.42732129,nilopolis,RJ
26550,-22.77322688,-43.43116113,mesquita,RJ
26551,-22.77862661,-43.42723954,mesquita,RJ
26520,-22.81247727,-43.42554276,nilopolis,RJ
26545,-22.81520202,-43.39834803,nilópolis,RJ
26564,-22.77096254,-43.41782783,mesquita,RJ
26556,-22.78020422,-43.43393018,mesquita,RJ
26525,-22.80561962,-43.42247753,nilopolis,RJ
26545,-22.81163861,-43.39520184,nilopolis,RJ
26525,-22.80419816,-43.42088418,nilopolis,RJ
26520,-22.81450141,-43.4306528,nilopolis,RJ
26520,-22.80697429,-43.42890747,nilopolis,RJ
26545,-22.81530402,-43.40604118,nilopolis,RJ
26520,-22.81331912,-43.42439055,nilopolis,RJ
26545,-22.81445334,-43.39611578,nilópolis,RJ
26584,-22.8002817,-43.4258201,mesquita,RJ
26560,-22.76908411,-43.42816899,mesquita,RJ
26553,-22.77892094,-43.43299347,mesquita,RJ
26551,-22.77924865,-43.42574084,mesquita,RJ
26510,-22.81859215,-43.40984691,nilopolis,RJ
26582,-22.79632058,-43.42060321,mesquita,RJ
26525,-22.80719554,-43.41626039,nilopolis,RJ
26545,-22.81385219,-43.40985498,nilópolis,RJ
26520,-22.81337284,-43.42926064,nilopolis,RJ
26525,-22.80234496,-43.41988834,nilopolis,RJ
26515,-22.82688752,-43.41859734,nilopolis,RJ
26510,-22.81272464,-43.41986931,nilopolis,RJ
26564,-22.77631593,-43.42014647,mesquita,RJ
26562,-22.76736417,-43.42590779,mesquita,RJ
26526,-22.80354966,-43.42017989,nilopolis,RJ
26530,-22.80705178,-43.41582353,nilopolis,RJ
26525,-22.80684638,-43.417886,nilopolis,RJ
26551,-22.77961609,-43.42723314,mesquita,RJ
26535,-22.80330448,-43.41137855,nilópolis,RJ
26525,-22.80872551,-43.42670966,nilopolis,RJ
26525,-22.80688235,-43.42759185,nilopolis,RJ
26510,-22.81859215,-43.40984691,nilopolis,RJ
26587,-22.80625747,-43.43344061,mesquita,RJ
26525,-22.80685184,-43.42228105,nilopolis,RJ
26520,-22.81442805,-43.43263246,nilopolis,RJ
26545,-22.81470151,-43.39997698,nilopolis,RJ
26525,-22.80285827,-43.42161137,nilopolis,RJ
26545,-22.80980932,-43.39958208,nilopolis,RJ
26510,-22.81588045,-43.41899268,nilópolis,RJ
26551,-22.78800317,-43.42590426,mesquita,RJ
26521,-22.80850008,-43.4281246,nilopolis,RJ
26540,-22.80693994,-43.40934907,nilopolis,RJ
26520,-22.81364603,-43.42520776,nilopolis,RJ
26582,-22.79180499,-43.41488092,mesquita,RJ
26570,-22.78345622,-43.41587185,mesquita,RJ
26540,-22.80954878,-43.41017913,nilopolis,RJ
26553,-22.77731236,-43.43285556,mesquita,RJ
26530,-22.80024642,-43.41868901,nilopolis,RJ
26545,-22.81917779,-43.40514213,nilopolis,RJ
26587,-22.79998104,-43.42879618,mesquita,RJ
26535,-22.80571894,-43.41138957,nilopolis,RJ
26562,-22.77607475,-43.42093612,mesquita,RJ
26530,-22.79928864,-43.41660705,nilopolis,RJ
26564,-22.77472053,-43.4169987,mesquita,RJ
26510,-22.81962363,-43.40987291,nilópolis,RJ
26553,-22.79420753,-43.42942726,mesquita,RJ
26535,-22.79774014,-43.40924798,nilopolis,RJ
26520,-22.81008389,-43.42826457,nilopolis,RJ
26530,-22.79954261,-43.41927147,nilopolis,RJ
26520,-22.81062683,-43.42368149,nilopolis,RJ
26574,-22.7769716,-43.40417033,mesquita,RJ
26520,-22.81692592,-43.43106614,nilopolis,RJ
26574,-22.78028929,-43.40100925,mesquita,RJ
26520,-22.81026195,-43.43396285,nilópolis,RJ
26515,-22.82373147,-43.41946225,nilópolis,RJ
26530,-22.80068764,-43.41818062,nilopolis,RJ
26525,-22.80673427,-43.42399865,nilopolis,RJ
26510,-22.82074802,-43.41563129,nilopolis,RJ
26515,-22.82431542,-43.42081013,nilópolis,RJ
26520,-22.81517849,-43.43194532,nilópolis,RJ
26520,-22.81242998,-43.42543213,nilopolis,RJ
26551,-22.78028356,-43.42736317,mesquita,RJ
26553,-22.79415625,-43.42845858,mesquita,RJ
26582,-22.79154615,-43.41348774,mesquita,RJ
26582,-22.79253647,-43.41585536,mesquita,RJ
26510,-22.82210278,-43.41643749,nilopolis,RJ
26570,-22.78060206,-43.41019171,mesquita,RJ
26510,-22.81895789,-43.41793107,nilopolis,RJ
26585,-22.79621028,-43.4317665,mesquita,RJ
26535,-22.79885771,-43.40732846,nilopolis,RJ
26540,-22.80670697,-43.41222145,nilopolis,RJ
26554,-22.78984441,-43.43979988,mesquita,RJ
26562,-22.77007941,-43.42114034,mesquita,RJ
26585,-22.7971667,-43.43399877,mesquita,RJ
26584,-22.79759056,-43.43168661,mesquita,RJ
26584,-22.8002817,-43.4258201,mesquita,RJ
26584,-22.79700809,-43.42867733,mesquita,RJ
26551,-22.78469601,-43.42646391,mesquita,RJ
26525,-22.8033929,-43.42653863,nilopolis,RJ
26515,-22.81788074,-43.42029678,nilopolis,RJ
26545,-22.81705761,-43.40755503,nilopolis,RJ
26515,-22.81587652,-43.42569642,nilopolis,RJ
26574,-22.77845452,-43.41156689,mesquita,RJ
26564,-22.76843915,-43.4181931,mesquita,RJ
26510,-22.82224641,-43.42127315,nilopolis,RJ
26535,-22.79866607,-43.40727593,nilopolis,RJ
26525,-22.80704355,-43.4180338,nilopolis,RJ
26520,-22.81103504,-43.4284796,nilopolis,RJ
26562,-22.76657532,-43.42479302,mesquita,RJ
26553,-22.7910131,-43.43097635,mesquita,RJ
26530,-22.80625237,-43.41641058,nilopolis,RJ
26520,-22.81144942,-43.4182472,nilopolis,RJ
26554,-22.79637724,-43.43604679,mesquita,RJ
26550,-22.77463531,-43.43194221,mesquita,RJ
26585,-22.80238511,-43.44125511,mesquita,RJ
26545,-22.8122065,-43.40041784,nilopolis,RJ
26535,-22.7946801,-43.41465934,nilopolis,RJ
26553,-22.78711641,-43.42836718,mesquita,RJ
26545,-22.81423867,-43.39305814,nilopolis,RJ
26520,-22.80575256,-43.42978479,nilopolis,RJ
26553,-22.77333855,-43.43318841,mesquita,RJ
26556,-22.77824672,-43.43454235,mesquita,RJ
26580,-22.78474557,-43.41896044,mesquita,RJ
26525,-22.80804473,-43.42006149,nilopolis,RJ
26545,-22.81025329,-43.40333795,nilopolis,RJ
26580,-22.78306056,-43.41921166,mesquita,RJ
26525,-22.80443663,-43.42146425,nilopolis,RJ
26510,-22.81575075,-43.42246849,nilopolis,RJ
26551,-22.78421096,-43.42291042,mesquita,RJ
26572,-22.78021852,-43.40852786,mesquita,RJ
26562,-22.77212933,-43.42169907,mesquita,RJ
26540,-22.80550374,-43.40910274,nilopolis,RJ
26525,-22.806684,-43.42403386,nilopolis,RJ
26510,-22.81567806,-43.41529074,nilopolis,RJ
26540,-22.80229881,-43.40377234,nilopolis,RJ
26515,-22.81967376,-43.42302681,nilopolis,RJ
26511,-22.81670516,-43.41717323,nilopolis,RJ
26520,-22.81398957,-43.4321392,nilopolis,RJ
26564,-22.77595358,-43.41783063,mesquita,RJ
26585,-22.79788333,-43.43870665,mesquita,RJ
26540,-22.80601251,-43.40459755,nilopolis,RJ
26551,-22.77927283,-43.42620416,mesquita,RJ
26551,-22.78151327,-43.42286809,mesquita,RJ
26564,-22.76904246,-43.41889109,mesquita,RJ
26525,-22.80339505,-43.42291467,nilopolis,RJ
26550,-22.77106207,-43.43061817,mesquita,RJ
26530,-22.80641964,-43.41611105,nilopolis,RJ
