geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
19400,-21.87707235,-51.83244087,presidente venceslau,SP
19470,-21.77561077,-52.10364262,presidente epitacio,SP
19470,-21.787893,-52.12856025,presidente epitacio,SP
19470,-21.76182968,-52.10724504,presidente epitacio,SP
19400,-21.86285283,-51.85243908,presidente venceslau,SP
19430,-22.11095966,-51.96723664,maraba paulista,SP
19400,-21.86990435,-51.84146814,presidente venceslau,SP
19400,-21.86597296,-51.84759377,presidente venceslau,SP
19470,-21.78353045,-52.11136886,presidente epitacio,SP
19410,-21.88963139,-51.73214367,piquerobi,SP
19400,-21.87123147,-51.84614232,presidente venceslau,SP
19410,-21.88701034,-51.72980307,piquerobi,SP
19400,-21.87660506,-51.84790339,presidente venceslau,SP
19470,-21.764088,-52.1142255,presidente epitacio,SP
19470,-21.7674135,-52.1063415,presidente epitacio,SP
19400,-21.86308099,-51.84348023,presidente venceslau,SP
19470,-21.7720485,-52.10690625,presidente epitacio,SP
19450,-21.83194998,-51.99057063,caiua,SP
19470,-21.77697836,-52.12140992,presidente epitácio,SP
19470,-21.777102,-52.118406,presidente epitácio,SP
19470,-21.78756619,-52.11415017,presidente epitacio,SP
19400,-21.86386567,-51.8458815,presidente venceslau,SP
19470,-21.895329,-52.1633555,presidente epitacio,SP
19470,-21.769911,-52.1102475,presidente epitacio,SP
19400,-21.8720701,-51.84793858,presidente venceslau,SP
19470,-21.76791658,-52.11087328,presidente epitacio,SP
19470,-21.77162724,-52.10789925,presidente epitacio,SP
19470,-21.7666768,-52.10611282,presidente epitacio,SP
19470,-21.771405,-52.10750925,presidente epitacio,SP
19470,-21.776715,-52.115085,presidente epitacio,SP
19400,-21.88230296,-51.83520973,presidente venceslau,SP
19400,-21.88102298,-51.8570273,presidente venceslau,SP
19410,-21.88903113,-51.72844861,piquerobi,SP
19400,-21.86661095,-51.84500384,presidente venceslau,SP
19400,-21.87655932,-51.8396875,presidente venceslau,SP
19470,-21.76223909,-52.13739437,presidente epitácio,SP
19400,-21.86190811,-51.83441346,presidente venceslau,SP
19400,-21.87412781,-51.83782923,presidente venceslau,SP
19400,-21.87717015,-51.84572445,presidente venceslau,SP
19470,-21.76617001,-52.12083418,presidente epitacio,SP
19470,-21.77036623,-52.14474376,presidente epitacio,SP
19400,-21.86202175,-51.83431724,presidente venceslau,SP
19470,-21.7880685,-52.1238195,presidente epitacio,SP
19400,-21.88358735,-51.85799515,presidente venceslau,SP
19400,-21.88045423,-51.84209845,presidente venceslau,SP
19470,-21.764817,-52.113546,presidente epitacio,SP
19470,-21.764088,-52.1142255,presidente epitácio,SP
19470,-21.769911,-52.1102475,presidente epitacio,SP
19470,-21.7677915,-52.11801225,presidente epitacio,SP
19470,-21.77105105,-52.11971872,presidente epitacio,SP
19470,-21.764817,-52.113546,presidente epitácio,SP
19470,-21.7763775,-52.107669,presidente epitácio,SP
19470,-21.7700325,-52.10878275,presidente epitacio,SP
19470,-21.7726605,-52.10976375,presidente epitacio,SP
19470,-21.7757385,-52.1171865,presidente epitacio,SP
19400,-21.88181594,-51.84584008,presidente venceslau,SP
19400,-21.86623765,-51.84696195,presidente venceslau,SP
19400,-21.88660434,-51.8393465,presidente venceslau,SP
19570,-22.21174808,-51.304797,regente feijo,SP
19590,-22.39382052,-51.29361375,taciba,SP
19500,-22.14932468,-51.1645714,martinopolis,SP
19500,-22.15021455,-51.17110569,martinopolis,SP
19570,-22.22764471,-51.30134192,regente feijó,SP
19570,-22.21997797,-51.30082553,regente feijó,SP
19570,-22.22287468,-51.31245977,regente feijo,SP
19560,-22.17782366,-51.25471324,indiana,SP
19500,-22.14656018,-51.17012462,martinópolis,SP
19570,-22.23033233,-51.30560902,regente feijó,SP
19570,-22.22007126,-51.29748189,regente feijo,SP
19560,-22.1711767,-51.25132825,indiana,SP
19570,-22.2162951,-51.29867297,regente feijo,SP
19590,-22.38750108,-51.28802856,taciba,SP
19570,-22.21609243,-51.29941867,regente feijó,SP
19570,-22.23278738,-51.30230271,regente feijo,SP
19500,-22.14722396,-51.17182656,martinopolis,SP
19500,-22.15440853,-51.16442372,martinópolis,SP
19570,-22.22116286,-51.29905675,regente feijo,SP
19570,-22.22136593,-51.31235361,regente feijo,SP
19575,-22.19467997,-51.35655467,espigao,SP
19500,-22.15799125,-51.17531105,martinopolis,SP
19500,-22.15276694,-51.1701627,martinopolis,SP
19560,-22.17238733,-51.25506291,indiana,SP
19570,-22.22065895,-51.3119959,regente feijó,SP
19580,-22.29750672,-51.38926406,anhumas,SP
19570,-22.21889133,-51.31140318,regente feijo,SP
19560,-22.17509423,-51.26103274,indiana,SP
19570,-22.22099137,-51.31859991,regente feijo,SP
19570,-22.22253607,-51.30591069,regente feijo,SP
19500,-22.15885394,-51.17190356,martinopolis,SP
19500,-22.15546593,-51.17183957,martinopolis,SP
19560,-22.1743343,-51.25570397,indiana,SP
19560,-22.17119105,-51.24780982,indiana,SP
19570,-22.22850651,-51.30211811,regente feijo,SP
19500,-22.14381763,-51.17034433,martinopolis,SP
19500,-22.14956091,-51.17311879,martinópolis,SP
19500,-22.15306312,-51.18000887,martinopolis,SP
19500,-22.14420963,-51.15509928,martinopolis,SP
19570,-22.21114042,-51.30183887,regente feijo,SP
19500,-22.14045765,-51.16381766,martinopolis,SP
19500,-22.14527379,-51.15167717,martinopolis,SP
19570,-22.29058117,-51.26526455,regente feijó,SP
19500,-22.14395093,-51.17676614,martinopolis,SP
19560,-22.17410501,-51.26146703,indiana,SP
19570,-22.21137208,-51.2992028,regente feijo,SP
19570,-22.21890153,-51.30066394,regente feijo,SP
19500,-22.14576976,-51.15674449,martinopolis,SP
19530,-22.01607047,-51.23652682,caiabu,SP
19580,-22.29298579,-51.38754734,anhumas,SP
19570,-22.2211275,-51.32030104,regente feijó,SP
19580,-22.29436095,-51.39034853,anhumas,SP
19500,-22.15415273,-51.17565803,martinopolis,SP
19570,-22.23213453,-51.30946731,regente feijó,SP
19570,-22.22753049,-51.30325247,regente feijo,SP
19560,-22.17575028,-51.2568262,indiana,SP
19500,-22.15463776,-51.17220405,martinopolis,SP
19500,-22.15926107,-51.17189412,martinópolis,SP
19500,-22.15439491,-51.1750858,martinopolis,SP
19500,-22.159674,-51.17138325,martinópolis,SP
19500,-22.14831934,-51.16996423,martinopolis,SP
19570,-22.22501619,-51.30481002,regente feijó,SP
19580,-22.29641014,-51.38799606,anhumas,SP
19540,-21.77563441,-48.81837013,iubatinga,SP
19570,-22.22801509,-51.30297026,regente feijo,SP
19590,-22.38472653,-51.28492266,taciba,SP
19570,-22.21980311,-51.30014966,regente feijo,SP
19570,-22.22850651,-51.30211811,regente feijo,SP
19580,-22.29515089,-51.38383709,anhumas,SP
19570,-22.21226693,-51.3038976,regente feijo,SP
19590,-22.38920166,-51.29159929,taciba,SP
19500,-22.13965552,-51.17441368,martinopolis,SP
19570,-22.22207396,-51.30758145,regente feijó,SP
19570,-22.22456878,-51.3094557,regente feijo,SP
19590,-22.38408164,-51.28525935,taciba,SP
19570,-22.22473206,-51.30937422,regente feijó,SP
19580,-22.2923163,-51.38475094,anhumas,SP
19500,-22.15209065,-51.17838019,martinopolis,SP
19570,-22.21734787,-51.30543144,regente feijo,SP
19500,-22.15140262,-51.16674076,martinopolis,SP
19570,-22.2212978,-51.30658144,regente feijo,SP
19500,-22.144569,-51.17457389,martinopolis,SP
19500,-22.15546593,-51.17183957,martinopolis,SP
19570,-22.221806,-51.29880862,regente feijo,SP
19500,-22.14251635,-51.18350128,martinopolis,SP
19500,-22.14813669,-51.17225384,martinópolis,SP
19500,-22.14576026,-51.16815772,martinopolis,SP
19570,-22.23101628,-51.30593754,regente feijó,SP
19570,-22.21178382,-51.30069607,regente feijo,SP
19570,-22.2110746,-51.30381236,regente feijo,SP
19500,-22.15152172,-51.17728935,martinopolis,SP
19570,-22.21589274,-51.30868385,regente feijo,SP
19500,-22.14210268,-51.1573465,martinopolis,SP
19500,-22.15196788,-51.17705004,martinopolis,SP
19570,-22.22345088,-51.30696386,regente feijo,SP
19500,-22.14669162,-51.15516548,martinopolis,SP
19575,-22.19672745,-51.35552714,espigao,SP
19560,-22.17845658,-51.25553595,indiana,SP
19570,-22.22116286,-51.29905675,regente feijo,SP
19570,-22.21362221,-51.30113375,regente feijo,SP
19560,-22.17284945,-51.25488297,indiana,SP
19500,-22.14381763,-51.17034433,martinopolis,SP
19575,-22.19547273,-51.35754385,espigao,SP
19500,-22.13965552,-51.17441368,martinopolis,SP
19560,-22.1751675,-51.24996675,indiana,SP
19570,-22.21801729,-51.29999291,regente feijo,SP
19590,-22.39280866,-51.29492274,taciba,SP
19505,-22.00213886,-51.13602055,tecainda,SP
19580,-22.29336326,-51.38713292,anhumas,SP
19560,-22.17700538,-51.25323864,indiana,SP
19500,-22.14521241,-51.17127146,martinopolis,SP
19500,-22.15254966,-51.17793987,martinopolis,SP
19500,-22.14658752,-51.17515966,martinopolis,SP
19530,-22.0182705,-51.23587725,caiabu,SP
19570,-22.21828434,-51.3075464,regente feijo,SP
19560,-22.17759556,-51.25493623,indiana,SP
19500,-22.152219,-51.17330546,martinopolis,SP
19570,-22.22995597,-51.30520113,regente feijo,SP
19500,-22.1501428,-51.16856918,martinopolis,SP
19500,-22.14988439,-51.17256074,martinopolis,SP
19570,-22.21930681,-51.30939667,regente feijo,SP
19570,-22.22801509,-51.30297026,regente feijo,SP
19570,-22.21817237,-51.30462392,regente feijo,SP
19570,-22.21355356,-51.29998481,regente feijo,SP
19570,-22.22525219,-51.30160982,regente feijo,SP
19500,-22.15258203,-51.18008269,martinopolis,SP
19570,-22.19300348,-51.35663771,regente feijo,SP
19500,-22.14495981,-51.16969052,martinopolis,SP
19500,-22.14147143,-51.15829626,martinopolis,SP
19500,-22.1426514,-51.17387489,martinopolis,SP
19500,-22.15103659,-51.17008646,martinopolis,SP
19500,-22.14632135,-51.16816475,martinopolis,SP
19570,-22.22231078,-51.30039106,regente feijó,SP
19570,-22.22034308,-51.30638174,regente feijo,SP
19570,-22.21637818,-51.30386018,regente feijo,SP
19500,-22.15262927,-51.16815451,martinopolis,SP
19590,-22.39280866,-51.29492274,taciba,SP
19500,-22.14580706,-51.17136604,martinópolis,SP
19500,-22.15420316,-51.15855483,martinopolis,SP
19575,-22.19718992,-51.35564235,espigao,SP
19570,-22.21890153,-51.30066394,regente feijó,SP
19560,-22.17167317,-51.25051085,indiana,SP
19500,-22.15250351,-51.16502764,martinopolis,SP
19500,-22.15620988,-51.17020661,martinopolis,SP
19570,-22.22068252,-51.30647764,regente feijo,SP
19580,-22.29628988,-51.38243164,anhumas,SP
19500,-22.15050917,-51.17187015,martinópolis,SP
19590,-22.38364501,-51.28419324,taciba,SP
19500,-22.1480299,-51.17242704,martinopolis,SP
19500,-22.15014558,-51.17699984,martinopolis,SP
19500,-22.14507305,-51.1712486,martinopolis,SP
19500,-22.14006351,-51.17610351,martinopolis,SP
19560,-22.17238733,-51.25506291,indiana,SP
19590,-22.38961565,-51.28593909,taciba,SP
19560,-22.17646439,-51.25888569,indiana,SP
19500,-22.15520523,-51.17003292,martinopolis,SP
19570,-22.2203041,-51.30947441,regente feijó,SP
19500,-22.13965552,-51.17441368,martinopolis,SP
19570,-22.21729772,-51.30449942,regente feijo,SP
19500,-22.14155479,-51.17542329,martinopolis,SP
19590,-22.3920538,-51.29159597,taciba,SP
19570,-22.22456878,-51.3094557,regente feijo,SP
19500,-22.16001035,-51.17233162,martinopolis,SP
19500,-22.15208272,-51.17241056,martinopolis,SP
19500,-22.15526007,-51.17232506,martinopolis,SP
19500,-22.1477768,-51.15780692,martinopolis,SP
19500,-22.14580039,-51.17620807,martinopolis,SP
19500,-22.15369134,-51.17564469,martinopolis,SP
19570,-22.22670161,-51.3058398,regente feijo,SP
19570,-22.22525219,-51.30160982,regente feijo,SP
19500,-22.14158236,-51.17378723,martinopolis,SP
19570,-22.2277515,-51.30267273,regente feijo,SP
19500,-22.15023762,-51.16740146,martinopolis,SP
19500,-22.14969815,-51.16655175,martinopolis,SP
19500,-22.15050519,-51.16521628,martinopolis,SP
19500,-22.14785622,-51.16442439,martinopolis,SP
19500,-22.15404272,-51.15704379,martinopolis,SP
19500,-22.14731187,-51.16874752,martinópolis,SP
19500,-22.15428522,-51.15707364,martinopolis,SP
19570,-22.21936695,-51.30882763,regente feijo,SP
19570,-22.22836516,-51.30488659,regente feijo,SP
19560,-22.17197916,-51.25238397,indiana,SP
19560,-22.17422018,-51.25537494,indiana,SP
19500,-22.14817015,-51.16959713,martinopolis,SP
19500,-22.14892168,-51.15707696,martinópolis,SP
19560,-22.17476016,-51.26143867,indiana,SP
19590,-22.39161034,-51.29040526,taciba,SP
19500,-22.14548822,-51.16847864,martinópolis,SP
19500,-22.14852291,-51.17208481,martinopolis,SP
19570,-22.22759225,-51.30048821,regente feijo,SP
19590,-22.38367152,-51.28425889,taciba,SP
19500,-22.15857675,-51.17261246,martinopolis,SP
19580,-22.29726265,-51.38398697,anhumas,SP
19570,-22.21440226,-51.30160226,regente feijo,SP
19570,-22.22111003,-51.30615295,regente feijo,SP
19570,-22.22287468,-51.31245977,regente feijo,SP
19500,-22.14630533,-51.1542505,martinopolis,SP
19500,-22.14395093,-51.17676614,martinopolis,SP
19500,-22.15115962,-51.17283547,martinopolis,SP
19570,-22.21540164,-51.31145942,regente feijo,SP
19580,-22.29750672,-51.38926406,anhumas,SP
19500,-22.15088706,-51.16850978,martinopolis,SP
19500,-22.15258203,-51.18008269,martinopolis,SP
19570,-22.2178618,-51.30807028,regente feijo,SP
19570,-22.2245483,-51.30270651,regente feijo,SP
19500,-22.15546593,-51.17183957,martinopolis,SP
19500,-22.14150245,-51.17356251,martinopolis,SP
19570,-22.21257678,-51.29815783,regente feijo,SP
19570,-22.21598691,-51.3055621,regente feijó,SP
19500,-22.15032448,-51.17501912,martinopolis,SP
19570,-22.22120453,-51.29953938,regente feijo,SP
19570,-22.23185483,-51.3079118,regente feijo,SP
19570,-22.2125309,-51.301745,regente feijo,SP
19500,-22.14032626,-51.17491333,martinopolis,SP
19500,-22.15221729,-51.16891757,martinopolis,SP
19570,-22.20977749,-51.29890435,regente feijo,SP
19570,-22.22753049,-51.30325247,regente feijo,SP
19570,-22.222106,-51.29905067,regente feijo,SP
19500,-22.14580706,-51.17136604,martinopolis,SP
19570,-22.2252402,-51.30265934,regente feijo,SP
19570,-22.2168514,-51.31197932,regente feijo,SP
19500,-22.14903503,-51.17647031,martinopolis,SP
19500,-22.15239577,-51.17564792,martinopolis,SP
19570,-22.21930696,-51.30590341,regente feijo,SP
19500,-22.14244855,-51.15671872,martinopolis,SP
19500,-22.14044404,-51.15724978,martinopolis,SP
19590,-22.39180285,-51.29085532,taciba,SP
19570,-22.2166272,-51.29629461,regente feijo,SP
19570,-22.21515864,-51.30944909,regente feijo,SP
19530,-22.01778122,-51.23818077,caiabu,SP
19580,-22.29812703,-51.38802081,anhumas,SP
19500,-22.15023762,-51.16740146,martinopolis,SP
19500,-22.15208272,-51.17241056,martinópolis,SP
19500,-22.14611555,-51.16869431,martinopolis,SP
19500,-21.99499641,-51.02752178,martinopolis,SP
19500,-22.14594351,-51.1711731,martinopolis,SP
19590,-22.39081852,-51.28974099,taciba,SP
19500,-22.14614397,-51.17009961,martinopolis,SP
19570,-22.20811087,-51.29880665,regente feijó,SP
19570,-22.21578601,-51.30541449,regente feijo,SP
19500,-22.15546593,-51.17183957,martinopolis,SP
19500,-22.14019018,-51.17342117,martinopolis,SP
19500,-22.14989357,-51.16952108,martinopolis,SP
19500,-22.15598394,-51.17483993,martinopolis,SP
19570,-22.22456878,-51.3094557,regente feijo,SP
19590,-22.39060194,-51.28541893,taciba,SP
19560,-22.17646439,-51.25888569,indiana,SP
19580,-22.29298195,-51.38866959,anhumas,SP
19570,-22.21066012,-51.3044015,regente feijó,SP
19500,-22.14762741,-51.16783448,martinopolis,SP
19500,-22.2043503,-51.18444439,martinopolis,SP
19570,-22.21510282,-51.29636275,regente feijo,SP
19500,-22.15157542,-51.16999048,martinopolis,SP
19500,-22.14576976,-51.15674449,martinopolis,SP
19590,-22.39106691,-51.29491169,taciba,SP
19590,-22.38920166,-51.29159929,taciba,SP
19570,-22.22231078,-51.30039106,regente feijó,SP
19500,-22.15210685,-51.16196729,martinopolis,SP
19500,-22.15312698,-51.18134353,martinópolis,SP
19500,-22.2043503,-51.18444439,martinopolis,SP
19500,-22.14918973,-51.16846212,martinopolis,SP
19500,-22.14626887,-51.15416231,martinopolis,SP
19500,-22.16001035,-51.17233162,martinopolis,SP
19570,-22.23401205,-51.30271265,regente feijó,SP
19570,-22.21566883,-51.29604661,regente feijo,SP
19570,-22.21101253,-51.30586511,regente feijo,SP
19530,-22.01471661,-51.23622658,caiabu,SP
19590,-22.38743831,-51.28803583,taciba,SP
19500,-22.15426061,-51.17142068,martinópolis,SP
19590,-22.38847436,-51.28980808,taciba,SP
19570,-22.243458,-51.301304,regente feijo,SP
19570,-22.22498387,-51.31227448,regente feijo,SP
19590,-22.39183967,-51.28890107,taciba,SP
19500,-22.14813669,-51.17225384,martinopolis,SP
19580,-22.29684661,-51.38894899,anhumas,SP
19500,-22.15337364,-51.17663788,martinópolis,SP
19560,-22.1754487,-51.25881155,indiana,SP
19570,-22.21724925,-51.30492557,regente feijo,SP
19500,-22.14724154,-51.17070643,martinopolis,SP
19500,-22.14758677,-51.1727596,martinopolis,SP
19570,-22.2125309,-51.301745,regente feijo,SP
19500,-22.15378532,-51.17554753,martinopolis,SP
19530,-22.01471661,-51.23622658,caiabu,SP
19500,-22.14712423,-51.17162485,martinopolis,SP
19570,-22.22783212,-51.30081498,regente feijo,SP
19570,-22.22810742,-51.30247392,regente feijo,SP
19575,-22.19486269,-51.35743099,espigao,SP
19500,-22.14785622,-51.16442439,martinopolis,SP
19570,-22.22889332,-51.3057068,regente feijo,SP
19530,-22.0157885,-51.23506997,caiabu,SP
19500,-22.15205877,-51.17117951,martinopolis,SP
19560,-22.17782366,-51.25471324,indiana,SP
19580,-22.29618367,-51.38451637,anhumas,SP
19570,-22.22529837,-51.30271221,regente feijo,SP
19590,-22.39192234,-51.29112915,taciba,SP
19500,-22.15363938,-51.17032997,martinopolis,SP
19500,-22.15428522,-51.15707364,martinopolis,SP
19560,-22.17609359,-51.25612917,indiana,SP
19500,-22.15306312,-51.18000887,martinopolis,SP
19560,-22.17161362,-51.26056144,indiana,SP
19500,-22.14278711,-51.16963432,martinopolis,SP
19530,-22.01695101,-51.23686822,caiabu,SP
19570,-22.22065533,-51.30387789,regente feijó,SP
19500,-22.15015683,-51.17629938,martinopolis,SP
19500,-22.14585383,-51.17737905,martinopolis,SP
19570,-22.21114042,-51.30183887,regente feijo,SP
19570,-22.2203041,-51.30947441,regente feijo,SP
19500,-22.14611555,-51.16869431,martinopolis,SP
19570,-22.22692991,-51.30192748,regente feijo,SP
19500,-22.15364189,-51.17050515,martinopolis,SP
19505,-22.0019369,-51.13570098,tecainda,SP
