geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
63605,-5.806920611,-39.41699489,piquet carneiro,CE
63630,-5.451793027,-39.71936027,pedra branca,CE
63680,-6.206021415,-40.69807669,parambu,CE
63600,-5.588168025,-39.37644955,senador pompeu,CE
63610,-5.738788002,-39.63102132,mombaca,CE
63660,-6.009018073,-40.29479039,taua,CE
63610,-5.73966601,-39.6273186,mombaca,CE
63605,-5.808601895,-39.4177333,piquet carneiro,CE
63630,-5.452998006,-39.71793465,pedra branca,CE
63620,-5.734026,-39.00494025,solonopole,CE
63680,-6.214958927,-40.69535968,parambu,CE
63680,-6.205127601,-40.69805826,parambu,CE
63610,-5.741589584,-39.62631126,mombaça,CE
63660,-6.005906633,-40.29107975,taua,CE
63610,-5.75539196,-39.62911412,mombaca,CE
63660,-6.005906382,-40.2912417,taua,CE
63632,-5.527701494,-39.5977276,mineirolândia,CE
63635,-5.674341512,-39.19444551,milha,CE
63620,-5.74092381,-38.9995582,solonópole,CE
63600,-5.591460567,-39.37922233,senador pompeu,CE
63610,-5.747673664,-39.62806303,mombaça,CE
63645,-5.808445066,-39.24296438,deputado irapuan pinheiro,CE
63635,-5.67711356,-39.19419782,milha,CE
63600,-5.585156625,-39.36924825,senador pompeu,CE
63600,-5.59238584,-39.37906007,senador pompeu,CE
63650,-5.84412588,-40.69859457,quiterianópolis,CE
63680,-6.210445866,-40.6930681,parambu,CE
63630,-5.453517179,-39.7206035,pedra branca,CE
63605,-5.805062663,-39.41795614,piquet carneiro,CE
63640,-5.392269575,-40.31463851,independencia,CE
63670,-6.327629552,-40.15725378,arneiroz,CE
63600,-5.591996253,-39.37910276,senador pompeu,CE
63635,-5.674918221,-39.19373793,milha,CE
63640,-5.392209268,-40.30510354,independencia,CE
63600,-5.582812279,-39.36979379,senador pompeu,CE
63650,-5.846570415,-40.70546509,quiterianopolis,CE
63600,-5.591829437,-39.37678074,senador pompeu,CE
63630,-5.453686356,-39.72227678,pedra branca,CE
63605,-5.806435478,-39.41295042,piquet carneiro,CE
63608,-5.928246736,-39.42712071,ibicua,CE
63680,-6.212204223,-40.69744111,parambu,CE
63660,-6.003840586,-40.29319488,taua,CE
63630,-5.453548289,-39.71595577,pedra branca,CE
63630,-5.467359382,-39.71449944,pedra branca,CE
63635,-5.677557833,-39.19492183,milha,CE
63660,-6.002156332,-40.28469202,taua,CE
63660,-6.002277491,-40.29493895,taua,CE
63630,-5.465458051,-39.71511633,pedra branca,CE
63620,-5.730414356,-39.0081527,solonopole,CE
63620,-5.726691734,-39.00809225,solonopole,CE
63610,-5.746710815,-39.62994324,mombaca,CE
63660,-6.001108337,-40.28924821,taua,CE
63605,-5.802021,-39.41786025,piquet carneiro,CE
63680,-6.210464831,-40.6930811,parambu,CE
63620,-5.73055858,-39.00727247,solonopole,CE
63650,-5.852502081,-40.70479951,quiterianopolis,CE
63610,-5.746733898,-39.62827488,mombaca,CE
63610,-5.746925522,-39.62695771,mombaca,CE
63660,-6.001627198,-40.29291845,taua,CE
63605,-5.802021,-39.41786025,piquet carneiro,CE
63660,-6.009749406,-40.29545924,taua,CE
63660,-6.011227749,-40.29452087,taua,CE
63605,-5.799994595,-39.41958434,piquet carneiro,CE
63630,-5.449469532,-39.7170193,pedra branca,CE
63600,-5.585411417,-39.37455994,senador pompeu,CE
63700,-5.183114566,-40.67108966,crateus,CE
63740,-5.534573388,-40.77261539,novo oriente,CE
63700,-5.171006648,-40.67529909,crateús,CE
63700,-5.1783795,-40.65766875,crateus,CE
63700,-5.181502759,-40.66835047,crateús,CE
63700,-5.179905683,-40.67050125,crateus,CE
63700,-5.177959131,-40.65827864,crateus,CE
63700,-5.178924863,-40.67124699,crateus,CE
63700,-5.182206897,-40.65361027,crateús,CE
63780,-4.78758378,-40.06538599,monsenhor tabosa,CE
63765,-4.942095129,-40.53839854,sucesso,CE
63700,-5.168477264,-40.66465591,crateus,CE
63740,-5.537459865,-40.77512224,novo oriente,CE
63700,-5.17697919,-40.66767409,crateus,CE
63780,-4.788117295,-40.06051468,monsenhor tabosa,CE
63700,-5.181781425,-40.65447286,crateus,CE
63700,-5.172179172,-40.6645264,crateus,CE
63700,-5.177514759,-40.66428105,crateus,CE
63740,-5.537337011,-40.7754055,novo oriente,CE
63700,-5.181387384,-40.66734627,crateus,CE
63700,-5.180871404,-40.65764662,crateus,CE
63700,-5.186164134,-40.68032503,crateus,CE
63765,-4.942293207,-40.53792189,tamboril,CE
63700,-5.186625891,-40.66691674,crateus,CE
63700,-5.178615656,-40.67000445,crateus,CE
63700,-5.176296348,-40.66745267,crateus,CE
63700,-5.177233919,-40.66221008,crateus,CE
63700,-5.174208118,-40.67359202,crateús,CE
63750,-4.836746105,-40.32069267,tamboril,CE
63740,-5.536215342,-40.77364044,novo oriente,CE
63700,-5.187051482,-40.66494438,crateus,CE
63740,-5.534573388,-40.77261539,novo oriente,CE
63700,-5.173709579,-40.66983827,crateus,CE
63780,-4.792546273,-40.06547622,monsenhor tabosa,CE
63700,-5.181980574,-40.67366241,crateus,CE
63700,-5.185064692,-40.6653185,crateus,CE
63700,-5.175565616,-40.67571118,crateus,CE
63750,-4.837980367,-40.31792128,tamboril,CE
63700,-5.1777495,-40.6655595,crateus,CE
63700,-5.173237217,-40.66901087,crateus,CE
63700,-5.18422631,-40.66039157,crateus,CE
63750,-4.639772453,-40.40709783,tamboril,CE
63700,-5.187965531,-40.67158061,crateus,CE
63700,-5.16773655,-40.66639911,crateus,CE
63700,-5.18983324,-40.67637643,crateus,CE
63780,-4.792651516,-40.0654018,monsenhor tabosa,CE
63750,-4.826717106,-40.31894615,tamboril,CE
63765,-4.945497543,-40.53974102,sucesso,CE
63700,-5.185959246,-40.67642659,crateus,CE
63700,-5.174708537,-40.67092147,crateus,CE
63700,-5.189652176,-40.67767745,crateus,CE
63780,-4.796867492,-40.065053,monsenhor tabosa,CE
63750,-4.836746105,-40.32069267,tamboril,CE
63750,-4.837357736,-40.33026726,tamboril,CE
63740,-5.534573388,-40.77261539,novo oriente,CE
63700,-5.17832191,-40.67206685,crateus,CE
63750,-4.826717106,-40.31894615,tamboril,CE
63700,-5.179788832,-40.65389697,crateus,CE
63700,-5.161362117,-40.66460073,crateus,CE
63700,-5.181040365,-40.66676371,crateus,CE
63750,-4.895805,-40.3238015,tamboril,CE
63780,-4.7926102,-40.06551025,monsenhor tabosa,CE
63780,-4.794470616,-40.06355291,monsenhor tabosa,CE
63700,-5.175460619,-40.66853672,crateus,CE
63700,-5.183973972,-40.66776545,crateus,CE
63780,-4.792351054,-40.06523265,monsenhor tabosa,CE
63700,-5.180709079,-40.66555953,crateús,CE
63740,-5.53760683,-40.77008116,novo oriente,CE
63700,-5.17610656,-40.6676362,crateus,CE
63740,-5.534573388,-40.77261539,novo oriente,CE
63700,-5.179079183,-40.6694594,crateus,CE
63700,-5.168719125,-40.67416161,crateus,CE
63780,-4.921014,-40.081949,monsenhor tabosa,CE
63780,-4.794456364,-40.06342777,monsenhor tabosa,CE
63700,-5.169172434,-40.67106298,crateus,CE
63700,-5.18096938,-40.67584904,crateus,CE
63700,-5.176923513,-40.66371119,crateus,CE
63740,-5.537667498,-40.78439033,novo oriente,CE
63700,-5.170762836,-40.67077249,crateus,CE
63700,-5.177233919,-40.66221008,crateus,CE
63700,-5.17240605,-40.67302802,crateus,CE
63700,-5.179323172,-40.65435911,crateus,CE
63700,-5.198872549,-40.66904487,crateus,CE
63740,-5.536774739,-40.77248983,novo oriente,CE
63765,-4.939637841,-40.53587075,sucesso,CE
63700,-5.168215206,-40.66246878,crateus,CE
63700,-5.182624685,-40.6658832,crateus,CE
63780,-4.921014,-40.081949,monsenhor tabosa,CE
63780,-4.790361308,-40.0604447,monsenhor tabosa,CE
63700,-5.177233919,-40.66221008,crateus,CE
63700,-5.18258216,-40.66988168,crateus,CE
63700,-5.186164134,-40.68032503,crateus,CE
63780,-4.792587589,-40.06536777,monsenhor tabosa,CE
63780,-4.795309036,-40.06372736,monsenhor tabosa,CE
63700,-5.17918911,-40.66272347,crateus,CE
63740,-5.537225154,-40.77464514,novo oriente,CE
63750,-4.836746105,-40.32069267,tamboril,CE
63740,-5.53618,-40.77568,novo oriente,CE
63700,-5.175037631,-40.6702239,crateus,CE
63780,-4.921014,-40.081949,monsenhor tabosa,CE
63750,-4.8331215,-40.32048825,tamboril,CE
63740,-5.538550419,-40.77097805,novo oriente,CE
63740,-5.535714566,-40.77666645,novo oriente,CE
63740,-5.538550173,-40.77180266,novo oriente,CE
63700,-5.187048445,-40.66495729,crateus,CE
63700,-5.181074336,-40.67023367,crateus,CE
63700,-5.186925692,-40.67795267,crateus,CE
63700,-5.182624685,-40.6658832,crateus,CE
63700,-5.170561795,-40.66360471,crateus,CE
63700,-5.183114566,-40.67108966,crateus,CE
63700,-5.184462023,-40.66782074,crateus,CE
63700,-5.184215988,-40.65506371,crateus,CE
63740,-5.537566976,-40.77215877,novo oriente,CE
63700,-5.170908294,-40.67044407,crateus,CE
63780,-4.78758378,-40.06538599,monsenhor tabosa,CE
63780,-4.794813165,-40.06363638,monsenhor tabosa,CE
63740,-5.537453502,-40.77161441,novo oriente,CE
63700,-5.176074299,-40.67484121,crateus,CE
63700,-5.169088066,-40.66273233,crateus,CE
63700,-5.186953822,-40.66485758,crateus,CE
63780,-4.790361308,-40.0604447,monsenhor tabosa,CE
63700,-5.17402804,-40.66691814,crateus,CE
63740,-5.533356613,-40.78395797,novo oriente,CE
63700,-5.180115557,-40.67847949,crateus,CE
63780,-4.790541401,-40.06321091,monsenhor tabosa,CE
63700,-5.178564027,-40.6718579,crateus,CE
63700,-5.177407975,-40.65694272,crateus,CE
63740,-5.535841602,-40.77480832,novo oriente,CE
63700,-5.175740366,-40.6807503,crateus,CE
63740,-5.536774739,-40.77248983,novo oriente,CE
63700,-5.184215988,-40.65506371,crateus,CE
63740,-5.535906721,-40.77390953,novo oriente,CE
63700,-5.173784963,-40.67226514,crateus,CE
63700,-5.170470465,-40.66514684,crateus,CE
63700,-5.17614775,-40.67493586,crateus,CE
63700,-5.189238054,-40.67044027,crateus,CE
63740,-5.534644305,-40.77436722,novo oriente,CE
63700,-5.186625891,-40.66691674,crateus,CE
63700,-5.177564351,-40.6669859,crateús,CE
63700,-5.17638636,-40.66318958,crateus,CE
63700,-5.179100426,-40.66263586,crateus,CE
63740,-5.537619465,-40.76992322,novo oriente,CE
63740,-5.539862193,-40.77498717,novo oriente,CE
63780,-4.801708995,-40.06596336,monsenhor tabosa,CE
63700,-5.184919069,-40.66714888,crateus,CE
63700,-5.176793968,-40.66903639,crateus,CE
63700,-5.177799621,-40.66946263,crateus,CE
63780,-4.794489985,-40.06201029,monsenhor tabosa,CE
63870,-5.123454407,-39.73101418,boa viagem,CE
63870,-5.121255188,-39.72857213,boa viagem,CE
63800,-5.201972213,-39.28612031,quixeramobim,CE
63870,-5.128303651,-39.73418414,boa viagem,CE
63800,-5.200320314,-39.28395837,quixeramobim,CE
63800,-5.196264597,-39.28288452,quixeramobim,CE
63800,-5.198744681,-39.29429963,quixeramobim,CE
63800,-5.193666549,-39.30135462,quixeramobim,CE
63800,-5.194475964,-39.30139501,quixeramobim,CE
63800,-5.190398273,-39.29418132,quixeramobim,CE
63860,-4.850886666,-39.57317333,madalena,CE
63870,-5.12847723,-39.72997792,boa viagem,CE
63870,-5.125128292,-39.73560383,boa viagem,CE
63870,-5.126596378,-39.73314958,boa viagem,CE
63800,-5.188202108,-39.29301218,quixeramobim,CE
63800,-5.195823706,-39.2909073,quixeramobim,CE
63870,-5.123130323,-39.73209816,boa viagem,CE
63800,-5.206898439,-39.2997193,quixeramobim,CE
63800,-5.190237554,-39.294937,quixeramobim,CE
63800,-5.189526889,-39.29509494,quixeramobim,CE
63870,-5.116059816,-39.72753041,boa viagem,CE
63800,-5.204868801,-39.29403477,quixeramobim,CE
63800,-5.19809066,-39.2958181,quixeramobim,CE
63860,-4.848075,-39.57218927,madalena,CE
63800,-5.19314015,-39.30166206,quixeramobim,CE
63860,-4.855835717,-39.57737996,madalena,CE
63800,-5.192945635,-39.30273422,quixeramobim,CE
63800,-5.199307948,-39.29300768,quixeramobim,CE
63870,-5.116688481,-39.72889869,boa viagem,CE
63800,-5.19506255,-39.3016211,quixeramobim,CE
63800,-5.19092924,-39.29385804,quixeramobim,CE
63870,-5.121449223,-39.72779824,boa viagem,CE
63870,-5.127837149,-39.73629673,boa viagem,CE
63800,-5.190237554,-39.294937,quixeramobim,CE
63870,-5.124402845,-39.72624738,boa viagem,CE
63800,-5.195336835,-39.28108583,quixeramobim,CE
63860,-4.754427355,-39.47747382,madalena,CE
63800,-5.207397293,-39.29739177,quixeramobim,CE
63860,-4.850886666,-39.57317333,madalena,CE
63870,-5.123153409,-39.73088367,boa viagem,CE
63860,-4.852825143,-39.57927407,madalena,CE
63800,-5.197480209,-39.29569311,quixeramobim,CE
63800,-5.209126033,-39.29678365,quixeramobim,CE
63870,-5.131453103,-39.73971224,boa viagem,CE
63800,-5.190579254,-39.29368216,quixeramobim,CE
63870,-5.12858406,-39.73002131,boa viagem,CE
63800,-5.191656404,-39.29476401,quixeramobim,CE
63870,-5.130433029,-39.73269129,boa viagem,CE
63870,-5.125007319,-39.73008868,boa viagem,CE
63800,-5.193506288,-39.29441142,quixeramobim,CE
63870,-5.126290875,-39.73231029,boa viagem,CE
63870,-5.125545126,-39.73574285,boa viagem,CE
63800,-5.193648877,-39.30039522,quixeramobim,CE
63800,-5.196097082,-39.29980963,quixeramobim,CE
63870,-5.129452069,-39.73623254,boa viagem,CE
63800,-5.201145785,-39.30231321,quixeramobim,CE
63870,-5.123158914,-39.73012417,boa viagem,CE
63870,-5.129411621,-39.73139444,boa viagem,CE
63825,-7.206461524,-39.30997945,sao miguel,CE
63870,-5.123454407,-39.73101418,boa viagem,CE
63860,-4.850743089,-39.57396921,madalena,CE
63800,-5.191656404,-39.29476401,quixeramobim,CE
63870,-5.116059816,-39.72753041,boa viagem,CE
63800,-5.193718784,-39.30450256,quixeramobim,CE
63870,-5.123130323,-39.73209816,boa viagem,CE
63870,-5.123130323,-39.73209816,boa viagem,CE
63800,-5.210073517,-39.29549875,quixeramobim,CE
63870,-5.129452069,-39.73623254,boa viagem,CE
63800,-5.196470126,-39.29797524,quixeramobim,CE
63800,-5.199957206,-39.29552881,quixeramobim,CE
63800,-5.19265545,-39.30680826,quixeramobim,CE
63870,-5.120728288,-39.72841407,boa viagem,CE
63800,-5.29101616,-39.15474747,quixeramobim,CE
63870,-5.120932768,-39.72983335,boa viagem,CE
63800,-5.198744681,-39.29429963,quixeramobim,CE
63800,-5.196957201,-39.29748558,quixeramobim,CE
63800,-5.198274,-39.29888925,quixeramobim,CE
63800,-5.209126033,-39.29678365,quixeramobim,CE
63800,-5.189192845,-39.30080579,quixeramobim,CE
63870,-5.127141262,-39.73560603,boa viagem,CE
63860,-4.850886666,-39.57317333,madalena,CE
63800,-5.199307948,-39.29300768,quixeramobim,CE
63800,-5.196334304,-39.29446119,quixeramobim,CE
63800,-5.197345457,-39.29573825,quixeramobim,CE
63800,-5.191997017,-39.29634581,quixeramobim,CE
63800,-5.205792096,-39.29452867,quixeramobim,CE
63800,-5.193504895,-39.29473446,quixeramobim,CE
63870,-5.124910803,-39.73169634,boa viagem,CE
63800,-5.204868801,-39.29403477,quixeramobim,CE
63800,-5.192823046,-39.30637026,quixeramobim,CE
63870,-5.122873784,-39.73131176,boa viagem,CE
63870,-5.128877364,-39.73109935,boa viagem,CE
63800,-5.209642802,-39.29665161,quixeramobim,CE
63870,-5.126678854,-39.73182716,boa viagem,CE
63800,-5.191596351,-39.30041527,quixeramobim,CE
63870,-5.12648294,-39.72942191,boa viagem,CE
63870,-5.126539298,-39.73523269,boa viagem,CE
63870,-5.124071697,-39.73029321,boa viagem,CE
63870,-5.120501197,-39.7281538,boa viagem,CE
63870,-5.125437185,-39.72869121,boa viagem,CE
63870,-5.125328468,-39.7311913,boa viagem,CE
63800,-5.196470126,-39.29797524,quixeramobim,CE
63870,-5.121680896,-39.7294088,boa viagem,CE
63800,-5.196097082,-39.29980963,quixeramobim,CE
63870,-5.123130323,-39.73209816,boa viagem,CE
63870,-5.124487959,-39.72645087,boa viagem,CE
63870,-5.128303651,-39.73418414,boa viagem,CE
63800,-5.207320515,-39.29263804,quixeramobim,CE
63870,-5.120282677,-39.72970734,boa viagem,CE
63800,-5.201972213,-39.28612031,quixeramobim,CE
63870,-5.133158932,-39.73011832,boa viagem,CE
63800,-5.200018215,-39.29529664,quixeramobim,CE
63800,-5.192914303,-39.30242655,quixeramobim,CE
63870,-5.124949151,-39.73391357,boa viagem,CE
63870,-5.116688481,-39.72889869,boa viagem,CE
63870,-5.122855797,-39.73153958,boa viagem,CE
63800,-5.186701435,-39.30240009,quixeramobim,CE
63870,-5.124057608,-39.73015187,boa viagem,CE
63870,-5.127164494,-39.73670132,boa viagem,CE
63800,-5.198483141,-39.28428873,quixeramobim,CE
63870,-5.117688024,-39.73284626,boa viagem,CE
63800,-5.204913202,-39.30517837,quixeramobim,CE
63860,-4.864310036,-39.58180409,madalena,CE
63800,-5.197142827,-39.29248923,quixeramobim,CE
63800,-5.200411399,-39.29357432,quixeramobim,CE
63870,-5.126678854,-39.73182716,boa viagem,CE
63870,-5.119492565,-39.7290147,boa viagem,CE
63870,-5.131389816,-39.72702888,boa viagem,CE
63800,-5.193583937,-39.28833461,quixeramobim,CE
63870,-5.12520021,-39.73080712,boa viagem,CE
63870,-5.120307518,-39.72882035,boa viagem,CE
63870,-5.125388232,-39.72898737,boa viagem,CE
63800,-5.189961982,-39.29679974,quixeramobim,CE
63870,-5.129292547,-39.73364493,boa viagem,CE
63800,-5.210073517,-39.29549875,quixeramobim,CE
63870,-5.127018313,-39.73212904,boa viagem,CE
63870,-5.119959653,-39.72849894,boa viagem,CE
63900,-4.967781372,-39.01222456,quixada,CE
63970,-4.819949616,-38.82463122,ibaretama,CE
63970,-4.700320834,-38.69331148,ibaretama,CE
63908,-4.96751331,-39.01154558,quixada,CE
63900,-4.969291505,-39.01429873,quixada,CE
63900,-4.97363052,-39.01835676,quixada,CE
63960,-5.300622588,-38.92089896,banabuiu,CE
63900,-4.966847222,-39.01617582,quixada,CE
63900,-4.966367478,-39.03297673,quixada,CE
63905,-4.986897849,-39.01788617,quixada,CE
63902,-4.965899621,-39.033173,quixada,CE
63907,-4.964404684,-39.00838706,quixada,CE
63908,-4.963691004,-39.01191707,quixada,CE
63900,-4.967097155,-39.01234828,quixada,CE
63960,-5.30756993,-38.91943954,banabuiú,CE
63970,-4.819949616,-38.82463122,ibaretama,CE
63900,-4.970786032,-39.01686161,quixadá,CE
63960,-5.304724406,-38.91680749,banabuiú,CE
63900,-4.969182683,-39.01484573,quixada,CE
63960,-5.306545045,-38.9198683,banabuiu,CE
63908,-4.965507152,-39.00431958,quixada,CE
63910,-5.083127033,-39.04096206,juatama,CE
63900,-4.969387893,-39.01725505,quixada,CE
63900,-4.958616258,-39.02750503,quixada,CE
63908,-4.96656542,-39.00705653,quixada,CE
63908,-4.963691004,-39.01191707,quixada,CE
63970,-4.819706029,-38.82123878,ibaretama,CE
63907,-4.961010103,-39.00925467,quixada,CE
63900,-4.972593537,-39.01414562,quixada,CE
63960,-5.307605009,-38.9189841,banabuiu,CE
63900,-4.971923044,-39.01421649,quixada,CE
63900,-4.97098374,-39.01731574,quixada,CE
63901,-4.958991594,-39.03185027,quixada,CE
63908,-4.964862001,-39.01114439,quixadá,CE
63903,-4.973001429,-39.02293431,quixada,CE
63960,-5.306120426,-38.92220867,banabuiú,CE
63900,-4.968943887,-39.01849934,quixada,CE
63905,-4.989432805,-39.01911761,quixada,CE
63960,-5.304530757,-38.91820038,banabuiu,CE
63960,-5.307614875,-38.91890593,banabuiu,CE
63908,-4.967878474,-39.00644489,quixada,CE
63908,-4.962383336,-39.01366833,quixada,CE
63907,-4.963502981,-39.00404923,quixada,CE
63908,-4.967476871,-39.01154622,quixada,CE
63960,-5.306545045,-38.9198683,banabuiu,CE
63906,-4.994835554,-39.0131162,quixada,CE
63900,-4.973005534,-39.02344335,quixadá,CE
63900,-4.968465106,-39.01233132,quixada,CE
63908,-4.967476871,-39.01154622,quixada,CE
63900,-4.968518554,-39.0158326,quixada,CE
63902,-4.969192165,-39.02174639,quixada,CE
63900,-4.963601291,-39.01553252,quixada,CE
63900,-4.968734781,-39.01737961,quixadá,CE
63905,-4.982077886,-39.0175253,quixada,CE
63906,-4.995329331,-39.01152161,quixada,CE
63960,-5.306985013,-38.92044468,banabuiú,CE
63900,-4.970561189,-39.01732493,quixadá,CE
63970,-4.819949616,-38.82463122,ibaretama,CE
63900,-4.969812166,-39.0150522,quixada,CE
63908,-4.967222511,-39.00224704,quixada,CE
63960,-5.307537755,-38.91940921,banabuiu,CE
63900,-4.991975259,-39.02332637,quixada,CE
63960,-5.306582375,-38.92010501,banabuiu,CE
63960,-5.300711806,-38.92078991,banabuiu,CE
63905,-4.97173226,-39.00970087,quixada,CE
63970,-4.691664437,-38.69576984,ibaretama,CE
63905,-4.991542645,-39.02332433,quixada,CE
63960,-5.301631472,-38.92025603,banabuiu,CE
63900,-4.969344902,-39.02073149,quixadá,CE
63905,-4.981820325,-39.01915916,quixada,CE
63900,-4.96625228,-39.01632402,quixada,CE
63900,-4.968627779,-39.01888077,quixada,CE
63960,-5.306970245,-38.91994273,banabuiu,CE
63960,-5.304447134,-38.91773237,banabuiu,CE
63905,-4.979096472,-39.017489,quixada,CE
63907,-4.964756765,-39.00766335,quixada,CE
63908,-4.967602386,-39.01142877,quixada,CE
63908,-4.965640339,-39.00967007,quixada,CE
63908,-4.966315729,-38.99996143,quixada,CE
63902,-4.965463115,-39.02508003,quixada,CE
63900,-4.96652362,-39.01856434,quixada,CE
63908,-4.963304811,-39.00569124,quixada,CE
63900,-4.968615446,-39.01450415,quixada,CE
63905,-4.985267754,-39.01910127,quixada,CE
63900,-4.954630991,-39.02799931,quixada,CE
63900,-4.973378467,-39.01661278,quixada,CE
63900,-4.968615446,-39.01450415,quixada,CE
63905,-4.978810063,-39.01583061,quixada,CE
63900,-4.968943887,-39.01849934,quixada,CE
63900,-4.969213092,-39.0182396,quixadá,CE
63900,-4.965780327,-39.01855124,quixada,CE
63908,-4.963137947,-39.01346227,quixada,CE
63908,-4.970131015,-39.00901763,quixadá,CE
63900,-4.95966067,-39.02704534,quixada,CE
63900,-4.954714888,-39.02796397,quixadá,CE
63900,-4.968943887,-39.01849934,quixada,CE
63908,-4.96850475,-39.00489566,quixada,CE
63907,-4.964645901,-39.01048289,quixada,CE
63900,-4.974335001,-39.02017805,quixada,CE
63907,-4.962087732,-39.00647196,quixada,CE
63908,-4.962943556,-39.00622968,quixada,CE
64049,-5.0709465,-42.78848175,teresina,PI
64045,-5.082813361,-42.78598279,teresina,PI
64018,-5.074254917,-42.81983912,teresina,PI
