geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
30441,-19.93547514,-43.95550709,belo horizonte,MG
30492,-19.96962458,-43.96792187,belo horizonte,MG
30411,-19.92832862,-43.95975954,belo horizonte,MG
30492,-19.96733237,-43.96753998,belo horizonte,MG
30431,-19.93904351,-43.96567006,belo horizonte,MG
30494,-19.96653728,-43.9612646,belo horizonte,MG
30421,-19.93200049,-43.97451965,belo horizonte,MG
30431,-19.85495811,-43.93019785,belo horizonte,MG
30492,-19.96826761,-43.96682276,belo horizonte,MG
30441,-19.94673936,-43.96033112,belo horizonte,MG
30492,-19.96778389,-43.9688315,belo horizonte,MG
30421,-19.93657973,-43.97932162,belo horizonte,MG
30441,-19.93705604,-43.96007204,belo horizonte,MG
30451,-20.01132687,-44.01888538,belo horizonte,MG
30494,-19.95661691,-43.96843635,belo horizonte,MG
30411,-19.92623392,-43.96845129,belo horizonte,MG
30411,-19.99735965,-43.98266604,belo horizonte,MG
30431,-19.94014502,-43.96836569,belo horizonte,MG
30411,-19.92770228,-43.95941762,belo horizonte,MG
30493,-19.97445332,-43.96537632,belo horizonte,MG
30493,-19.97406684,-43.96651537,belo horizonte,MG
30494,-19.96517349,-43.96056345,belo horizonte,MG
30431,-19.93332065,-43.96637107,belo horizonte,MG
30441,-19.94003639,-43.95973512,belo horizonte,MG
30441,-19.93547514,-43.95550709,belo horizonte,MG
30441,-19.93209763,-43.95737018,belo horizonte,MG
30431,-19.9406564,-43.96377168,belo horizonte,MG
30431,-19.94299507,-43.96898551,belo horizonte,MG
30430,-19.93331444,-43.96166237,belo horizonte,MG
30492,-19.96909207,-43.96798307,belo horizonte,MG
30421,-19.93558656,-43.97734166,belo horizonte,MG
30493,-19.97376821,-43.96375768,belo horizonte,MG
30431,-19.93731832,-43.96866373,belo horizonte,MG
30494,-19.96540975,-43.95531095,belo horizonte,MG
30441,-19.93594154,-43.95613954,belo horizonte,MG
30411,-19.92681341,-43.96283911,belo horizonte,MG
30421,-19.94754757,-43.97353699,belo horizonte,MG
30431,-19.92512247,-43.97103108,belo horizonte,MG
30455,-19.9693754,-43.96286969,belo horizonte,MG
30431,-19.93373545,-43.9690281,belo horizonte,MG
30421,-19.93494834,-43.97773721,belo horizonte,MG
30421,-19.93369249,-43.97359265,belo horizonte,MG
30431,-19.93406863,-43.96184115,belo horizonte,MG
30492,-19.96888597,-43.96904009,belo horizonte,MG
30441,-19.94330409,-43.95850633,belo horizonte,MG
30494,-19.96676769,-43.95484798,belo horizonte,MG
30431,-19.93096206,-43.96144029,belo horizonte,MG
30441,-19.9344199,-43.95470622,belo horizonte,MG
30421,-19.93760844,-43.97931378,belo horizonte,MG
30411,-19.93076,-43.96345593,belo horizonte,MG
30431,-19.93466155,-43.97136545,belo horizonte,MG
30411,-19.9243965,-43.96881743,belo horizonte,MG
30431,-19.93988432,-43.96220098,belo horizonte,MG
30494,-19.96518166,-43.95565906,belo horizonte,MG
30451,-19.94300142,-43.97073126,belo horizonte,MG
30441,-19.93755887,-43.96093978,belo horizonte,MG
30455,-19.97178946,-43.9664502,belo horizonte,MG
30431,-19.9379164,-43.96973977,belo horizonte,MG
30421,-19.92934278,-43.98151083,belo horizonte,MG
30421,-19.94294855,-43.97247514,belo horizonte,MG
30411,-19.92626722,-43.97728292,belo horizonte,MG
30431,-19.93213312,-43.96879074,belo horizonte,MG
30441,-19.93296984,-43.95697978,belo horizonte,MG
30431,-19.93943651,-43.965273,belo horizonte,MG
30421,-19.92826232,-43.97540489,belo horizonte,MG
30441,-19.93862923,-43.96017697,belo horizonte,MG
30421,-19.9412398,-43.97436542,belo horizonte,MG
30493,-19.97524797,-43.96312814,belo horizonte,MG
30493,-19.9759471,-43.96441574,belo horizonte,MG
30431,-19.93326724,-43.9649608,belo horizonte,MG
30431,-19.93700825,-43.96703743,belo horizonte,MG
30411,-19.92811802,-43.96483219,belo horizonte,MG
30441,-19.93895879,-43.95931387,belo horizonte,MG
30421,-19.93349723,-43.97710699,belo horizonte,MG
30411,-19.92894536,-43.96244433,belo horizonte,MG
30411,-19.92294873,-43.96909844,belo horizonte,MG
30493,-19.97392162,-43.96573934,belo horizonte,MG
30441,-19.93926011,-43.95855197,belo horizonte,MG
30441,-19.94673936,-43.96033112,belo horizonte,MG
30455,-19.97229399,-43.96695404,belo horizonte,MG
30494,-19.95821885,-43.96592855,belo horizonte,MG
30421,-19.93667844,-43.97511217,belo horizonte,MG
30421,-19.9373196,-43.9731711,belo horizonte,MG
30421,-19.93163774,-43.98087477,belo horizonte,MG
30410,-19.92914488,-43.96813254,belo horizonte,MG
30421,-19.94027056,-43.97450938,belo horizonte,MG
30441,-19.9355413,-43.95309116,belo horizonte,MG
30421,-19.93159295,-43.97739719,belo horizonte,MG
30431,-19.94204377,-43.96656023,belo horizonte,MG
30431,-19.93681402,-43.96466605,belo horizonte,MG
30492,-19.96928459,-43.9669117,belo horizonte,MG
30494,-19.96709389,-43.95623355,belo horizonte,MG
30441,-19.93535281,-43.95471883,belo horizonte,MG
30411,-19.92502607,-43.96224554,belo horizonte,MG
30411,-19.92652835,-43.96483614,belo horizonte,MG
30494,-19.95673812,-43.95749442,belo horizonte,MG
30441,-19.93209763,-43.95737018,belo horizonte,MG
30431,-19.9338795,-43.971732,belo horizonte,MG
30441,-19.9344199,-43.95470622,belo horizonte,MG
30493,-19.97306572,-43.96617724,belo horizonte,MG
30441,-19.9397391,-43.96143996,belo horizonte,MG
30492,-19.96928459,-43.9669117,belo horizonte,MG
30421,-19.94104818,-43.97728589,belo horizonte,MG
30494,-19.95661691,-43.96843635,belo horizonte,MG
30441,-19.93411443,-43.96179337,belo horizonte,MG
30431,-19.93544334,-43.96580971,belo horizonte,MG
30494,-19.96322039,-43.96466303,belo horizonte,MG
30431,-19.93822442,-43.96892865,belo horizonte,MG
30431,-19.93900122,-43.96663867,belo horizonte,MG
30411,-19.92723065,-43.96509011,belo horizonte,MG
30494,-19.95807254,-43.96026707,belo horizonte,MG
30494,-19.95661691,-43.96843635,belo horizonte,MG
30431,-19.94202722,-43.9671452,belo horizonte,MG
30493,-19.97751388,-43.96325898,belo horizonte,MG
30421,-19.93143033,-43.9751265,belo horizonte,MG
30411,-19.92700725,-43.98054811,belo horizonte,MG
30421,-19.93489979,-43.9740107,belo horizonte,MG
30441,-19.93727477,-43.96215953,belo horizonte,MG
30411,-19.92613909,-43.97667253,belo horizonte,MG
30421,-19.93737435,-43.9731639,belo horizonte,MG
30410,-19.96525276,-43.97571674,belo horizonte,MG
30492,-19.97116866,-43.96736816,belo horizonte,MG
30421,-19.932851,-43.97846492,belo horizonte,MG
30455,-19.97143314,-43.96606198,belo horizonte,MG
30411,-19.93050412,-43.97060028,belo horizonte,MG
30411,-19.92217817,-43.9663921,belo horizonte,MG
30431,-19.93754184,-43.96690553,belo horizonte,MG
30441,-19.93432372,-43.95898003,belo horizonte,MG
30431,-19.93899939,-43.97013218,belo horizonte,MG
30431,-19.94205621,-43.9692798,belo horizonte,MG
30431,-19.93258878,-43.96227632,belo horizonte,MG
30431,-19.79087639,-43.98905262,belo horizonte,MG
30410,-19.91941631,-43.96877486,belo horizonte,MG
30431,-19.9318188,-43.96534476,belo horizonte,MG
30441,-19.93462529,-43.95361652,belo horizonte,MG
30421,-19.9373196,-43.9731711,belo horizonte,MG
30421,-19.95107023,-43.9742838,belo horizonte,MG
30411,-19.92937837,-43.96059899,belo horizonte,MG
30455,-19.96865999,-43.96074526,belo horizonte,MG
30411,-19.92525337,-43.9621833,belo horizonte,MG
30431,-19.94368956,-43.9701538,belo horizonte,MG
30441,-19.94544708,-43.95870593,belo horizonte,MG
30492,-19.97249892,-43.96765604,belo horizonte,MG
30411,-19.92704866,-43.97641459,belo horizonte,MG
30493,-19.97428565,-43.96540869,belo horizonte,MG
30431,-19.94142145,-43.96449521,belo horizonte,MG
30421,-19.93480684,-43.98103137,belo horizonte,MG
30492,-19.9677304,-43.96768802,belo horizonte,MG
30431,-19.93714386,-43.96742803,belo horizonte,MG
30455,-19.97087995,-43.95952539,belo horizonte,MG
30421,-19.93261967,-43.97977039,belo horizonte,MG
30411,-19.92561913,-43.97078489,belo horizonte,MG
30421,-19.95394614,-43.97155071,belo horizonte,MG
30431,-19.9403593,-43.97109389,belo horizonte,MG
30411,-19.92810144,-43.96905552,belo horizonte,MG
30421,-19.92872538,-43.97396356,belo horizonte,MG
30411,-19.92933061,-43.96061701,belo horizonte,MG
30455,-19.96937595,-43.9628854,belo horizonte,MG
30411,-19.92396645,-43.95969446,belo horizonte,MG
30431,-19.93207683,-43.97070502,belo horizonte,MG
30441,-19.93442066,-43.95464557,belo horizonte,MG
30411,-19.92826402,-43.96133196,belo horizonte,MG
30421,-19.92868514,-43.97623824,belo horizonte,MG
30411,-19.92366304,-43.96333767,belo horizonte,MG
30431,-19.94040589,-43.96799573,belo horizonte,MG
30431,-19.9338795,-43.971732,belo horizonte,MG
30431,-19.9345904,-43.97085935,belo horizonte,MG
30441,-19.93547514,-43.95550709,belo horizonte,MG
30421,-19.95195619,-43.96935046,belo horizonte,MG
30441,-19.93442016,-43.9544668,belo horizonte,MG
30441,-19.94286706,-43.95653438,belo horizonte,MG
30411,-19.92852479,-43.96769206,belo horizonte,MG
30421,-19.92900087,-43.98018669,belo horizonte,MG
30441,-19.93360337,-43.95553615,belo horizonte,MG
30441,-19.93676871,-43.96142018,belo horizonte,MG
30441,-19.94673936,-43.96033112,belo horizonte,MG
30493,-19.97557803,-43.96392631,belo horizonte,MG
30411,-19.92832862,-43.95975954,belo horizonte,MG
30421,-19.94686112,-43.97100741,belo horizonte,MG
30441,-19.93353983,-43.95773026,belo horizonte,MG
30431,-19.94266538,-43.9670515,belo horizonte,MG
30493,-19.97574119,-43.96288924,belo horizonte,MG
30441,-19.93926011,-43.95855197,belo horizonte,MG
30421,-19.92872538,-43.97396356,belo horizonte,MG
30431,-19.93326721,-43.9670334,belo horizonte,MG
30411,-19.92549194,-43.96392242,belo horizonte,MG
30421,-19.95111088,-43.97138762,belo horizonte,MG
30441,-19.93777983,-43.96167746,belo horizonte,MG
30441,-19.9355413,-43.95309116,belo horizonte,MG
30441,-19.93009718,-43.95813953,belo horizonte,MG
30431,-19.94775504,-43.96885584,belo horizonte,MG
30431,-19.94040589,-43.96799573,belo horizonte,MG
30494,-19.95661691,-43.96843635,belo horizonte,MG
30441,-19.93353983,-43.95773026,belo horizonte,MG
30441,-19.93341884,-43.95633196,belo horizonte,MG
30431,-19.93537502,-43.96289423,belo horizonte,MG
30411,-19.92294873,-43.96909844,belo horizonte,MG
30411,-19.92780403,-43.9649713,belo horizonte,MG
30493,-19.97241032,-43.9654178,belo horizonte,MG
30441,-19.93775364,-43.95596418,belo horizonte,MG
30441,-19.93360337,-43.95553615,belo horizonte,MG
30411,-19.92659704,-43.97885811,belo horizonte,MG
30455,-19.96942981,-43.96409611,belo horizonte,MG
30411,-19.92504652,-43.96583612,belo horizonte,MG
30493,-19.97262065,-43.96521625,belo horizonte,MG
30421,-19.94199112,-43.9758893,belo horizonte,MG
30441,-19.94496657,-43.95848383,belo horizonte,MG
30431,-19.93658686,-43.9723654,belo horizonte,MG
30441,-19.93465998,-43.95731606,belo horizonte,MG
30441,-19.93520826,-43.95882336,belo horizonte,MG
30494,-19.95649399,-43.95764234,belo horizonte,MG
30492,-19.97066873,-43.96764025,belo horizonte,MG
30441,-19.9319719,-43.95670961,belo horizonte,MG
30431,-19.93731832,-43.96866373,belo horizonte,MG
30411,-19.92636144,-43.9694575,belo horizonte,MG
30431,-19.93727046,-43.96930042,belo horizonte,MG
30411,-19.92811903,-43.98093925,belo horizonte,MG
30421,-19.92989394,-43.97868817,belo horizonte,MG
30441,-19.93374198,-43.95773338,belo horizonte,MG
30411,-19.91979621,-43.962717,belo horizonte,MG
30492,-19.96933548,-43.96584213,belo horizonte,MG
30411,-19.92659096,-43.97492118,belo horizonte,MG
30410,-19.92805642,-43.96567894,belo horizonte,MG
30441,-19.93624791,-43.96080135,belo horizonte,MG
30421,-19.93315609,-43.98005994,belo horizonte,MG
30431,-19.94368956,-43.9701538,belo horizonte,MG
30410,-19.91842225,-43.96350059,belo horizonte,MG
30421,-19.92812412,-43.976677,belo horizonte,MG
30411,-19.92855753,-43.96362258,belo horizonte,MG
30492,-19.96810718,-43.96673087,belo horizonte,MG
30421,-19.93737435,-43.9731639,belo horizonte,MG
30492,-19.96845296,-43.96685195,belo horizonte,MG
30441,-19.9361471,-43.95508525,belo horizonte,MG
30421,-19.9450752,-43.97325613,belo horizonte,MG
30411,-19.92709434,-43.96733867,belo horizonte,MG
30494,-19.96843017,-43.95457948,belo horizonte,MG
30411,-19.93060948,-43.96824075,belo horizonte,MG
30455,-19.96905249,-43.95655651,belo horizonte,MG
30441,-19.92988998,-43.95912667,belo horizonte,MG
30431,-19.93585915,-43.96499946,belo horizonte,MG
30451,-19.95677398,-43.94295512,belo horizonte,MG
30411,-19.92518348,-43.96146928,belo horizonte,MG
30421,-19.87348604,-44.01700422,belo horizonte,MG
30492,-19.96689625,-43.96722435,belo horizonte,MG
30441,-19.94363666,-43.95861087,belo horizonte,MG
30421,-19.94709576,-43.9718467,belo horizonte,MG
30431,-19.93838862,-43.96774058,belo horizonte,MG
30494,-19.95821885,-43.96592855,belo horizonte,MG
30411,-19.92852479,-43.96769206,belo horizonte,MG
30492,-19.97026774,-43.96660331,belo horizonte,MG
30441,-19.94754087,-43.96127229,belo horizonte,MG
30493,-19.97297935,-43.96505825,belo horizonte,MG
30411,-19.92963141,-43.97009263,belo horizonte,MG
30421,-19.94207081,-43.97394563,belo horizonte,MG
30493,-19.97445332,-43.96537632,belo horizonte,MG
30421,-19.93251157,-43.97343373,belo horizonte,MG
30492,-19.9709933,-43.96850728,belo horizonte,MG
30421,-19.93260728,-43.9741063,belo horizonte,MG
30431,-19.93914019,-43.96643174,belo horizonte,MG
30431,-19.93158145,-43.96778988,belo horizonte,MG
30431,-19.93947576,-43.96860006,belo horizonte,MG
30455,-19.96837991,-43.95778988,belo horizonte,MG
30421,-19.93994065,-43.97613572,belo horizonte,MG
30421,-19.94252559,-43.9755085,belo horizonte,MG
30431,-19.9343114,-43.97094838,belo horizonte,MG
30431,-19.93206981,-43.96602907,belo horizonte,MG
30441,-19.93247145,-43.95861438,belo horizonte,MG
30494,-19.96517504,-43.96089118,belo horizonte,MG
30421,-19.95118586,-43.96890986,belo horizonte,MG
30494,-19.96742916,-43.95470888,belo horizonte,MG
30492,-19.96806923,-43.96774326,belo horizonte,MG
30431,-19.9223826,-43.96354485,belo horizonte,MG
30411,-19.92471426,-43.96031975,belo horizonte,MG
30492,-19.96997451,-43.96763842,belo horizonte,MG
30494,-19.95880694,-43.95727529,belo horizonte,MG
30431,-19.93198929,-43.96743069,belo horizonte,MG
30421,-19.94625891,-43.97144515,belo horizonte,MG
30411,-19.92134212,-43.9679696,belo horizonte,MG
30421,-19.9369753,-43.97915653,belo horizonte,MG
30411,-19.91974943,-43.96107882,belo horizonte,MG
30494,-19.96676769,-43.95484798,belo horizonte,MG
30421,-19.94252559,-43.9755085,belo horizonte,MG
30431,-19.9338795,-43.971732,belo horizonte,MG
30493,-19.97445214,-43.9663751,belo horizonte,MG
30411,-19.92182392,-43.95823982,belo horizonte,MG
30421,-19.9285467,-43.97172543,belo horizonte,MG
30411,-19.92309607,-43.96317847,belo horizonte,MG
30441,-19.93792049,-43.95757992,belo horizonte,MG
30451,-19.95384968,-43.96448117,belo horizonte,MG
30441,-19.94019094,-43.95707472,belo horizonte,MG
30431,-19.94031381,-43.96284398,belo horizonte,MG
30410,-19.91892014,-43.96704056,belo horizonte,MG
30421,-19.936966,-43.97132901,belo horizonte,MG
30421,-19.94323254,-43.97608683,belo horizonte,MG
30493,-19.97376821,-43.96375768,belo horizonte,MG
30493,-19.96811319,-43.96321721,belo horizonte,MG
30441,-19.93937907,-43.95772181,belo horizonte,MG
30451,-19.93075608,-43.97410781,belo horizonte,MG
30421,-19.94296548,-43.97239586,belo horizonte,MG
30441,-19.93541835,-43.96166669,belo horizonte,MG
30411,-19.92496626,-43.96373075,belo horizonte,MG
30441,-19.94041432,-43.95670327,belo horizonte,MG
30431,-19.93329471,-43.96839532,belo horizonte,MG
30411,-19.92666032,-43.98213239,belo horizonte,MG
30451,-19.82276806,-44.00415716,belo horizonte,MG
30431,-19.93658686,-43.9723654,belo horizonte,MG
30431,-19.93429195,-43.95791338,belo horizonte,MG
30493,-19.96885061,-43.96277461,belo horizonte,MG
30411,-19.92914488,-43.96813254,belo horizonte,MG
30410,-19.9184352,-43.96650056,belo horizonte,MG
30441,-19.93330831,-43.95568915,belo horizonte,MG
30441,-19.93645115,-43.95377486,belo horizonte,MG
30494,-19.95883599,-43.9572886,belo horizonte,MG
30431,-19.94014502,-43.96836569,belo horizonte,MG
30431,-19.94064503,-43.96355947,belo horizonte,MG
30421,-19.93320293,-43.9799975,belo horizonte,MG
30421,-19.93281792,-43.98063881,belo horizonte,MG
30431,-19.93871122,-43.97226486,belo horizonte,MG
30441,-19.94133178,-43.95757877,belo horizonte,MG
30455,-19.96895311,-43.96458219,belo horizonte,MG
30431,-19.93636666,-43.96868588,belo horizonte,MG
30441,-19.9398491,-43.95729926,belo horizonte,MG
30411,-19.92760383,-43.97466546,belo horizonte,MG
30431,-19.93658686,-43.9723654,belo horizonte,MG
30421,-19.939913,-43.9771208,belo horizonte,MG
30493,-19.97751388,-43.96325898,belo horizonte,MG
30431,-19.93899403,-43.96471003,belo horizonte,MG
30421,-19.93719825,-43.97470463,belo horizonte,MG
30441,-19.93897315,-43.95780309,belo horizonte,MG
30493,-19.97700184,-43.96363883,belo horizonte,MG
30441,-19.94293114,-43.95793699,belo horizonte,MG
30411,-19.92805576,-43.96221477,belo horizonte,MG
30441,-19.9407778,-43.95943801,belo horizonte,MG
30411,-19.92558309,-43.9815012,belo horizonte,MG
30421,-19.93376351,-43.98130209,belo horizonte,MG
30410,-19.9190022,-43.96713056,belo horizonte,MG
30411,-19.91965115,-43.95944844,belo horizonte,MG
30411,-19.92276363,-43.96525986,belo horizonte,MG
30411,-19.92206163,-43.96505136,belo horizonte,MG
30421,-19.94475344,-43.97602961,belo horizonte,MG
30431,-19.94014502,-43.96836569,belo horizonte,MG
30431,-19.94187024,-43.96278803,belo horizonte,MG
30441,-19.93568212,-43.96105217,belo horizonte,MG
30411,-19.93058053,-43.96668375,belo horizonte,MG
30431,-19.94368956,-43.9701538,belo horizonte,MG
30441,-19.93901377,-43.95943987,belo horizonte,MG
30421,-19.92989394,-43.97868817,belo horizonte,MG
30421,-19.94091318,-43.97737933,belo horizonte,MG
30411,-19.92448034,-43.95991627,belo horizonte,MG
30494,-19.96509254,-43.96120123,belo horizonte,MG
30411,-19.92348273,-43.9654809,belo horizonte,MG
30441,-19.94146152,-43.95707197,belo horizonte,MG
30411,-19.92567442,-43.96382449,belo horizonte,MG
30411,-19.93008259,-43.96862912,belo horizonte,MG
30431,-19.93537502,-43.96289423,belo horizonte,MG
30421,-19.93303886,-43.9792776,belo horizonte,MG
30451,-19.95345608,-43.96721245,belo horizonte,MG
30421,-19.92822533,-43.97453263,belo horizonte,MG
30421,-19.9366602,-43.97694122,belo horizonte,MG
30421,-19.92934278,-43.98151083,belo horizonte,MG
30431,-19.93647786,-43.96762101,belo horizonte,MG
30492,-19.96836038,-43.965644,belo horizonte,MG
30411,-19.92631991,-43.97657395,belo horizonte,MG
30411,-19.92118795,-43.96631066,belo horizonte,MG
30494,-19.95880108,-43.95729297,belo horizonte,MG
30441,-19.9334698,-43.95485684,belo horizonte,MG
30441,-19.93401084,-43.96023697,belo horizonte,MG
30411,-19.9193539,-43.96485789,belo horizonte,MG
30431,-19.94021891,-43.96175942,belo horizonte,MG
30494,-19.95649399,-43.95764234,belo horizonte,MG
30411,-19.92933061,-43.96061701,belo horizonte,MG
30431,-19.93628408,-43.967614,belo horizonte,MG
30441,-19.93596634,-43.95421464,belo horizonte,MG
30411,-19.92513669,-43.95985956,belo horizonte,MG
30431,-19.93154185,-43.96197705,belo horizonte,MG
30455,-19.96744531,-43.96243252,belo horizonte,MG
30421,-19.94192071,-43.97676699,belo horizonte,MG
30411,-19.92762967,-43.9592639,belo horizonte,MG
30431,-19.94419241,-43.9686534,belo horizonte,MG
30441,-19.94426184,-43.95877773,belo horizonte,MG
30494,-19.95661691,-43.96843635,belo horizonte,MG
30494,-19.95661691,-43.96843635,belo horizonte,MG
30494,-19.95649399,-43.95764234,belo horizonte,MG
30494,-19.96825381,-43.95800951,belo horizonte,MG
30455,-19.96856315,-43.96444714,belo horizonte,MG
30431,-19.93838862,-43.96774058,belo horizonte,MG
30431,-19.94201753,-43.96482011,belo horizonte,MG
30493,-19.97401831,-43.96564782,belo horizonte,MG
