geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
88034,-27.57839327,-48.50808253,florianópolis,SC
88080,-27.60297612,-48.5851116,florianópolis,SC
88085,-27.60754068,-48.59225103,florianopolis,SC
88040,-27.60484634,-48.51709944,florianopolis,SC
88015,-27.58735315,-48.54852677,florianopolis,SC
88052,-27.49608312,-48.46049224,florianópolis,SC
88037,-27.59997243,-48.50525988,florianopolis,SC
88020,-27.59498544,-48.5450404,florianopolis,SC
88047,-27.66514693,-48.53832569,florianopolis,SC
88063,-27.68585805,-48.48700047,florianopolis,SC
88015,-27.59415661,-48.55106111,florianopolis,SC
88040,-27.60473222,-48.51699889,florianópolis,SC
88034,-27.58441862,-48.4957872,florianopolis,SC
88048,-27.65657696,-48.48410927,florianopolis,SC
88063,-27.68466514,-48.49511859,florianopolis,SC
88058,-27.45061447,-48.40109019,florianopolis,SC
88062,-27.60056705,-48.46633745,florianopolis,SC
88015,-27.58337845,-48.54400598,florianopolis,SC
88054,-27.42970362,-48.46720243,florianopolis,SC
88015,-27.58879067,-48.55246604,florianópolis,SC
88035,-27.58847855,-48.5099428,florianopolis,SC
88075,-27.58969443,-48.5793926,florianopolis,SC
88080,-27.60735846,-48.57957037,florianopolis,SC
88040,-27.60888194,-48.52610585,florianopolis,SC
88090,-27.58823314,-48.59661975,florianópolis,SC
88045,-27.60742726,-48.53640273,florianópolis,SC
88062,-27.60460151,-48.46273881,florianopolis,SC
88085,-27.60031863,-48.60457561,florianopolis,SC
88070,-27.58848255,-48.58340012,florianopolis,SC
88015,-27.59111925,-48.55829304,florianopolis,SC
88075,-27.58298947,-48.58054581,florianopolis,SC
88080,-27.61244005,-48.58277334,florianopolis,SC
88037,-27.59468005,-48.505784,florianópolis,SC
88015,-27.59292791,-48.55336805,florianopolis,SC
88085,-27.60461179,-48.59322149,florianopolis,SC
88034,-27.58523797,-48.50074442,florianopolis,SC
88080,-27.61268411,-48.58341234,florianopolis,SC
88036,-27.58869862,-48.52419464,florianopolis,SC
88080,-27.61230906,-48.58249312,florianopolis,SC
88080,-27.61268411,-48.58341234,florianópolis,SC
88020,-27.60286536,-48.54536694,florianópolis,SC
88066,-27.75044913,-48.50299517,florianopolis,SC
88080,-27.60317961,-48.57794285,florianopolis,SC
88040,-27.60377216,-48.52875051,florianópolis,SC
88080,-27.61215954,-48.5821822,florianopolis,SC
88015,-27.58974744,-48.55320261,florianopolis,SC
88040,-27.60258602,-48.52664213,florianopolis,SC
88051,-27.48149427,-48.52046545,florianópolis,SC
88015,-27.59187709,-48.55830249,florianopolis,SC
88030,-27.558202,-48.51361848,florianopolis,SC
88058,-27.4388105,-48.39917437,florianopolis,SC
88037,-27.59088779,-48.50371289,florianopolis,SC
88034,-27.58142086,-48.50417264,florianopolis,SC
88015,-27.58600495,-48.54502627,florianopolis,SC
88034,-27.57865912,-48.507096,florianopolis,SC
88025,-27.57958525,-48.53849459,florianopolis,SC
88040,-27.60459166,-48.51688816,florianopolis,SC
88015,-27.58701466,-48.54647481,florianopolis,SC
88030,-27.56629724,-48.51565716,florianopolis,SC
88032,-27.55156064,-48.49355361,florianopolis,SC
88021,-27.612901,-48.54391676,florianopolis,SC
88020,-27.59689841,-48.54660964,florianopolis,SC
88058,-27.46811732,-48.40848213,florianópolis,SC
88040,-27.60334092,-48.52773043,florianopolis,SC
88065,-27.68565651,-48.51029218,florianopolis,SC
88070,-27.58817809,-48.58436733,florianopolis,SC
88015,-27.58793462,-48.54407879,florianópolis,SC
88070,-27.5870205,-48.58083225,florianopolis,SC
88010,-27.5960301,-48.55240462,florianopolis,SC
88060,-27.5016482,-48.4157698,florianopolis,SC
88075,-27.59054945,-48.57418278,florianopolis,SC
88063,-27.67799719,-48.48739676,florianopolis,SC
88032,-27.47073403,-48.46851576,florianopolis,SC
88034,-27.57769309,-48.51108572,florianopolis,SC
88080,-27.60553478,-48.57906919,florianopolis,SC
88010,-27.59377657,-48.55478821,florianópolis,SC
88020,-27.59672469,-48.54405239,florianopolis,SC
88054,-27.42728316,-48.45457895,florianopolis,SC
88020,-27.59467715,-48.54453253,florianopolis,SC
88090,-27.58539684,-48.59552761,florianópolis,SC
88070,-27.58965377,-48.58551521,florianopolis,SC
88015,-27.59437157,-48.5523915,florianopolis,SC
88058,-27.4351329,-48.39336177,florianopolis,SC
88030,-27.56629724,-48.51565716,florianopolis,SC
88032,-27.55847177,-48.49809145,florianopolis,SC
88051,-27.48900595,-48.5318251,florianopolis,SC
88064,-27.70955305,-48.55920105,florianópolis,SC
88066,-27.70105096,-48.49814463,florianopolis,SC
88063,-27.68159307,-48.49587521,florianopolis,SC
88015,-27.58505218,-48.54643805,florianopolis,SC
88080,-27.60675284,-48.57508313,florianopolis,SC
88066,-27.71325247,-48.50324334,florianopolis,SC
88080,-27.61230906,-48.58249312,florianopolis,SC
88075,-27.58378803,-48.58190901,florianópolis,SC
88090,-27.59041341,-48.60164009,florianopolis,SC
88095,-27.5794859,-48.6014993,florianópolis,SC
88060,-27.47444082,-48.40112575,florianópolis,SC
88020,-27.58599268,-48.54356959,florianopolis,SC
88010,-27.59481109,-48.55812541,florianopolis,SC
88032,-27.55607819,-48.49344683,florianopolis,SC
88056,-27.41772623,-48.42665901,florianopolis,SC
88036,-27.59038481,-48.51960515,florianopolis,SC
88015,-27.58693957,-48.54369343,florianopolis,SC
88058,-27.42441144,-48.4040752,florianopolis,SC
88054,-27.43934097,-48.48311393,florianopolis,SC
88062,-27.61464902,-48.44515201,florianopolis,SC
88061,-27.57650003,-48.43145008,florianopolis,SC
88050,-27.50939643,-48.51587157,florianopolis,SC
88075,-27.58687861,-48.57893483,florianopolis,SC
88090,-27.5996578,-48.60334222,florianopolis,SC
88048,-27.65380755,-48.5120677,florianopolis,SC
88037,-27.60063192,-48.49988273,florianópolis,SC
88095,-27.58129764,-48.58894192,florianopolis,SC
88085,-27.61061412,-48.59134298,florianopolis,SC
88062,-27.62947667,-48.47631913,florianopolis,SC
88050,-27.53711753,-48.51223843,florianopolis,SC
88066,-27.70953445,-48.50914633,florianopolis,SC
88090,-27.59319311,-48.59494971,florianópolis,SC
88063,-27.69084354,-48.48898553,florianopolis,SC
88075,-27.58302335,-48.58199527,florianopolis,SC
88058,-27.433382,-48.40021696,florianopolis,SC
88034,-27.5914258,-48.49956637,florianopolis,SC
88036,-27.59212407,-48.51797598,florianopolis,SC
88054,-27.429677,-48.45983436,florianopolis,SC
88035,-27.59057527,-48.50889552,florianopolis,SC
88065,-27.68174864,-48.50304282,florianopolis,SC
88015,-27.58654754,-48.54853497,florianopolis,SC
88070,-27.59541812,-48.58407124,florianopolis,SC
88058,-27.44401245,-48.40284339,florianopolis,SC
88075,-27.59074857,-48.57385043,florianópolis,SC
88090,-27.59148474,-48.59208968,florianopolis,SC
88015,-27.59054497,-48.558291,florianopolis,SC
88040,-27.60136069,-48.51704448,florianopolis,SC
88049,-27.68718815,-48.56385819,florianópolis,SC
88064,-27.75663435,-48.56745667,florianopolis,SC
88047,-27.62342232,-48.52650627,florianópolis,SC
88037,-27.60054733,-48.51313426,florianopolis,SC
88040,-27.60230112,-48.52949624,florianópolis,SC
88080,-27.60279341,-48.5847092,florianopolis,SC
88015,-27.59338528,-48.55115205,florianopolis,SC
88066,-27.70503433,-48.50377382,florianopolis,SC
88070,-27.5859286,-48.58490736,florianopolis,SC
88063,-27.69131586,-48.4891009,florianopolis,SC
88025,-27.58163803,-48.54368202,florianopolis,SC
88010,-27.59629771,-48.5504969,florianopolis,SC
88020,-27.58829952,-48.5421295,florianopolis,SC
88064,-27.81417897,-48.55915113,florianopolis,SC
88032,-27.55131664,-48.49632408,florianópolis,SC
88061,-27.57396115,-48.428784,florianopolis,SC
88047,-27.63450744,-48.51978918,florianopolis,SC
88047,-27.63300438,-48.52230216,florianopolis,SC
88037,-27.60720453,-48.50425403,florianopolis,SC
88010,-27.59915317,-48.54930427,florianopolis,SC
88080,-27.60224779,-48.58338612,florianopolis,SC
88010,-27.5955764,-48.55036618,florianópolis,SC
88056,-27.4271735,-48.42196297,florianópolis,SC
88050,-27.51218635,-48.51520072,florianopolis,SC
88040,-27.60478419,-48.52972845,florianopolis,SC
88054,-27.43562724,-48.46279866,florianopolis,SC
88048,-27.65445067,-48.48574583,florianopolis,SC
88034,-27.57769309,-48.51108572,florianopolis,SC
88058,-27.4469995,-48.38766286,florianopolis,SC
88030,-27.55968399,-48.51439955,florianopolis,SC
88037,-27.60204125,-48.50433756,florianopolis,SC
88020,-27.60140042,-48.54562938,florianopolis,SC
88080,-27.60418441,-48.58647061,florianopolis,SC
88048,-27.66517107,-48.49430513,florianopolis,SC
88052,-27.46093734,-48.45118746,florianopolis,SC
88047,-27.67073963,-48.53228363,florianopolis,SC
88034,-27.57590971,-48.51045094,florianopolis,SC
88085,-27.60727099,-48.59034955,florianopolis,SC
88047,-27.66808666,-48.52789302,florianopolis,SC
88037,-27.59700279,-48.50254024,florianopolis,SC
88020,-27.60140042,-48.54562938,florianopolis,SC
88062,-27.60978007,-48.48318085,florianopolis,SC
88053,-27.45437339,-48.49144199,florianopolis,SC
88034,-27.57607602,-48.50758535,florianopolis,SC
88015,-27.58918655,-48.55336186,florianopolis,SC
88066,-27.75740316,-48.50941855,florianopolis,SC
88015,-27.59173039,-48.55036422,florianopolis,SC
88034,-27.59169781,-48.49594948,florianopolis,SC
88052,-27.49823619,-48.45909031,florianopolis,SC
88058,-27.42664261,-48.40036799,florianópolis,SC
88058,-27.44444845,-48.39991919,florianopolis,SC
88056,-27.3983361,-48.42881578,florianopolis,SC
88070,-27.59319539,-48.58938261,florianopolis,SC
88034,-27.58782729,-48.49641451,florianopolis,SC
88034,-27.58733215,-48.49674733,florianopolis,SC
88025,-27.58111204,-48.53676765,florianopolis,SC
88048,-27.64563265,-48.47873371,florianopolis,SC
88015,-27.59085608,-48.55201035,florianopolis,SC
88032,-27.55126162,-48.49611925,florianopolis,SC
88037,-27.60050241,-48.50933502,florianopolis,SC
88020,-27.58635226,-48.54173572,florianópolis,SC
88025,-27.57644893,-48.54230594,florianópolis,SC
88036,-27.58791527,-48.52627142,florianopolis,SC
88036,-27.58701065,-48.52436909,florianopolis,SC
88036,-27.58514269,-48.52462345,florianopolis,SC
88034,-27.59166078,-48.50003339,florianopolis,SC
88080,-27.61202515,-48.58211279,florianopolis,SC
88058,-27.42511043,-48.40294273,florianópolis,SC
88066,-27.70117341,-48.50536133,florianopolis,SC
88080,-27.60422269,-48.58006889,florianopolis,SC
88085,-27.61201658,-48.59155187,florianopolis,SC
88020,-27.59133048,-48.54120364,florianopolis,SC
88034,-27.58673156,-48.49699329,florianópolis,SC
88036,-27.59535601,-48.5220614,florianopolis,SC
88085,-27.60579872,-48.5943505,florianopolis,SC
88010,-27.59680753,-48.55065698,florianopolis,SC
88015,-27.59443303,-48.56180804,florianopolis,SC
88015,-27.59188514,-48.55381792,florianópolis,SC
88070,-27.58457374,-48.58215179,florianopolis,SC
88025,-27.57571374,-48.53799086,florianopolis,SC
88070,-27.58559764,-48.58443741,florianopolis,SC
88025,-27.57359369,-48.52882733,florianopolis,SC
88010,-27.59504841,-48.55130749,florianopolis,SC
88085,-27.61384695,-48.59208306,florianopolis,SC
88010,-27.59737333,-48.55106867,florianópolis,SC
88054,-27.43011949,-48.46889057,florianopolis,SC
88015,-27.59285883,-48.55262022,florianópolis,SC
88058,-27.45067447,-48.40169286,florian&oacute;polis,SC
88047,-27.66370848,-48.54136545,florianopolis,SC
88049,-27.6844728,-48.55445687,florianopolis,SC
88040,-27.60675098,-48.52528858,florianópolis,SC
88054,-27.42845244,-48.45048288,florianopolis,SC
88032,-27.53325656,-48.51184308,florianopolis,SC
88015,-27.58918655,-48.55336186,florianopolis,SC
88075,-27.58035543,-48.58068191,florianopolis,SC
88085,-27.6115105,-48.59385208,florianopolis,SC
88015,-27.59038616,-48.55307993,florianopolis,SC
88036,-27.58514269,-48.52462345,florianopolis,SC
88010,-27.59445409,-48.55541646,florianopolis,SC
88058,-27.42567767,-48.40060031,florianopolis,SC
88070,-27.59309783,-48.57989128,florianopolis,SC
88015,-27.58744261,-48.55432268,florianópolis,SC
88056,-27.38956842,-48.42672163,florianopolis,SC
88015,-27.58997051,-48.54495949,florianopolis,SC
88056,-27.44608773,-48.42374356,florianópolis,SC
88053,-27.44505103,-48.494298,florianopolis,SC
88015,-27.58992012,-48.55186901,florianopolis,SC
88040,-27.60747764,-48.51985795,florianopolis,SC
88045,-27.6091833,-48.53203871,florianopolis,SC
88049,-27.68307419,-48.56527599,florianopolis,SC
88062,-27.61448264,-48.44780681,florianópolis,SC
88030,-27.56765496,-48.51498323,florianópolis,SC
88052,-27.48191659,-48.46374039,florianopolis,SC
88058,-27.44273753,-48.40881359,florianópolis,SC
88067,-27.78039428,-48.52926392,florianopolis,SC
88070,-27.58583236,-48.58295746,florianopolis,SC
88032,-27.47073403,-48.46851576,florianopolis,SC
88010,-27.59537916,-48.55382696,florianopolis,SC
88025,-27.57602641,-48.53029427,florianopolis,SC
88015,-27.58918655,-48.55336186,florianopolis,SC
88062,-27.60367694,-48.46412517,florianopolis,SC
88058,-27.44423256,-48.40782417,florianopolis,SC
88035,-27.59159534,-48.51391742,florianópolis,SC
88010,-27.59237038,-48.55525908,florianopolis,SC
88056,-27.42517433,-48.42635065,florianopolis,SC
88075,-27.58871719,-48.57933066,florianopolis,SC
88037,-27.59478733,-48.50116063,florianópolis,SC
88054,-27.42739784,-48.47132869,florianopolis,SC
88080,-27.61268411,-48.58341234,florianopolis,SC
88065,-27.67369533,-48.50512508,florianopolis,SC
88030,-27.56537096,-48.51613582,florianópolis,SC
88058,-27.44645313,-48.40903291,florianopolis,SC
88070,-27.59669438,-48.59136154,florianópolis,SC
88085,-27.60193959,-48.59371078,florianopolis,SC
88060,-27.49873754,-48.41343203,florianopolis,SC
88040,-27.59678559,-48.52319812,florianopolis,SC
88095,-27.58866898,-48.59047922,florianopolis,SC
88054,-27.43934097,-48.48311393,florianopolis,SC
88032,-27.53961301,-48.50659955,florianopolis,SC
88025,-27.57742599,-48.52448856,florianopolis,SC
88080,-27.61202515,-48.58211279,florianopolis,SC
88037,-27.60174782,-48.49929661,florianopolis,SC
88056,-27.4176295,-48.4245988,florianópolis,SC
88015,-27.59094746,-48.54590058,florianopolis,SC
88064,-27.7622955,-48.5716995,florianópolis,SC
88063,-27.69731446,-48.49168939,florianopolis,SC
88050,-27.54005756,-48.52303468,florianopolis,SC
88037,-27.61105995,-48.50315492,florianopolis,SC
88040,-27.60749362,-48.51294047,florianopolis,SC
88053,-27.43590224,-48.5131854,florianopolis,SC
88030,-27.56689566,-48.51570959,florianopolis,SC
88051,-27.48817759,-48.53077391,florianopolis,SC
88015,-27.59096625,-48.55829198,florianópolis,SC
88085,-27.60867776,-48.59270249,florianopolis,SC
88040,-27.60444851,-48.52691973,florianopolis,SC
88062,-27.62696004,-48.47880512,florianopolis,SC
88050,-27.5371422,-48.52751344,florianopolis,SC
88062,-27.60591096,-48.46713272,florianopolis,SC
88066,-27.75239086,-48.50978154,florianópolis,SC
88040,-27.60888,-48.51906893,florianopolis,SC
88062,-27.59655811,-48.46953004,florianopolis,SC
88075,-27.58871719,-48.57933066,florianopolis,SC
88025,-27.58919136,-48.53361181,florianopolis,SC
88020,-27.59574958,-48.54426339,florianopolis,SC
88045,-27.61166467,-48.52924839,florianopolis,SC
88036,-27.59521232,-48.52450728,florianopolis,SC
88061,-27.58705425,-48.4373773,florianopolis,SC
88090,-27.59682267,-48.60289344,florianopolis,SC
88067,-27.78216851,-48.52992353,florianopolis,SC
88058,-27.43700341,-48.40238957,florianopolis,SC
88070,-27.58794186,-48.58676659,florianopolis,SC
88054,-27.4311713,-48.45059056,florianopolis,SC
88015,-27.58925777,-48.56050413,florianopolis,SC
88095,-27.57998259,-48.58961873,florianopolis,SC
88075,-27.59268757,-48.57115565,florianopolis,SC
88065,-27.67984239,-48.50452766,florianopolis,SC
88058,-27.45152354,-48.40777409,florianopolis,SC
88058,-27.4444045,-48.41036966,florianópolis,SC
88056,-27.44384937,-48.42110856,florianópolis,SC
88060,-27.48445348,-48.41290291,florianopolis,SC
88015,-27.58772814,-48.5482243,florianopolis,SC
88070,-27.58873082,-48.58109228,florianopolis,SC
88053,-27.44067254,-48.49195969,florianopolis,SC
88058,-27.43669345,-48.41064142,florianopolis,SC
88090,-27.59275851,-48.60271682,florianopolis,SC
88070,-27.59617228,-48.58748054,florianopolis,SC
88036,-27.59038481,-48.51960515,florianopolis,SC
88034,-27.58222454,-48.5009235,florianopolis,SC
88058,-27.42846743,-48.4060952,florianopolis,SC
88062,-27.62232769,-48.48297222,florianopolis,SC
88090,-27.59539522,-48.59179424,florianopolis,SC
88015,-27.58337845,-48.54400598,florianópolis,SC
88061,-27.6021989,-48.43516199,florianopolis,SC
88053,-27.44068304,-48.49642429,florianopolis,SC
88047,-27.63349109,-48.52287398,florianopolis,SC
88070,-27.59625531,-48.58332351,florianópolis,SC
88063,-27.69457622,-48.49999567,florianopolis,SC
88010,-27.5947216,-48.55201629,florianopolis,SC
88015,-27.59443303,-48.56180804,florianopolis,SC
88063,-27.66510652,-48.48094701,florianópolis,SC
88035,-27.5907414,-48.50558944,florianopolis,SC
88070,-27.59086829,-48.58846834,florianopolis,SC
88090,-27.58764787,-48.60077934,florianopolis,SC
88067,-27.77302132,-48.50508221,florianopolis,SC
88015,-27.59345757,-48.55004021,florianópolis,SC
88034,-27.58510513,-48.49708039,florianópolis,SC
88015,-27.58787683,-48.5480507,florianopolis,SC
88048,-27.6348021,-48.47159459,florianopolis,SC
88058,-27.45031224,-48.42635055,florianopolis,SC
88066,-27.69941752,-48.50023181,florianopolis,SC
88054,-27.42959517,-48.47218264,florianopolis,SC
88090,-27.58774363,-48.58856375,florianopolis,SC
88070,-27.59276591,-48.58108433,florianopolis,SC
88025,-27.57707899,-48.52874667,florianopolis,SC
88063,-27.67057095,-48.48693886,florianopolis,SC
88037,-27.59997902,-48.51264154,florianopolis,SC
88048,-27.65614774,-48.48129493,florianópolis,SC
88034,-27.58733215,-48.49674733,florianopolis,SC
88056,-27.39599627,-48.42064967,florianopolis,SC
88015,-27.58768967,-48.55132381,florianopolis,SC
88032,-27.54595606,-48.50121226,florianopolis,SC
88036,-27.58922007,-48.52027426,florianópolis,SC
88037,-27.60050241,-48.50933502,florianopolis,SC
88040,-27.602785,-48.52687163,florianopolis,SC
88036,-27.5813126,-48.52483969,florianópolis,SC
88034,-27.59386427,-48.50033004,florianopolis,SC
88015,-27.5855688,-48.54892186,florianopolis,SC
88080,-27.61575172,-48.5876377,florianopolis,SC
88010,-27.59250176,-48.55867745,florianopolis,SC
88070,-27.59663485,-48.58136887,florianópolis,SC
88085,-27.60903969,-48.59376356,florianopolis,SC
88075,-27.58605535,-48.58803175,florianopolis,SC
88070,-27.5896502,-48.58539679,florianopolis,SC
88030,-27.55652883,-48.5088652,florianópolis,SC
88058,-27.4461055,-48.4063425,florianopolis,SC
88025,-27.58062012,-48.5365848,florianópolis,SC
88015,-27.59304304,-48.55366539,florianópolis,SC
88058,-27.4436095,-48.40003236,florianopolis,SC
88054,-27.43476264,-48.46026344,florianópolis,SC
88036,-27.59459848,-48.52121999,florianopolis,SC
88010,-27.59410155,-48.55424574,florianopolis,SC
88015,-27.58576864,-48.54483033,florianopolis,SC
88036,-27.58728924,-48.52411829,florianópolis,SC
88058,-27.43232849,-48.39696353,florianopolis,SC
88062,-27.63046403,-48.4750775,florianopolis,SC
88070,-27.59331511,-48.57339582,florianopolis,SC
88080,-27.61486951,-48.58696471,florianópolis,SC
88025,-27.57384677,-48.53877676,florianopolis,SC
88036,-27.58631478,-48.52295188,florianopolis,SC
88058,-27.4351329,-48.39336177,florianopolis,SC
