geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
48010,-12.1368178,-38.42129025,alagoinhas,BA
48050,-12.14477272,-38.43369899,alagoinhas,BA
48080,-12.12750364,-38.44015103,alagoinhas,BA
48060,-12.13707626,-38.43319332,alagoinhas,BA
48090,-12.12426463,-38.43080111,alagoinhas,BA
48060,-12.14813173,-38.4523256,alagoinhas,BA
48010,-12.12148275,-38.42381898,alagoinhas,BA
48050,-12.14396223,-38.43131441,alagoinhas,BA
48090,-12.11885377,-38.43377254,alagoinhas,BA
48060,-12.13943783,-38.43603332,alagoinhas,BA
48040,-12.12198343,-38.41517682,alagoinhas,BA
48080,-12.12554533,-38.43700112,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48005,-12.14607928,-38.41600943,alagoinhas,BA
48010,-12.11656413,-38.42203171,alagoinhas,BA
48010,-12.13010937,-38.42409682,alagoinhas,BA
48030,-12.13525025,-38.40792758,alagoinhas,BA
48005,-12.13865329,-38.42472829,alagoinhas,BA
48030,-12.13762027,-38.40773476,alagoinhas,BA
48070,-12.12945061,-38.44418208,alagoinhas,BA
48080,-12.13594369,-38.42955654,alagoinhas,BA
48005,-12.13777567,-38.42026018,alagoinhas,BA
48020,-12.13508219,-38.41666663,alagoinhas,BA
48060,-12.14845047,-38.44360255,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48005,-12.13755609,-38.42374001,alagoinhas,BA
48031,-12.15153104,-38.41781637,alagoinhas,BA
48030,-12.14226259,-38.40677826,alagoinhas,BA
48011,-12.12371009,-38.4158013,alagoinhas,BA
48020,-12.13198139,-38.41680159,alagoinhas,BA
48005,-12.13885227,-38.42057679,alagoinhas,BA
48005,-12.14351495,-38.42167489,alagoinhas,BA
48090,-12.12767659,-38.42813559,alagoinhas,BA
48020,-12.12580441,-38.40557823,alagoinhas,BA
48005,-12.13757758,-38.41838577,alagoinhas,BA
48030,-12.13339263,-38.40371573,alagoinhas,BA
48070,-12.13574567,-38.42828597,alagoinhas,BA
48070,-12.13328167,-38.43674657,alagoinhas,BA
48005,-12.14526311,-38.42063119,alagoinhas,BA
48010,-12.1345763,-38.42172451,alagoinhas,BA
48090,-12.12079533,-38.43510064,alagoinhas,BA
48005,-12.13773108,-38.4204392,alagoinhas,BA
48090,-12.12906147,-38.42832389,alagoinhas,BA
48031,-12.15551293,-38.41430545,alagoinhas,BA
48005,-12.14099567,-38.42002124,alagoinhas,BA
48060,-12.13794377,-38.43660433,alagoinhas,BA
48030,-12.14073372,-38.40094928,alagoinhas,BA
48030,-12.13925629,-38.41119873,alagoinhas,BA
48005,-12.13575659,-38.41860959,alagoinhas,BA
48080,-12.13447165,-38.42743598,alagoinhas,BA
48010,-12.13545698,-38.41817072,alagoinhas,BA
48020,-12.13178573,-38.41181585,alagoinhas,BA
48060,-12.13763395,-38.43384702,alagoinhas,BA
48030,-12.14492783,-38.40106634,alagoinhas,BA
48020,-12.13053816,-38.4172692,alagoinhas,BA
48011,-12.12687702,-38.41810066,alagoinhas,BA
48020,-12.13091581,-38.41260828,alagoinhas,BA
48010,-12.13557461,-38.42166669,alagoinhas,BA
48030,-12.13678961,-38.4124281,alagoinhas,BA
48005,-12.14351495,-38.42167489,alagoinhas,BA
48005,-12.14171723,-38.4209776,alagoinhas,BA
48030,-12.14433254,-38.40246959,alagoinhas,BA
48051,-12.15846991,-38.4233591,alagoinhas,BA
48080,-12.13204581,-38.43032896,alagoinhas,BA
48090,-12.12567745,-38.40758911,alagoinhas,BA
48020,-12.123845,-38.4025205,alagoinhas,BA
48040,-12.15717644,-38.41953429,alagoinhas,BA
48020,-12.15287392,-38.42834862,alagoinhas,BA
48060,-12.14478051,-38.44180011,alagoinhas,BA
48080,-12.135145,-38.43136717,alagoinhas,BA
48030,-12.14775202,-38.41104974,alagoinhas,BA
48020,-12.1521673,-38.44476036,alagoinhas,BA
48010,-12.13621023,-38.42120395,alagoinhas,BA
48050,-12.14114703,-38.43158651,alagoinhas,BA
48020,-12.12792701,-38.41181178,alagoinhas,BA
48020,-12.13069281,-38.41566009,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48070,-12.13785115,-38.44347081,alagoinhas,BA
48011,-12.12575276,-38.41865911,alagoinhas,BA
48050,-12.14410157,-38.43047643,alagoinhas,BA
48020,-12.12990486,-38.41807521,alagoinhas,BA
48005,-12.14078471,-38.42272384,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48070,-12.13391161,-38.43645334,alagoinhas,BA
48060,-12.14478051,-38.44180011,alagoinhas,BA
48030,-12.13864232,-38.40908211,alagoinhas,BA
48020,-12.12656228,-38.41540357,alagoinhas,BA
48030,-12.14694592,-38.41146694,alagoinhas,BA
48005,-12.1377627,-38.42256246,alagoinhas,BA
48011,-12.11950867,-38.41514373,alagoinhas,BA
48010,-12.12654118,-38.41900072,alagoinhas,BA
48050,-12.13965585,-38.42905103,alagoinhas,BA
48060,-12.14281652,-38.43792698,alagoinhas,BA
48020,-12.13039193,-38.41628555,alagoinhas,BA
48020,-12.13319322,-38.41557002,alagoinhas,BA
48030,-12.13881238,-38.41289348,alagoinhas,BA
48070,-12.13366808,-38.44277942,alagoinhas,BA
48005,-12.14162043,-38.41842626,alagoinhas,BA
48005,-12.14314136,-38.42054304,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48010,-12.13580073,-38.42194954,alagoinhas,BA
48071,-12.13055515,-38.44074642,alagoinhas,BA
48020,-12.13439478,-38.41679219,alagoinhas,BA
48030,-12.14073985,-38.41723908,alagoinhas,BA
48070,-12.12671649,-38.44365763,alagoinhas,BA
48080,-12.13501534,-38.42753811,alagoinhas,BA
48030,-12.13339263,-38.40371573,alagoinhas,BA
48010,-12.13189247,-38.42003752,alagoinhas,BA
48030,-12.13122332,-38.39722966,alagoinhas,BA
48010,-12.12101553,-38.41936203,alagoinhas,BA
48071,-12.1348146,-38.43433849,alagoinhas,BA
48090,-12.12789374,-38.42803031,alagoinhas,BA
48020,-12.12920715,-38.41481303,alagoinhas,BA
48090,-12.12520209,-38.43478744,alagoinhas,BA
48080,-12.13458866,-38.43237145,alagoinhas,BA
48090,-12.11410625,-38.43702607,alagoinhas,BA
48050,-12.14873522,-38.44218852,alagoinhas,BA
48005,-12.13804443,-38.42177356,alagoinhas,BA
48031,-12.15073644,-38.41796466,alagoinhas,BA
48070,-12.13600604,-38.4276043,alagoinhas,BA
48010,-12.13775092,-38.42169749,alagoinhas,BA
48011,-12.12029816,-38.4151569,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48051,-12.15412776,-38.42659207,alagoinhas,BA
48020,-12.1347765,-38.41735725,alagoinhas,BA
48030,-12.13864232,-38.40908211,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48060,-12.148691,-38.45188173,alagoinhas,BA
48010,-12.12401504,-38.42114748,alagoinhas,BA
48051,-12.15637895,-38.42463465,alagoinhas,BA
48030,-12.14250157,-38.40334063,alagoinhas,BA
48005,-12.14099567,-38.42002124,alagoinhas,BA
48030,-12.13864232,-38.40908211,alagoinhas,BA
48070,-12.13644645,-38.42622346,alagoinhas,BA
48005,-12.13656088,-38.43049897,alagoinhas,BA
48010,-12.13173691,-38.42390475,alagoinhas,BA
48005,-12.14315207,-38.41815003,alagoinhas,BA
48080,-12.12694638,-38.4363752,alagoinhas,BA
48020,-12.13335902,-38.41485752,alagoinhas,BA
48030,-12.13812901,-38.40345104,alagoinhas,BA
48005,-12.14036338,-38.42187431,alagoinhas,BA
48031,-12.15298568,-38.42301518,alagoinhas,BA
48040,-12.15415632,-38.42229511,alagoinhas,BA
48031,-12.14326278,-38.44753824,alagoinhas,BA
48005,-12.144213,-38.426589,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48050,-12.14493634,-38.43273939,alagoinhas,BA
48005,-12.14366773,-38.42425857,alagoinhas,BA
48005,-12.14162043,-38.41842626,alagoinhas,BA
48060,-12.14323608,-38.43882749,alagoinhas,BA
48050,-12.14492851,-38.43367822,alagoinhas,BA
48060,-12.1369575,-38.43382509,alagoinhas,BA
48090,-12.11307328,-38.43766934,alagoinhas,BA
48031,-12.1523109,-38.41520668,alagoinhas,BA
48030,-12.14398992,-38.40295134,alagoinhas,BA
48005,-12.13997419,-38.42097114,alagoinhas,BA
48071,-12.13101756,-38.43975472,alagoinhas,BA
48080,-12.13396037,-38.42588795,alagoinhas,BA
48010,-12.13621023,-38.42120395,alagoinhas,BA
48020,-12.13508219,-38.41666663,alagoinhas,BA
48020,-12.15288561,-38.4111676,alagoinhas,BA
48030,-12.13827379,-38.40761114,alagoinhas,BA
48030,-12.13745522,-38.40879884,alagoinhas,BA
48030,-12.13424676,-38.40213075,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48031,-12.1480965,-38.41730009,alagoinhas,BA
48040,-12.14899394,-38.42532814,alagoinhas,BA
48051,-12.16120277,-38.41711825,alagoinhas,BA
48005,-12.13785127,-38.42283874,alagoinhas,BA
48071,-12.13101756,-38.43975472,alagoinhas,BA
48031,-12.12351376,-38.4127632,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48010,-12.13157934,-38.42388817,alagoinhas,BA
48030,-12.10902499,-38.41382847,alagoinhas,BA
48030,-12.13396545,-38.40228338,alagoinhas,BA
48005,-12.144213,-38.426589,alagoinhas,BA
48020,-12.12346437,-38.40532051,alagoinhas,BA
48011,-12.12260873,-38.41714501,alagoinhas,BA
48080,-12.12554533,-38.43700112,alagoinhas,BA
48090,-12.12157139,-38.43319797,alagoinhas,BA
48060,-12.13763395,-38.43384702,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48020,-12.13433534,-38.41927867,alagoinhas,BA
48030,-12.14263347,-38.40276153,alagoinhas,BA
48030,-12.13339263,-38.40371573,alagoinhas,BA
48005,-12.12948293,-38.42023018,alagoinhas,BA
48031,-12.12186967,-38.41385276,alagoinhas,BA
48080,-12.13324286,-38.43155731,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48010,-12.13007968,-38.41767831,alagoinhas,BA
48010,-12.13115065,-38.41981988,alagoinhas,BA
48040,-12.14521336,-38.42611446,alagoinhas,BA
48050,-12.1432167,-38.4347176,alagoinhas,BA
48020,-12.13439478,-38.41679219,alagoinhas,BA
48090,-12.11926196,-38.43406507,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48030,-12.13582478,-38.40324618,alagoinhas,BA
48010,-12.1345763,-38.42172451,alagoinhas,BA
48060,-12.1451419,-38.44222786,alagoinhas,BA
48020,-12.13430431,-38.41686528,alagoinhas,BA
48020,-12.12848678,-38.40955162,alagoinhas,BA
48060,-12.13518842,-38.42634968,alagoinhas,BA
48010,-12.13580073,-38.42194954,alagoinhas,BA
48031,-12.1480965,-38.41730009,alagoinhas,BA
48020,-12.12847596,-38.40920103,alagoinhas,BA
48031,-12.15073644,-38.41796466,alagoinhas,BA
48080,-12.1301751,-38.43668113,alagoinhas,BA
48020,-12.13202798,-38.42009916,alagoinhas,BA
48060,-12.14565967,-38.44194334,alagoinhas,BA
48050,-12.13965585,-38.42905103,alagoinhas,BA
48080,-12.13186265,-38.43582411,alagoinhas,BA
48050,-12.13965585,-38.42905103,alagoinhas,BA
48060,-12.138552,-38.43205425,alagoinhas,BA
48020,-12.15887454,-38.45072728,alagoinhas,BA
48051,-12.14872488,-38.4305364,alagoinhas,BA
48005,-12.13885227,-38.42057679,alagoinhas,BA
48070,-12.13328232,-38.44177712,alagoinhas,BA
48020,-12.13053816,-38.4172692,alagoinhas,BA
48070,-12.13404748,-38.43979312,alagoinhas,BA
48080,-12.1301751,-38.43668113,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48070,-12.13519476,-38.4424791,alagoinhas,BA
48051,-12.14667388,-38.43087012,alagoinhas,BA
48060,-12.14514309,-38.45435635,alagoinhas,BA
48030,-12.14501976,-38.40784511,alagoinhas,BA
48005,-12.141099,-38.4185745,alagoinhas,BA
48031,-12.15561124,-38.41131509,alagoinhas,BA
48031,-12.15085133,-38.41822816,alagoinhas,BA
48005,-12.13996806,-38.42078902,alagoinhas,BA
48031,-12.14323709,-38.44478147,alagoinhas,BA
48040,-12.12198343,-38.41517682,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48005,-12.1369809,-38.42319209,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48011,-12.11950867,-38.41514373,alagoinhas,BA
48050,-12.1441335,-38.43028439,alagoinhas,BA
48020,-12.13501543,-38.41471314,alagoinhas,BA
48050,-12.14477272,-38.43369899,alagoinhas,BA
48040,-12.14899394,-38.42532814,alagoinhas,BA
48030,-12.12742224,-38.32967,alagoinhas,BA
48050,-12.14350406,-38.43463284,alagoinhas,BA
48005,-12.14099567,-38.42002124,alagoinhas,BA
48005,-12.13740308,-38.418639,alagoinhas,BA
48010,-12.13562662,-38.42184972,alagoinhas,BA
48070,-12.1415755,-38.44407224,alagoinhas,BA
48060,-12.14155626,-38.43569282,alagoinhas,BA
48071,-12.13021734,-38.44122067,alagoinhas,BA
48030,-12.1407745,-38.4008708,alagoinhas,BA
48010,-12.13587022,-38.41922419,alagoinhas,BA
48060,-12.13916197,-38.43620064,alagoinhas,BA
48005,-12.14171723,-38.4209776,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48060,-12.13787057,-38.43165542,alagoinhas,BA
48010,-12.11907476,-38.4222161,alagoinhas,BA
48005,-12.14351495,-38.42167489,alagoinhas,BA
48005,-12.13839336,-38.41763792,alagoinhas,BA
48060,-12.13952271,-38.43743014,alagoinhas,BA
48010,-12.13535238,-38.42180979,alagoinhas,BA
48070,-12.13596005,-38.44365958,alagoinhas,BA
48010,-12.13340754,-38.42289542,alagoinhas,BA
48010,-12.13115065,-38.41981988,alagoinhas,BA
48020,-12.12866631,-38.40943942,alagoinhas,BA
48090,-12.12982466,-38.42635374,alagoinhas,BA
48020,-12.12799445,-38.41731871,alagoinhas,BA
48080,-12.13218906,-38.43208724,alagoinhas,BA
48060,-12.14136156,-38.43200207,alagoinhas,BA
48005,-12.14436063,-38.42352581,alagoinhas,BA
48030,-12.13710699,-38.40762479,alagoinhas,BA
48010,-12.13450822,-38.42158027,alagoinhas,BA
48005,-12.13947308,-38.42084233,alagoinhas,BA
48010,-12.13399524,-38.422231,alagoinhas,BA
48060,-12.15233845,-38.44955288,alagoinhas,BA
48010,-12.13590986,-38.42343076,alagoinhas,BA
48060,-12.13943783,-38.43603332,alagoinhas,BA
48030,-12.14381696,-38.40366569,alagoinhas,BA
48030,-12.1397654,-38.4014733,alagoinhas,BA
48005,-12.14225949,-38.42711816,alagoinhas,BA
48040,-12.15309201,-38.42058349,alagoinhas,BA
48005,-12.13811884,-38.41833193,alagoinhas,BA
48005,-12.14284556,-38.42390326,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48060,-12.13916197,-38.43620064,alagoinhas,BA
48060,-12.13943783,-38.43603332,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48080,-12.13324286,-38.43155731,alagoinhas,BA
48070,-12.13398062,-38.44044268,alagoinhas,BA
48005,-12.14769039,-38.42160391,alagoinhas,BA
48030,-12.13339263,-38.40371573,alagoinhas,BA
48030,-12.13633114,-38.40345739,alagoinhas,BA
48031,-12.15246917,-38.41077151,alagoinhas,BA
48030,-12.13114961,-38.40560974,alagoinhas,BA
48005,-12.144213,-38.426589,alagoinhas,BA
48005,-12.14255742,-38.41914628,alagoinhas,BA
48020,-12.13122428,-38.41347261,alagoinhas,BA
48090,-12.11307328,-38.43766934,alagoinhas,BA
48010,-12.14544864,-38.42160967,alagoinhas,BA
48050,-12.14491803,-38.43209566,alagoinhas,BA
48010,-12.12841909,-38.42281003,alagoinhas,BA
48010,-12.13115065,-38.41981988,alagoinhas,BA
48080,-12.1274609,-38.44173367,alagoinhas,BA
48030,-12.14241114,-38.40372397,alagoinhas,BA
48010,-12.13348114,-38.4211361,alagoinhas,BA
48020,-12.1347765,-38.41735725,alagoinhas,BA
48010,-12.13580073,-38.42194954,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48005,-12.13808808,-38.42359634,alagoinhas,BA
48011,-12.13453909,-38.41512595,alagoinhas,BA
48005,-12.14162043,-38.41842626,alagoinhas,BA
48080,-12.13324286,-38.43155731,alagoinhas,BA
48005,-12.14846438,-38.42596138,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48051,-12.14223242,-38.43316529,alagoinhas,BA
48005,-12.1377627,-38.42256246,alagoinhas,BA
48080,-12.12712171,-38.44295141,alagoinhas,BA
48090,-12.123401,-38.43041071,alagoinhas,BA
48030,-12.12782422,-38.40326595,alagoinhas,BA
48070,-12.13237696,-38.44359027,alagoinhas,BA
48031,-12.14020016,-38.43825102,alagoinhas,BA
48030,-12.12659748,-38.42659462,alagoinhas,BA
48005,-12.14872966,-38.42604722,alagoinhas,BA
48060,-12.13943783,-38.43603332,alagoinhas,BA
48020,-12.13130811,-38.41339222,alagoinhas,BA
48020,-12.12928686,-38.41694188,alagoinhas,BA
48060,-12.14262169,-38.43835375,alagoinhas,BA
48005,-12.14171723,-38.4209776,alagoinhas,BA
48005,-12.14255742,-38.41914628,alagoinhas,BA
48011,-12.12118503,-38.4169324,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48090,-12.12337809,-38.42742548,alagoinhas,BA
48010,-12.13533926,-38.42209249,alagoinhas,BA
48070,-12.13377345,-38.43887967,alagoinhas,BA
48005,-12.14099567,-38.42002124,alagoinhas,BA
48040,-12.14642331,-38.42180894,alagoinhas,BA
48070,-12.13377573,-38.43909527,alagoinhas,BA
48050,-12.14388382,-38.43277403,alagoinhas,BA
48020,-12.12990486,-38.41807521,alagoinhas,BA
48010,-12.13056594,-38.42214994,alagoinhas,BA
48071,-12.13055515,-38.44074642,alagoinhas,BA
48090,-12.12767659,-38.42813559,alagoinhas,BA
48010,-12.1345763,-38.42172451,alagoinhas,BA
48080,-12.13526247,-38.42758453,alagoinhas,BA
48005,-12.13880936,-38.42628965,alagoinhas,BA
48040,-12.15519416,-38.41951472,alagoinhas,BA
48060,-12.13787057,-38.43165542,alagoinhas,BA
48030,-12.14492783,-38.40106634,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48005,-12.1387916,-38.42625945,alagoinhas,BA
48031,-12.15153104,-38.41781637,alagoinhas,BA
48020,-12.12792701,-38.41181178,alagoinhas,BA
48060,-12.14565967,-38.44194334,alagoinhas,BA
48080,-12.12764565,-38.43587775,alagoinhas,BA
48020,-12.13004085,-38.41157016,alagoinhas,BA
48090,-12.13161232,-38.42583348,alagoinhas,BA
48060,-12.13776237,-38.43232171,alagoinhas,BA
48070,-12.13623621,-38.42703308,alagoinhas,BA
48060,-12.13835532,-38.43877453,alagoinhas,BA
48051,-12.14216729,-38.43306958,alagoinhas,BA
48010,-12.13045392,-38.42150873,alagoinhas,BA
48030,-12.13525025,-38.40792758,alagoinhas,BA
48020,-12.12653644,-38.4109937,alagoinhas,BA
48080,-12.13043219,-38.43032803,alagoinhas,BA
48020,-12.12908049,-38.41020485,alagoinhas,BA
48010,-12.13621023,-38.42120395,alagoinhas,BA
48020,-12.13473988,-38.41510941,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48020,-12.1238222,-38.40600085,alagoinhas,BA
48031,-12.14986506,-38.41049007,alagoinhas,BA
48011,-12.11880421,-38.41636917,alagoinhas,BA
48005,-12.144213,-38.426589,alagoinhas,BA
48030,-12.14474351,-38.4015778,alagoinhas,BA
48000,-12.13944142,-38.42297615,alagoinhas,BA
48031,-12.14326278,-38.44753824,alagoinhas,BA
48010,-12.11807801,-38.4237665,alagoinhas,BA
48030,-12.1296748,-38.43203979,alagoinhas,BA
48051,-12.14906809,-38.42771194,alagoinhas,BA
48020,-12.13198139,-38.41680159,alagoinhas,BA
48070,-12.13404748,-38.43979312,alagoinhas,BA
48010,-12.1345763,-38.42172451,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48005,-12.14133601,-38.4264154,alagoinhas,BA
48050,-12.1490719,-38.43126543,alagoinhas,BA
48010,-12.13262399,-38.42255704,alagoinhas,BA
48080,-12.12554533,-38.43700112,alagoinhas,BA
48070,-12.13374597,-38.4393351,alagoinhas,BA
48010,-12.13580073,-38.42194954,alagoinhas,BA
48011,-12.12575276,-38.41865911,alagoinhas,BA
48080,-12.12554533,-38.43700112,alagoinhas,BA
48005,-12.13944142,-38.42297615,alagoinhas,BA
48031,-12.15085133,-38.41822816,alagoinhas,BA
48071,-12.13055515,-38.44074642,alagoinhas,BA
48070,-12.13187831,-38.44281656,alagoinhas,BA
48051,-12.15315891,-38.43070348,alagoinhas,BA
48010,-12.13115065,-38.41981988,alagoinhas,BA
48030,-12.14268228,-38.40193943,alagoinhas,BA
48030,-12.13339263,-38.40371573,alagoinhas,BA
48071,-12.13101756,-38.43975472,alagoinhas,BA
48005,-12.13777459,-38.4223152,alagoinhas,BA
48005,-12.14040444,-38.42344201,alagoinhas,BA
48031,-12.14986506,-38.41049007,alagoinhas,BA
48005,-12.12557326,-38.43410957,alagoinhas,BA
48071,-12.13159562,-38.43852461,alagoinhas,BA
48005,-12.14171723,-38.4209776,alagoinhas,BA
48010,-12.13580073,-38.42194954,alagoinhas,BA
48080,-12.12554533,-38.43700112,alagoinhas,BA
48070,-12.133233,-38.44066725,alagoinhas,BA
48005,-12.138507,-38.42083204,alagoinhas,BA
48020,-12.13130811,-38.41339222,alagoinhas,BA
48130,-12.10452704,-38.49751598,aramari,BA
48120,-12.41611359,-38.31997129,pojuca,BA
48180,-11.93374395,-38.09763418,entre rios,BA
48180,-11.93800151,-38.08973801,entre rios,BA
48110,-12.35400013,-38.38031834,catu,BA
48180,-11.93828552,-38.09124518,entre rios,BA
48120,-12.41522169,-38.32360478,pojuca,BA
48120,-12.41522169,-38.32360478,pojuca,BA
48110,-12.36562025,-38.38463118,catu,BA
48120,-12.42387835,-38.32708332,pojuca,BA
48180,-11.94408,-38.08436,entre rios,BA
48110,-12.34911093,-38.38085043,catu,BA
48110,-12.353724,-38.3863185,catu,BA
48120,-12.42342667,-38.32688039,pojuca,BA
48180,-11.9446228,-38.07052144,entre rios,BA
48180,-11.9427286,-38.09111095,entre rios,BA
48120,-12.42087652,-38.31742084,pojuca,BA
48180,-11.93841486,-38.09003095,entre rios,BA
48120,-12.43094755,-38.32679157,pojuca,BA
48180,-11.94053278,-38.094377,entre rios,BA
48110,-12.3723634,-38.38905727,catu,BA
48140,-12.14615675,-38.64382697,pedrao,BA
48180,-11.94658313,-38.08531405,entre rios,BA
