geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
6026,-23.55053199,-46.76495135,osasco,SP
6065,-23.55960767,-46.79044814,osasco,SP
6065,-23.5548774,-46.79156496,osasco,SP
6080,-23.54417283,-46.7824079,osasco,SP
6083,-23.54275658,-46.78080242,osasco,SP
6050,-23.55761276,-46.78445916,osasco,SP
6053,-23.55787624,-46.78148224,osasco,SP
6020,-23.53538565,-46.76092362,osasco,SP
6020,-23.53685131,-46.76315573,osasco,SP
6010,-23.53584321,-46.76406621,osasco,SP
6086,-23.53770566,-46.78084277,osasco,SP
6040,-23.5663091,-46.78225045,osasco,SP
6026,-23.55520052,-46.76160202,osasco,SP
6053,-23.55284869,-46.78598147,osasco,SP
6056,-23.56840303,-46.78562948,osasco,SP
6028,-23.54744326,-46.76524741,osasco,SP
6083,-23.54293732,-46.77599199,osasco,SP
6033,-23.5608249,-46.7773319,osasco,SP
6036,-23.55201671,-46.77635093,osasco,SP
6030,-23.55201323,-46.77295157,osasco,SP
6026,-23.54871624,-46.76117864,osasco,SP
6020,-23.53538565,-46.76092362,osasco,SP
6065,-23.55683582,-46.7899659,osasco,SP
6033,-23.56128228,-46.77586977,osasco,SP
6020,-23.53314862,-46.76046091,osasco,SP
6026,-23.55053199,-46.76495135,osasco,SP
6020,-23.55085634,-46.76097421,osasco,SP
6045,-23.57336767,-46.79616379,osasco,SP
6030,-23.55844818,-46.77068288,osasco,SP
6030,-23.56184349,-46.77222247,osasco,SP
6016,-23.53619246,-46.77627986,osasco,SP
6045,-23.5731777,-46.79462416,osasco,SP
6045,-23.57428256,-46.79792632,osasco,SP
6028,-23.55042388,-46.77063186,osasco,SP
6010,-23.53005101,-46.77488211,osasco,SP
6033,-23.56186693,-46.77890087,osasco,SP
6070,-23.5455397,-46.77882634,osasco,SP
6080,-23.54417283,-46.7824079,osasco,SP
6083,-23.54132785,-46.77966032,osasco,SP
6036,-23.55957485,-46.77582202,osasco,SP
6010,-23.53645812,-46.77303295,osasco,SP
6070,-23.55286361,-46.78308196,osasco,SP
6016,-23.53079549,-46.77828652,osasco,SP
6040,-23.57024512,-46.7802231,osasco,SP
6053,-23.5577736,-46.78875379,osasco,SP
6030,-23.55272104,-46.77254054,osasco,SP
6053,-23.55787624,-46.78148224,osasco,SP
6018,-23.53967055,-46.77496996,osasco,SP
6013,-23.53273551,-46.77871514,osasco,SP
6038,-23.56772062,-46.77776339,osasco,SP
6020,-23.54526808,-46.76222907,osasco,SP
6018,-23.53945447,-46.77386147,osasco,SP
6020,-23.53390455,-46.76068599,osasco,SP
6056,-23.56418562,-46.78841642,osasco,SP
6097,-23.5281093,-46.77949702,osasco,SP
6020,-23.54451827,-46.76278323,osasco,SP
6060,-23.5525281,-46.77994087,osasco,SP
6065,-23.55117372,-46.7904806,osasco,SP
6030,-23.5621695,-46.76828442,osasco,SP
6026,-23.54867733,-46.76340096,osasco,SP
6050,-23.56009459,-46.78871128,osasco,SP
6020,-23.53314862,-46.76046091,osasco,SP
6016,-23.5316155,-46.78307224,osasco,SP
6056,-23.56579825,-46.78667596,osasco,SP
6026,-23.54911967,-46.7637605,osasco,SP
6038,-23.56353457,-46.78042871,osasco,SP
6028,-23.54169149,-46.76940538,osasco,SP
6036,-23.55950814,-46.77587276,osasco,SP
6065,-23.55723972,-46.79063466,osasco,SP
6053,-23.55945462,-46.78972123,osasco,SP
6160,-23.56267681,-46.80937041,osasco,SP
6122,-23.54548958,-46.79820772,osasco,SP
6170,-23.54585713,-46.80489027,osasco,SP
6162,-23.55775014,-46.80815712,osasco,SP
6144,-23.56949385,-46.80373038,osasco,SP
6186,-23.53386854,-46.81391517,osasco,SP
6186,-23.53756585,-46.8107199,osasco,SP
6150,-23.58171604,-46.8148781,osasco,SP
6160,-23.56047928,-46.80682948,osasco,SP
6192,-23.52741934,-46.79951706,osasco,SP
6184,-23.54109052,-46.8065205,osasco,SP
6180,-23.53751282,-46.80268585,osasco,SP
6149,-23.58566871,-46.81450391,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6110,-23.52973649,-46.79305225,osasco,SP
6126,-23.55001324,-46.79182616,osasco,SP
6130,-23.55769919,-46.79915738,osasco,SP
6180,-23.53751282,-46.80268585,osasco,SP
6172,-23.542046,-46.81338237,osasco,SP
6152,-23.56521911,-46.80795515,osasco,SP
6144,-23.56707557,-46.80326598,osasco,SP
6182,-23.53186447,-46.81364442,osasco,SP
6150,-23.57251118,-46.80842167,osasco,SP
6140,-23.58146817,-46.79887781,osasco,SP
6110,-23.53353139,-46.79166264,osasco,SP
6124,-23.54642379,-46.80117699,osasco,SP
6192,-23.52858765,-46.80459523,osasco,SP
6126,-23.5524034,-46.79445492,osasco,SP
6110,-23.52951498,-46.78904824,osasco,SP
6144,-23.56924862,-46.80293414,osasco,SP
6180,-23.53963539,-46.80205071,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6184,-23.53683096,-46.80605613,osasco,SP
6140,-23.57979447,-46.79771784,osasco,SP
6182,-23.52707654,-46.81470108,osasco,SP
6160,-23.56047623,-46.80692526,osasco,SP
6122,-23.54288656,-46.79852373,osasco,SP
6182,-23.52576561,-46.8139005,osasco,SP
6170,-23.54340254,-46.80541403,osasco,SP
6124,-23.54467048,-46.79674399,osasco,SP
6182,-23.52905938,-46.81295089,osasco,SP
6192,-23.52857221,-46.80134553,osasco,SP
6184,-23.53522243,-46.8052795,osasco,SP
6122,-23.54222956,-46.79963581,osasco,SP
6170,-23.5443354,-46.80447568,osasco,SP
6124,-23.54792542,-46.80073391,osasco,SP
6180,-23.53410038,-46.80301376,osasco,SP
6162,-23.55189982,-46.8128675,osasco,SP
6126,-23.55015359,-46.7937801,osasco,SP
6140,-23.57859183,-46.80185478,osasco,SP
6124,-23.54850346,-46.79496453,osasco,SP
6110,-23.52834026,-46.79322179,osasco,SP
6180,-23.53578981,-46.80514269,osasco,SP
6114,-23.53242104,-46.79702879,osasco,SP
6184,-23.53661997,-46.80940127,osasco,SP
6132,-23.56252661,-46.79832375,osasco,SP
6184,-23.53806003,-46.80836473,osasco,SP
6172,-23.54126202,-46.81644356,osasco,SP
6186,-23.53456747,-46.8146925,osasco,SP
6192,-23.52923866,-46.80395333,osasco,SP
6172,-23.5468574,-46.80896385,osasco,SP
6120,-23.54387935,-46.79098153,osasco,SP
6110,-23.52804257,-46.79206074,osasco,SP
6142,-23.57123779,-46.79956214,osasco,SP
6149,-23.58056429,-46.81622019,osasco,SP
6160,-23.56267681,-46.80937041,osasco,SP
6126,-23.5524034,-46.79445492,osasco,SP
6190,-23.53073363,-46.80171451,osasco,SP
6144,-23.56620944,-46.79963791,osasco,SP
6144,-23.56684391,-46.79850124,osasco,SP
6184,-23.53618168,-46.80849612,osasco,SP
6184,-23.53537858,-46.80775473,osasco,SP
6160,-23.55501009,-46.81648254,osasco,SP
6192,-23.52736428,-46.79999406,osasco,SP
6126,-23.55255658,-46.79658016,osasco,SP
6162,-23.55588045,-46.80338283,osasco,SP
6154,-23.55920379,-46.80348418,osasco,SP
6190,-23.53009039,-46.79678562,osasco,SP
6152,-23.56649649,-46.80688653,osasco,SP
6110,-23.53386661,-46.7926344,osasco,SP
6186,-23.53496816,-46.81359654,osasco,SP
6154,-23.55743641,-46.805233,osasco,SP
6149,-23.58255966,-46.81314514,osasco,SP
6132,-23.5605332,-46.79860896,osasco,SP
6140,-23.57724224,-46.80077573,osasco,SP
6149,-23.58054772,-46.81543887,osasco,SP
6142,-23.56714601,-46.79646096,osasco,SP
6172,-23.54520956,-46.80926855,osasco,SP
6194,-23.52517861,-46.80307406,osasco,SP
6184,-23.53977922,-46.80922355,osasco,SP
6150,-23.57612968,-46.81356208,osasco,SP
6145,-23.574366,-46.8042525,osasco,SP
6160,-23.55678139,-46.81054154,osasco,SP
6124,-23.54863581,-46.79699604,osasco,SP
6186,-23.53270441,-46.81013246,osasco,SP
6190,-23.5267498,-46.79913001,osasco,SP
6120,-23.54606501,-46.79460753,osasco,SP
6194,-23.52470193,-46.80335419,osasco,SP
6186,-23.53404637,-46.81535158,osasco,SP
6150,-23.56803681,-46.80668302,osasco,SP
6172,-23.54126202,-46.81644356,osasco,SP
6142,-23.57039223,-46.79737187,osasco,SP
6124,-23.54546647,-46.79650019,osasco,SP
6162,-23.55102377,-46.80863006,osasco,SP
6110,-23.53084508,-46.7883952,osasco,SP
6180,-23.53920148,-46.80238291,osasco,SP
6184,-23.542406,-46.80848358,osasco,SP
6190,-23.52962332,-46.80059532,osasco,SP
6184,-23.53659696,-46.8062056,osasco,SP
6162,-23.55393403,-46.80414851,osasco,SP
6172,-23.53796321,-46.81391135,osasco,SP
6186,-23.53029247,-46.81526292,osasco,SP
6132,-23.55279362,-46.79951371,osasco,SP
6152,-23.56342084,-46.80336575,osasco,SP
6194,-23.52502432,-46.80430425,osasco,SP
6120,-23.53916037,-46.78995346,osasco,SP
6186,-23.53201214,-46.81646998,osasco,SP
6122,-23.54191525,-46.79684371,osasco,SP
6160,-23.55861533,-46.81211942,osasco,SP
6170,-23.54213257,-46.80393387,osasco,SP
6154,-23.56249052,-46.80822917,osasco,SP
6114,-23.53020272,-46.79416495,osasco,SP
6144,-23.56675028,-46.79768624,osasco,SP
6120,-23.54024452,-46.79080166,osasco,SP
6170,-23.56084947,-46.80580247,osasco,SP
6150,-23.56992437,-46.80696766,osasco,SP
6147,-23.57594556,-46.80839393,osasco,SP
6130,-23.55649261,-46.79767166,osasco,SP
6172,-23.54135768,-46.81190691,osasco,SP
6124,-23.56451937,-46.78862515,osasco,SP
6150,-23.56653756,-46.81627811,osasco,SP
6149,-23.58554551,-46.8142247,osasco,SP
6150,-23.57048875,-46.80657095,osasco,SP
6180,-23.53472686,-46.80459463,osasco,SP
6170,-23.54415822,-46.80549594,osasco,SP
6170,-23.54554461,-46.80638717,osasco,SP
6145,-23.58220109,-46.80519481,osasco,SP
6154,-23.55707253,-46.80286327,osasco,SP
6162,-23.55057396,-46.80793176,osasco,SP
6149,-23.57976287,-46.80975193,osasco,SP
6122,-23.54272003,-46.80294549,osasco,SP
6144,-23.56949423,-46.80257444,osasco,SP
6112,-23.53776792,-46.79607205,osasco,SP
6114,-23.53240787,-46.80074411,osasco,SP
6162,-23.54992853,-46.81010144,osasco,SP
6114,-23.53940296,-46.79859384,osasco,SP
6172,-23.54320997,-46.812811,osasco,SP
6192,-23.52774982,-46.80126574,osasco,SP
6194,-23.52470193,-46.80335419,osasco,SP
6126,-23.55244106,-46.79291665,osasco,SP
6110,-23.53500052,-46.79339033,osasco,SP
6184,-23.53898047,-46.80951667,osasco,SP
6132,-23.55536137,-46.80044466,osasco,SP
6186,-23.53080177,-46.81728962,osasco,SP
6192,-23.52821376,-46.80557235,osasco,SP
6124,-23.54763602,-46.80035903,osasco,SP
6162,-23.55482007,-46.80664888,osasco,SP
6126,-23.5524034,-46.79445492,osasco,SP
6172,-23.54750616,-46.80770886,osasco,SP
6122,-23.54472145,-46.79958305,osasco,SP
6162,-23.55580933,-46.80677979,osasco,SP
6120,-23.5436329,-46.78995814,osasco,SP
6110,-23.53477607,-46.79243767,osasco,SP
6150,-23.56819742,-46.80689087,osasco,SP
6132,-23.54693231,-46.79914101,osasco,SP
6112,-23.53649534,-46.79729893,osasco,SP
6186,-23.53496816,-46.81359654,osasco,SP
6186,-23.53776579,-46.81232808,osasco,SP
6190,-23.53143661,-46.79888393,osasco,SP
6160,-23.55560206,-46.81487057,osasco,SP
6190,-23.5316366,-46.80364512,osasco,SP
6160,-23.56266557,-46.80937056,osasco,SP
6144,-23.56677047,-46.79758889,osasco,SP
6126,-23.54799021,-46.79183917,osasco,SP
6170,-23.54048996,-46.80393188,osasco,SP
6149,-23.58400734,-46.81006947,osasco,SP
6192,-23.52782054,-46.79533249,osasco,SP
6120,-23.54034001,-46.79453082,osasco,SP
6144,-23.56759583,-46.79825323,osasco,SP
6170,-23.55026714,-46.80540602,osasco,SP
6170,-23.54682941,-46.80573487,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6172,-23.54402135,-46.8117584,osasco,SP
6162,-23.5498193,-46.81480691,osasco,SP
6190,-23.53051821,-46.80406265,osasco,SP
6126,-23.54731723,-46.79136396,osasco,SP
6192,-23.52733214,-46.79545652,osasco,SP
6190,-23.53009039,-46.79678562,osasco,SP
6130,-23.55807633,-46.79726535,osasco,SP
6110,-23.53248359,-46.79069448,osasco,SP
6180,-23.53323754,-46.80314989,osasco,SP
6110,-23.53118658,-46.79178256,osasco,SP
6140,-23.5726707,-46.8025895,osasco,SP
6184,-23.53989642,-46.80757348,osasco,SP
6150,-23.58115501,-46.81119052,osasco,SP
6162,-23.55795695,-46.80763135,osasco,SP
6110,-23.5316105,-46.78935524,osasco,SP
6154,-23.55661074,-46.80421277,osasco,SP
6110,-23.5325566,-46.79042203,osasco,SP
6192,-23.52862326,-46.80265963,osasco,SP
6160,-23.56267681,-46.80937041,osasco,SP
6182,-23.52696894,-46.81090678,osasco,SP
6132,-23.55358259,-46.80039985,osasco,SP
6182,-23.52827146,-46.81340086,osasco,SP
6160,-23.54901121,-46.81961113,osasco,SP
6130,-23.55649261,-46.79767166,osasco,SP
6172,-23.54403645,-46.81173517,osasco,SP
6122,-23.54199672,-46.79684385,osasco,SP
6154,-23.56142869,-46.8070231,osasco,SP
6170,-23.54210654,-46.80337151,osasco,SP
6170,-23.54485711,-46.80414826,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6144,-23.56505555,-46.80084133,osasco,SP
6182,-23.52661495,-46.81161377,osasco,SP
6182,-23.53062725,-46.81042869,osasco,SP
6150,-23.56965685,-46.81060772,osasco,SP
6112,-23.53881622,-46.796315,osasco,SP
6172,-23.54189505,-46.81533485,osasco,SP
6142,-23.5503882,-46.79505748,osasco,SP
6152,-23.56065011,-46.79928731,osasco,SP
6190,-23.52846407,-46.80013654,osasco,SP
6124,-23.54580872,-46.79751712,osasco,SP
6182,-23.52696894,-46.81090678,osasco,SP
6180,-23.54108949,-46.8032128,osasco,SP
6172,-23.54126202,-46.81644356,osasco,SP
6150,-23.57487946,-46.81378716,osasco,SP
6140,-23.57979447,-46.79771784,osasco,SP
6194,-23.52668482,-46.79329623,osasco,SP
6184,-23.53644678,-46.8093592,osasco,SP
6182,-23.53143298,-46.81200154,osasco,SP
6144,-23.56653733,-46.79815548,osasco,SP
6186,-23.53642589,-46.81026194,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6142,-23.56785838,-46.79811362,osasco,SP
6154,-23.55989461,-46.80340609,osasco,SP
6152,-23.56531185,-46.80707044,osasco,SP
6162,-23.54995758,-46.80979392,osasco,SP
6114,-23.53341521,-46.79843883,osasco,SP
6110,-23.53349806,-46.78960235,osasco,SP
6150,-23.58195426,-46.81298984,osasco,SP
6160,-23.56266557,-46.80937056,osasco,SP
6149,-23.58051289,-46.81471647,osasco,SP
6140,-23.5797615,-46.80118575,osasco,SP
6160,-23.55423759,-46.81462855,osasco,SP
6140,-23.57519669,-46.79973519,osasco,SP
6149,-23.58188164,-46.80956996,osasco,SP
6120,-23.54375253,-46.79061008,osasco,SP
6162,-23.55061662,-46.812289,osasco,SP
6112,-23.53572134,-46.79513893,osasco,SP
6150,-23.5648014,-46.81531444,osasco,SP
6162,-23.55775309,-46.80796781,osasco,SP
6150,-23.56691312,-46.81048706,osasco,SP
6162,-23.54968031,-46.80985215,osasco,SP
6172,-23.54126202,-46.81644356,osasco,SP
6194,-23.52389943,-46.80480791,osasco,SP
6182,-23.52794326,-46.810352,osasco,SP
6150,-23.56691312,-46.81048706,osasco,SP
6154,-23.55728281,-46.80370243,osasco,SP
6160,-23.55883537,-46.80558863,osasco,SP
6186,-23.52662025,-46.80999296,osasco,SP
6140,-23.57979447,-46.79771784,osasco,SP
6150,-23.56691312,-46.81048706,osasco,SP
6160,-23.55400347,-46.81251816,osasco,SP
6170,-23.54476124,-46.80407461,osasco,SP
6144,-23.56714436,-46.80225863,osasco,SP
6110,-23.53279043,-46.79279703,osasco,SP
6126,-23.55198599,-46.79261762,osasco,SP
6172,-23.54223093,-46.81346159,osasco,SP
6170,-23.54331756,-46.80364595,osasco,SP
6182,-23.52696894,-46.81090678,osasco,SP
6172,-23.54126202,-46.81644356,osasco,SP
6172,-23.54135768,-46.81190691,osasco,SP
6130,-23.55980347,-46.79694158,osasco,SP
6186,-23.53963574,-46.81026803,osasco,SP
6110,-23.53097188,-46.78708327,osasco,SP
6172,-23.53643849,-46.8148635,osasco,SP
6182,-23.53079561,-46.81110193,osasco,SP
6180,-23.53410038,-46.80301376,osasco,SP
6192,-23.52774982,-46.80126574,osasco,SP
6124,-23.54320936,-46.7957652,osasco,SP
6172,-23.54172258,-46.81373958,osasco,SP
6144,-23.56464264,-46.79804405,osasco,SP
6150,-23.56698929,-46.81629683,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6126,-23.5513744,-46.79919676,osasco,SP
6110,-23.52834026,-46.79322179,osasco,SP
6150,-23.56347845,-46.81311062,osasco,SP
6162,-23.55778793,-46.80889478,osasco,SP
6144,-23.56949423,-46.80257444,osasco,SP
6180,-23.5411176,-46.80437482,osasco,SP
6180,-23.53388759,-46.80139582,osasco,SP
6140,-23.57762012,-46.79986299,osasco,SP
6180,-23.53652784,-46.80137288,osasco,SP
6126,-23.5524034,-46.79445492,osasco,SP
6186,-23.53632241,-46.81023244,osasco,SP
6194,-23.52569246,-46.80333717,osasco,SP
6112,-23.53739558,-46.79450506,osasco,SP
6150,-23.58170317,-46.81482331,osasco,SP
6150,-23.56924896,-46.81162588,osasco,SP
6160,-23.56223829,-46.80937625,osasco,SP
6122,-23.54027568,-46.79917189,osasco,SP
6170,-23.54336437,-46.80532193,osasco,SP
6160,-23.55720651,-46.81084142,osasco,SP
6120,-23.54464631,-46.79260017,osasco,SP
6184,-23.53543638,-46.80764527,osasco,SP
6120,-23.54091917,-46.78968828,osasco,SP
6192,-23.53166203,-46.8052759,osasco,SP
6149,-23.58048522,-46.81468862,osasco,SP
6126,-23.5524034,-46.79445492,osasco,SP
6154,-23.56142615,-46.80681182,osasco,SP
6186,-23.53337256,-46.81118158,osasco,SP
6126,-23.54731723,-46.79136396,osasco,SP
6124,-23.54654262,-46.79525228,osasco,SP
6160,-23.56223829,-46.80937625,osasco,SP
6114,-23.5318296,-46.79197248,osasco,SP
6170,-23.54554461,-46.80638717,osasco,SP
6186,-23.53808745,-46.81021392,osasco,SP
6114,-23.53184261,-46.79225279,osasco,SP
6120,-23.54279503,-46.7905257,osasco,SP
6124,-23.54763602,-46.80035903,osasco,SP
6122,-23.54007241,-46.79885996,osasco,SP
6124,-23.54763602,-46.80035903,osasco,SP
6144,-23.56587724,-46.79838138,osasco,SP
6126,-23.55553579,-46.79721621,osasco,SP
6145,-23.57863117,-46.80560747,osasco,SP
6145,-23.5798107,-46.80425441,osasco,SP
6162,-23.55206006,-46.80992871,osasco,SP
6110,-23.530932,-46.7885745,osasco,SP
6160,-23.56267681,-46.80937041,osasco,SP
6150,-23.56691312,-46.81048706,osasco,SP
6192,-23.52723844,-46.80369137,osasco,SP
6132,-23.56330053,-46.79364835,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6140,-23.58317284,-46.80147398,osasco,SP
6132,-23.55435367,-46.80065445,osasco,SP
6144,-23.57014528,-46.80370707,osasco,SP
6186,-23.53496816,-46.81359654,osasco,SP
6182,-23.52696894,-46.81090678,osasco,SP
6142,-23.56750614,-46.79618093,osasco,SP
6154,-23.56093872,-46.80591404,osasco,SP
6150,-23.56947706,-46.8072878,osasco,SP
6150,-23.56691312,-46.81048706,osasco,SP
6150,-23.56732559,-46.81539197,osasco,SP
6114,-23.53593626,-46.79939325,osasco,SP
6170,-23.54483639,-46.80111206,osasco,SP
6172,-23.54467155,-46.80854386,osasco,SP
6160,-23.55897915,-46.81160872,osasco,SP
6186,-23.53512168,-46.81252441,osasco,SP
6160,-23.55836736,-46.81363707,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6172,-23.54126202,-46.81644356,osasco,SP
6172,-23.54129264,-46.81643053,osasco,SP
6150,-23.57914361,-46.8124788,osasco,SP
6122,-23.54114703,-46.800923,osasco,SP
6192,-23.52616888,-46.80526713,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6126,-23.54731723,-46.79136396,osasco,SP
6160,-23.55944534,-46.80649145,osasco,SP
6112,-23.53452488,-46.79797083,osasco,SP
6172,-23.54108517,-46.81545821,osasco,SP
6154,-23.55933928,-46.80501065,osasco,SP
6126,-23.54970034,-46.79283907,osasco,SP
6150,-23.56412848,-46.81178448,osasco,SP
6124,-23.54524012,-46.79393214,osasco,SP
6124,-23.54651604,-46.79624122,osasco,SP
6182,-23.5311845,-46.81410149,osasco,SP
6190,-23.52625581,-46.80121581,osasco,SP
6180,-23.53418444,-46.80529397,osasco,SP
6182,-23.53333463,-46.81310342,osasco,SP
6170,-23.55151242,-46.80354042,osasco,SP
6182,-23.53198342,-46.81037206,osasco,SP
6162,-23.55168157,-46.81327821,osasco,SP
6150,-23.57114584,-46.81026182,osasco,SP
6126,-23.55018824,-46.79245601,osasco,SP
6162,-23.55625819,-46.81026547,osasco,SP
6120,-23.53915466,-46.79239965,osasco,SP
6172,-23.54126202,-46.81644356,osasco,SP
6192,-23.53011117,-46.80526522,osasco,SP
6184,-23.542406,-46.80848358,osasco,SP
6182,-23.53382963,-46.81426295,osasco,SP
6120,-23.53984603,-46.79405455,osasco,SP
6150,-23.58170317,-46.81482331,osasco,SP
6126,-23.5524034,-46.79445492,osasco,SP
6190,-23.5315876,-46.80032295,osasco,SP
6132,-23.55636177,-46.80143486,osasco,SP
6160,-23.55539894,-46.81525138,osasco,SP
6140,-23.57268157,-46.80265424,osasco,SP
6144,-23.56733029,-46.80583646,osasco,SP
6149,-23.58613937,-46.81506312,osasco,SP
6162,-23.55769352,-46.80685522,osasco,SP
6140,-23.57979447,-46.79771784,osasco,SP
6184,-23.542406,-46.80848358,osasco,SP
6152,-23.56325621,-46.80319871,osasco,SP
6162,-23.55649023,-46.81000662,osasco,SP
6112,-23.53986622,-46.79563468,osasco,SP
6140,-23.57979447,-46.79771784,osasco,SP
6154,-23.56034691,-46.80377048,osasco,SP
6190,-23.52654887,-46.80147629,osasco,SP
6140,-23.57979447,-46.79771784,osasco,SP
6194,-23.52440533,-46.81139183,osasco,SP
6144,-23.56984679,-46.80317656,osasco,SP
6110,-23.53247557,-46.79054607,osasco,SP
6126,-23.55576956,-46.79764768,osasco,SP
6149,-23.58195695,-46.81064146,osasco,SP
6114,-23.53613524,-46.79936121,osasco,SP
6192,-23.5284092,-46.80281268,osasco,SP
6140,-23.57934898,-46.80027198,osasco,SP
6124,-23.54531889,-46.80088911,osasco,SP
6190,-23.53009039,-46.79678562,osasco,SP
6140,-23.57979447,-46.79771784,osasco,SP
6122,-23.54137318,-46.79877178,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6190,-23.53062646,-46.79747126,osasco,SP
6142,-23.56648229,-46.79471927,osasco,SP
6124,-23.55129945,-46.79708381,osasco,SP
6112,-23.53535033,-46.79674004,osasco,SP
6140,-23.5726707,-46.8025895,osasco,SP
6140,-23.57267321,-46.80260444,osasco,SP
6172,-23.54467155,-46.80854386,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
6150,-23.56796439,-46.80666137,osasco,SP
6182,-23.53343026,-46.81313876,osasco,SP
6184,-23.542406,-46.80848358,osasco,SP
6110,-23.53248359,-46.79069448,osasco,SP
6180,-23.53675071,-46.80142836,osasco,SP
6142,-23.56719685,-46.79728023,osasco,SP
6140,-23.57267321,-46.80260444,osasco,SP
6147,-23.57594556,-46.80839393,osasco,SP
6130,-23.55427017,-46.79814299,osasco,SP
6152,-23.56519189,-46.80633875,osasco,SP
6160,-23.56267681,-46.80937041,osasco,SP
6160,-23.55225213,-46.81609256,osasco,SP
6114,-23.5321318,-46.79957195,osasco,SP
6150,-23.56438762,-46.8152395,osasco,SP
6170,-23.54841345,-46.80551871,osasco,SP
6114,-23.53724941,-46.79876202,osasco,SP
6190,-23.52995137,-46.79386976,osasco,SP
6142,-23.56868034,-46.79325331,osasco,SP
6150,-23.57300882,-46.80859356,osasco,SP
6120,-23.5454024,-46.79098004,osasco,SP
6112,-23.53788389,-46.79670977,osasco,SP
6180,-23.53472762,-46.80160124,osasco,SP
6172,-23.54513328,-46.81089521,osasco,SP
6190,-23.53148833,-46.7988606,osasco,SP
6154,-23.56017931,-46.80260269,osasco,SP
6147,-23.58038828,-46.80722357,osasco,SP
6126,-23.54731723,-46.79136396,osasco,SP
6142,-23.57037078,-46.799702,osasco,SP
6124,-23.54531889,-46.80088911,osasco,SP
6187,-23.54517208,-46.8136641,osasco,SP
6160,-23.55789513,-46.81318726,osasco,SP
