geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
81290,-25.452225,-49.36565354,curitiba,PR
81200,-25.43855434,-49.34156193,curitiba,PR
81230,-25.46287381,-49.34449035,curitiba,PR
81200,-25.43469052,-49.34235138,curitiba,PR
81280,-25.44045191,-49.34611464,curitiba,PR
81240,-25.47634384,-49.34277883,curitiba,PR
81270,-25.44858107,-49.35071691,curitiba,PR
81230,-25.45214054,-49.32736287,curitiba,PR
81220,-25.4607713,-49.32328783,curitiba,PR
81270,-25.44858107,-49.35071691,curitiba,PR
81240,-25.47674218,-49.33861842,curitiba,PR
81280,-25.44107219,-49.35836895,curitiba,PR
81230,-25.46067435,-49.33259866,curitiba,PR
81200,-25.439067,-49.333032,curitiba,PR
81210,-25.44382542,-49.32521453,curitiba,PR
81200,-25.43124459,-49.32280854,curitiba,PR
81200,-25.43754893,-49.32733943,curitiba,PR
81280,-25.44805294,-49.36098558,curitiba,PR
81210,-25.44515183,-49.33344982,curitiba,PR
81200,-25.43462849,-49.344912,curitiba,PR
81290,-25.4515893,-49.36688054,curitiba,PR
81270,-25.46011645,-49.35020685,curitiba,PR
81260,-25.48603186,-49.35154621,curitiba,PR
81200,-25.44118572,-49.34494502,curitiba,PR
81230,-25.46116596,-49.33422086,curitiba,PR
81230,-25.46521125,-49.34509574,curitiba,PR
81280,-25.43777923,-49.35508484,curitiba,PR
81200,-25.43649854,-49.3244589,curitiba,PR
81280,-25.43894464,-49.36149247,curitiba,PR
81250,-25.48104547,-49.34210364,curitiba,PR
81290,-25.45122136,-49.36686229,curitiba,PR
81200,-25.43422257,-49.32537385,curitiba,PR
81220,-25.46554324,-49.32248498,curitiba,PR
81240,-25.47757869,-49.33306779,curitiba,PR
81290,-25.43819628,-49.36556927,curitiba,PR
81210,-25.43866392,-49.32534559,curitiba,PR
81250,-25.48239386,-49.34188349,curitiba,PR
81280,-25.43428164,-49.35296607,curitiba,PR
81280,-25.43582683,-49.35140361,curitiba,PR
81280,-25.44648961,-49.35131952,curitiba,PR
81270,-25.45224213,-49.35025888,curitiba,PR
81220,-25.45083024,-49.3197125,curitiba,PR
81200,-25.43841172,-49.33300136,curitiba,PR
81200,-25.43895557,-49.33753548,curitiba,PR
81210,-25.44202408,-49.33889521,curitiba,PR
81290,-25.45122136,-49.36686229,curitiba,PR
81260,-25.47526934,-49.35211381,curitiba,PR
81230,-25.46521125,-49.34509574,curitiba,PR
81210,-25.44410251,-49.3422615,curitiba,PR
81200,-25.43616618,-49.32332951,curitiba,PR
81280,-25.43846424,-49.34837234,curitiba,PR
81210,-25.43863966,-49.32578563,curitiba,PR
81280,-25.43775952,-49.35535242,curitiba,PR
81240,-25.47460516,-49.33893559,curitiba,PR
81220,-25.45599942,-49.32493772,curitiba,PR
81200,-25.43841172,-49.33300136,curitiba,PR
81200,-25.43492702,-49.33988299,curitiba,PR
81200,-25.43691051,-49.32004125,curitiba,PR
81200,-25.43575692,-49.32718754,curitiba,PR
81200,-25.43668115,-49.32653183,curitiba,PR
81280,-25.44008252,-49.35515049,curitiba,PR
81210,-25.44619664,-49.32099425,curitiba,PR
81200,-25.43401547,-49.33396597,curitiba,PR
81240,-25.473356,-49.34382532,curitiba,PR
81240,-25.47394226,-49.33251527,curitiba,PR
81250,-25.48339814,-49.33805832,curitiba,PR
81270,-25.44826657,-49.34309902,curitiba,PR
81220,-25.46133399,-49.32471901,curitiba,PR
81230,-25.45847707,-49.32210628,curitiba,PR
81230,-25.46214745,-49.33285359,curitiba,PR
81200,-25.43863665,-49.33188768,curitiba,PR
81200,-25.43901668,-49.3405929,curitiba,PR
81250,-25.48118187,-49.3452351,curitiba,PR
81200,-25.43624347,-49.32998025,curitiba,PR
81220,-25.46137584,-49.32519759,curitiba,PR
81200,-25.43930799,-49.33460198,curitiba,PR
81230,-25.46081114,-49.33803883,curitiba,PR
81230,-25.46005808,-49.33350108,curitiba,PR
81280,-25.43756337,-49.35009571,curitiba,PR
81200,-25.43396851,-49.33432051,curitiba,PR
81280,-25.44657479,-49.3556637,curitiba,PR
81270,-25.45494668,-49.34903701,curitiba,PR
81200,-25.43930799,-49.33460198,curitiba,PR
81200,-25.43780245,-49.32093041,curitiba,PR
81220,-25.46498615,-49.32509454,curitiba,PR
81220,-25.46137584,-49.32519759,curitiba,PR
81270,-25.45368426,-49.35624712,curitiba,PR
81200,-25.439067,-49.333032,curitiba,PR
81240,-25.47496116,-49.33311549,curitiba,PR
81210,-25.44440677,-49.33031564,curitiba,PR
81230,-25.45402838,-49.33367779,curitiba,PR
81230,-25.46021871,-49.32903428,curitiba,PR
81280,-25.44045191,-49.34611464,curitiba,PR
81280,-25.4367898,-49.35684156,curitiba,PR
81220,-25.46554324,-49.32248498,curitiba,PR
81210,-25.44275752,-49.32636723,curitiba,PR
81250,-25.48104547,-49.34210364,curitiba,PR
81290,-25.43612054,-49.36983328,curitiba,PR
81270,-25.46040592,-49.35000463,curitiba,PR
81200,-25.43791942,-49.33473935,curitiba,PR
81270,-25.44858107,-49.35071691,curitiba,PR
81220,-25.46137584,-49.32519759,curitiba,PR
81280,-25.44279651,-49.36076025,curitiba,PR
81280,-25.44147369,-49.35291568,curitiba,PR
81230,-25.4613834,-49.34745254,curitiba,PR
81280,-25.44683955,-49.35069747,curitiba,PR
81270,-25.45523428,-49.35260541,curitiba,PR
81230,-25.46080749,-49.33661442,curitiba,PR
81240,-25.47220493,-49.34110781,curitiba,PR
81200,-25.43907177,-49.3303324,curitiba,PR
81280,-25.43529347,-49.35248998,curitiba,PR
81240,-25.47315298,-49.34015357,curitiba,PR
81280,-25.43889716,-49.34684991,curitiba,PR
81290,-25.44489341,-49.36759946,curitiba,PR
81210,-25.44530244,-49.33856342,curitiba,PR
81250,-25.47899955,-49.34569503,curitiba,PR
81270,-25.47022928,-49.35100009,curitiba,PR
81210,-25.43843197,-49.33054763,curitiba,PR
81280,-25.44045191,-49.34611464,curitiba,PR
81210,-25.43885448,-49.32412317,curitiba,PR
81240,-25.47456047,-49.33902984,curitiba,PR
81240,-25.47926826,-49.33522836,curitiba,PR
81200,-25.43691051,-49.3220115,curitiba,PR
81280,-25.44045191,-49.34611464,curitiba,PR
81270,-25.45953873,-49.35194422,curitiba,PR
81240,-25.47456047,-49.33902984,curitiba,PR
81210,-25.44226392,-49.34207725,curitiba,PR
81230,-25.46147537,-49.35251297,curitiba,PR
81230,-25.46001729,-49.3289922,curitiba,PR
81250,-25.48717019,-49.34230842,curitiba,PR
81200,-25.43834974,-49.3382704,curitiba,PR
81230,-25.45836255,-49.3260523,curitiba,PR
81200,-25.43753293,-49.32510141,curitiba,PR
81230,-25.46317137,-49.34489893,curitiba,PR
81270,-25.45570288,-49.34810184,curitiba,PR
81270,-25.461838,-49.35049259,curitiba,PR
81200,-25.44050087,-49.34055777,curitiba,PR
81280,-25.43856247,-49.35755267,curitiba,PR
81220,-25.46255999,-49.32872825,curitiba,PR
81270,-25.45224213,-49.35025888,curitiba,PR
81200,-25.43614316,-49.33013549,curitiba,PR
81280,-25.44008252,-49.35515049,curitiba,PR
81230,-25.45402838,-49.33367779,curitiba,PR
81200,-25.43673874,-49.33348143,curitiba,PR
81280,-25.44271134,-49.34786211,curitiba,PR
81200,-25.4380388,-49.3342041,curitiba,PR
81260,-25.47526934,-49.35211381,curitiba,PR
81210,-25.44244118,-49.32797016,curitiba,PR
81200,-25.44118572,-49.34494502,curitiba,PR
81220,-25.4584873,-49.325305,curitiba,PR
81230,-25.45214054,-49.32736287,curitiba,PR
81230,-25.46149797,-49.33422112,curitiba,PR
81230,-25.45904493,-49.32914985,curitiba,PR
81200,-25.44050087,-49.34055777,curitiba,PR
81280,-25.44271134,-49.34786211,curitiba,PR
81240,-25.47735564,-49.33360245,curitiba,PR
81230,-25.46058464,-49.34486392,curitiba,PR
81280,-25.44019666,-49.35330185,curitiba,PR
81270,-25.45811845,-49.35006832,curitiba,PR
81220,-25.45417652,-49.31512148,curitiba,PR
81290,-25.43833622,-49.36555133,curitiba,PR
81230,-25.4614524,-49.34807776,curitiba,PR
81270,-25.43784235,-49.32178091,curitiba,PR
81200,-25.43930799,-49.33460198,curitiba,PR
81200,-25.43682715,-49.32922951,curitiba,PR
81210,-25.4544735,-49.33832842,curitiba,PR
81200,-25.43541888,-49.32809781,curitiba,PR
81280,-25.4385285,-49.35444334,curitiba,PR
81200,-25.43604968,-49.32603798,curitiba,PR
81270,-25.45451313,-49.34679277,curitiba,PR
81270,-25.44408542,-49.34746834,curitiba,PR
81210,-25.44963085,-49.32797754,curitiba,PR
81230,-25.45214054,-49.32736287,curitiba,PR
81265,-25.4791845,-49.35674475,curitiba,PR
81280,-25.43742092,-49.36155111,curitiba,PR
81230,-25.45568699,-49.33381359,curitiba,PR
81265,-25.46413677,-49.37211551,curitiba,PR
81230,-25.46298842,-49.34242089,curitiba,PR
81200,-25.43843974,-49.33853943,curitiba,PR
81240,-25.47496116,-49.33311549,curitiba,PR
81210,-25.44199615,-49.32026867,curitiba,PR
81290,-25.44002692,-49.36528631,curitiba,PR
81230,-25.46214745,-49.33285359,curitiba,PR
81270,-25.46050486,-49.35222817,curitiba,PR
81250,-25.48207645,-49.33872712,curitiba,PR
81280,-25.43464766,-49.36460254,curitiba,PR
81210,-25.44619664,-49.32099425,curitiba,PR
81200,-25.4373581,-49.32667437,curitiba,PR
81220,-25.46001052,-49.32043588,curitiba,PR
81200,-25.43753293,-49.32510141,curitiba,PR
81250,-25.48245607,-49.34518277,curitiba,PR
81280,-25.43530489,-49.35004807,curitiba,PR
81210,-25.44619664,-49.32099425,curitiba,PR
81270,-25.45760352,-49.34724274,curitiba,PR
81260,-25.48517657,-49.352888,curitiba,PR
81280,-25.43832654,-49.36151184,curitiba,PR
81260,-25.48498183,-49.35254324,curitiba,PR
81200,-25.44002488,-49.33739243,curitiba,PR
81240,-25.47333017,-49.34011743,curitiba,PR
81210,-25.44968517,-49.33226479,curitiba,PR
81200,-25.43649854,-49.3244589,curitiba,PR
81280,-25.43630537,-49.35060796,curitiba,PR
81200,-25.4354089,-49.32809781,curitiba,PR
81270,-25.44400341,-49.34688517,curitiba,PR
81200,-25.43422257,-49.32537385,curitiba,PR
81270,-25.45055079,-49.35121101,curitiba,PR
81210,-25.48956026,-49.22022554,curitiba,PR
81230,-25.46992418,-49.34120764,curitiba,PR
81280,-25.43967823,-49.35100639,curitiba,PR
81290,-25.45122136,-49.36686229,curitiba,PR
81250,-25.47432874,-49.35119013,curitiba,PR
81210,-25.44020662,-49.31983417,curitiba,PR
81265,-25.48298856,-49.37062512,curitiba,PR
81230,-25.46081114,-49.33803883,curitiba,PR
81200,-25.44118572,-49.34494502,curitiba,PR
81280,-25.44045191,-49.34611464,curitiba,PR
81230,-25.46149797,-49.33422112,curitiba,PR
81250,-25.4825501,-49.34279047,curitiba,PR
81210,-25.44410251,-49.3422615,curitiba,PR
81220,-25.46440245,-49.32611187,curitiba,PR
81220,-25.46554324,-49.32248498,curitiba,PR
81270,-25.45410939,-49.34405387,curitiba,PR
81270,-25.45696896,-49.35325974,curitiba,PR
81270,-25.46037084,-49.35233715,curitiba,PR
81250,-25.48717019,-49.34230842,curitiba,PR
81250,-25.47434188,-49.34838349,curitiba,PR
81210,-25.43866392,-49.32534559,curitiba,PR
81220,-25.44836529,-49.31684169,curitiba,PR
81200,-25.43335275,-49.3448216,curitiba,PR
81200,-25.43942868,-49.34354697,curitiba,PR
81280,-25.43778514,-49.36314196,curitiba,PR
81280,-25.43756337,-49.35009571,curitiba,PR
81230,-25.46279212,-49.33938381,curitiba,PR
81200,-25.43380286,-49.33485081,curitiba,PR
81200,-25.43422257,-49.32537385,curitiba,PR
81290,-25.4374489,-49.36562159,curitiba,PR
81220,-25.46818143,-49.330944,curitiba,PR
81270,-25.45950107,-49.35302036,curitiba,PR
81290,-25.45244134,-49.36630484,curitiba,PR
81200,-25.4354089,-49.32809781,curitiba,PR
81200,-25.44038464,-49.34580472,curitiba,PR
81260,-25.48243346,-49.35266218,curitiba,PR
81210,-25.43866392,-49.32534559,curitiba,PR
81210,-25.44835104,-49.32003298,curitiba,PR
81280,-25.4404255,-49.35320311,curitiba,PR
81250,-25.48045163,-49.34821527,curitiba,PR
81210,-25.4445745,-49.33942298,curitiba,PR
81250,-25.47881975,-49.34395046,curitiba,PR
81210,-25.43882355,-49.32349172,curitiba,PR
81200,-25.43546494,-49.32923547,curitiba,PR
81210,-25.43772394,-49.32923563,curitiba,PR
81280,-25.44046551,-49.347023,curitiba,PR
81260,-25.48475187,-49.35357991,curitiba,PR
81230,-25.46193841,-49.34145905,curitiba,PR
81200,-25.44008842,-49.34526605,curitiba,PR
81250,-25.46957124,-49.34735501,curitiba,PR
81240,-25.47220493,-49.34110781,curitiba,PR
81210,-25.44835104,-49.32003298,curitiba,PR
81230,-25.47065856,-49.34243163,curitiba,PR
81210,-25.44963085,-49.32797754,curitiba,PR
81280,-25.44526538,-49.35550264,curitiba,PR
81250,-25.48909278,-49.345002,curitiba,PR
81260,-25.48603105,-49.35253278,curitiba,PR
81230,-25.46001729,-49.3289922,curitiba,PR
81280,-25.4394025,-49.35628308,curitiba,PR
81210,-25.43866392,-49.32534559,curitiba,PR
81210,-25.44307614,-49.32871894,curitiba,PR
81200,-25.43836789,-49.34147437,curitiba,PR
81210,-25.44379917,-49.33249153,curitiba,PR
81250,-25.47529667,-49.34565577,curitiba,PR
81270,-25.44952145,-49.35202754,curitiba,PR
81270,-25.4590867,-49.3455508,curitiba,PR
81250,-25.47907225,-49.34508327,curitiba,PR
81250,-25.48208066,-49.3399405,curitiba,PR
81270,-25.45125841,-49.35737084,curitiba,PR
81280,-25.43756337,-49.35009571,curitiba,PR
81270,-25.46059118,-49.35224432,curitiba,PR
81200,-25.43691051,-49.32004125,curitiba,PR
81290,-25.45122136,-49.36686229,curitiba,PR
81230,-25.46521125,-49.34509574,curitiba,PR
81230,-25.45957721,-49.34150836,curitiba,PR
81280,-25.44526538,-49.35550264,curitiba,PR
81265,-25.47477862,-49.36140298,curitiba,PR
81230,-25.46745705,-49.34222886,curitiba,PR
81280,-25.44526538,-49.35550264,curitiba,PR
81200,-25.439067,-49.333032,curitiba,PR
81200,-25.43841172,-49.33300136,curitiba,PR
81250,-25.48708292,-49.34093231,curitiba,PR
81230,-25.46279212,-49.33938381,curitiba,PR
81270,-25.44858107,-49.35071691,curitiba,PR
81200,-25.43380286,-49.33485081,curitiba,PR
81210,-25.44835104,-49.32003298,curitiba,PR
81250,-25.48404991,-49.33943738,curitiba,PR
81210,-25.4544735,-49.33832842,curitiba,PR
81270,-25.44714553,-49.34898858,curitiba,PR
81280,-25.43976338,-49.35027569,curitiba,PR
81200,-25.43722474,-49.33493043,curitiba,PR
81260,-25.48394998,-49.34987226,curitiba,PR
81280,-25.43630537,-49.35060796,curitiba,PR
81270,-25.45171415,-49.35282636,curitiba,PR
81270,-25.45523428,-49.35260541,curitiba,PR
81200,-25.43649854,-49.3244589,curitiba,PR
81270,-25.44714553,-49.34898858,curitiba,PR
81210,-25.44402141,-49.32036772,curitiba,PR
81250,-25.47122054,-49.34502042,curitiba,PR
81270,-25.45718743,-49.35269338,curitiba,PR
81230,-25.46233539,-49.34783429,curitiba,PR
81265,-25.47644063,-49.35995074,curitiba,PR
81220,-25.46440245,-49.32611187,curitiba,PR
81240,-25.47496116,-49.33311549,curitiba,PR
81315,-25.51017257,-49.32300243,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81320,-25.4755722,-49.32651101,curitiba,PR
81330,-25.48613423,-49.33484005,curitiba,PR
81320,-25.47932952,-49.32244333,curitiba,PR
81310,-25.49731422,-49.31372746,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81315,-25.51246854,-49.32988874,curitiba,PR
81310,-25.50494957,-49.31943201,curitiba,PR
81320,-25.47847035,-49.31464276,curitiba,PR
81350,-25.50866975,-49.33026678,curitiba,PR
81330,-25.48621576,-49.33148612,curitiba,PR
81330,-25.48018302,-49.32002759,curitiba,PR
81350,-25.51262297,-49.33433007,curitiba,PR
81350,-25.49493,-49.3379865,curitiba,PR
81350,-25.49302741,-49.33152437,curitiba,PR
81310,-25.50274867,-49.31550196,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81330,-25.48477514,-49.33214347,curitiba,PR
81320,-25.47932952,-49.32244333,curitiba,PR
81320,-25.47031052,-49.32050906,curitiba,PR
81310,-25.49570934,-49.32222054,curitiba,PR
81315,-25.51179344,-49.32879781,curitiba,PR
81320,-25.47932952,-49.32244333,curitiba,PR
81315,-25.50920992,-49.32270649,curitiba,PR
81320,-25.47460409,-49.31027539,curitiba,PR
81330,-25.486257,-49.32356473,curitiba,PR
81330,-25.48863074,-49.33063691,curitiba,PR
81315,-25.50256596,-49.32097782,curitiba,PR
81320,-25.47331007,-49.32062017,curitiba,PR
81350,-25.50094323,-49.32537201,curitiba,PR
81305,-25.5040908,-49.32525934,curitiba,PR
81305,-25.50444456,-49.32422115,curitiba,PR
81310,-25.49730968,-49.31937616,curitiba,PR
81320,-25.48106261,-49.3220317,curitiba,PR
81312,-25.50374261,-49.30928342,curitiba,PR
81330,-25.48589662,-49.32324164,curitiba,PR
81320,-25.47660207,-49.32253581,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81312,-25.50467041,-49.31303856,curitiba,PR
81330,-25.4891038,-49.32808518,curitiba,PR
81330,-25.48131256,-49.32687462,curitiba,PR
81350,-25.50454088,-49.33470164,curitiba,PR
81305,-25.50910597,-49.3268894,curitiba,PR
81350,-25.49033209,-49.3359131,curitiba,PR
81315,-25.51157108,-49.32829068,curitiba,PR
81305,-25.50417382,-49.32415787,curitiba,PR
81350,-25.50692015,-49.32906769,curitiba,PR
81330,-25.48652855,-49.32289245,curitiba,PR
81330,-25.49040683,-49.33405303,curitiba,PR
81350,-25.50039869,-49.33502676,curitiba,PR
81330,-25.48328292,-49.3303456,curitiba,PR
81320,-25.47932952,-49.32244333,curitiba,PR
81330,-25.47961847,-49.32650547,curitiba,PR
81310,-25.50378168,-49.31492576,curitiba,PR
81312,-25.50374261,-49.30928342,curitiba,PR
81320,-25.47484677,-49.32652625,curitiba,PR
81310,-25.4998253,-49.31135672,curitiba,PR
81310,-25.49773583,-49.32374873,curitiba,PR
81320,-25.4763319,-49.32895473,curitiba,PR
81330,-25.48290581,-49.32757004,curitiba,PR
81350,-25.51118665,-49.33503015,curitiba,PR
81312,-25.50374261,-49.30928342,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81310,-25.49980728,-49.31973222,curitiba,PR
81310,-25.49731422,-49.31372746,curitiba,PR
81330,-25.49040953,-49.32636495,curitiba,PR
81350,-25.49261189,-49.34045454,curitiba,PR
81310,-25.49429182,-49.31294841,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81310,-25.49980728,-49.31973222,curitiba,PR
81312,-25.50374261,-49.30928342,curitiba,PR
81310,-25.49427796,-49.31706589,curitiba,PR
81320,-25.47932952,-49.32244333,curitiba,PR
81350,-25.49301451,-49.33545236,curitiba,PR
81310,-25.49730968,-49.31937616,curitiba,PR
81350,-25.50463966,-49.33116895,curitiba,PR
81330,-25.48938081,-49.334013,curitiba,PR
81350,-25.49391297,-49.33354575,curitiba,PR
81310,-25.50061824,-49.32164058,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81310,-25.49089797,-49.32195696,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81320,-25.47530705,-49.31481411,curitiba,PR
81315,-25.50908695,-49.32260082,curitiba,PR
81330,-25.49179836,-49.32674483,curitiba,PR
81350,-25.48989438,-49.33533788,curitiba,PR
81310,-25.49743122,-49.31285421,curitiba,PR
81330,-25.4891205,-49.33465425,curitiba,PR
81320,-25.47031052,-49.32050906,curitiba,PR
81330,-25.48593881,-49.33074254,curitiba,PR
81330,-25.4853099,-49.33151107,curitiba,PR
81330,-25.48828944,-49.32651403,curitiba,PR
81350,-25.49659151,-49.33693316,curitiba,PR
81310,-25.49451741,-49.31824156,curitiba,PR
81320,-25.47280221,-49.31180986,curitiba,PR
81320,-25.47189057,-49.31657995,curitiba,PR
81310,-25.50075763,-49.31358325,curitiba,PR
81312,-25.50554895,-49.31249652,curitiba,PR
81305,-25.50136634,-49.32454585,curitiba,PR
81330,-25.48228189,-49.33277296,curitiba,PR
81330,-25.48320118,-49.32713395,curitiba,PR
81350,-25.5049565,-49.33557478,curitiba,PR
81330,-25.48547805,-49.32740017,curitiba,PR
81330,-25.48866034,-49.33506607,curitiba,PR
81312,-25.50374261,-49.30928342,curitiba,PR
81320,-25.47907953,-49.31497621,curitiba,PR
81330,-25.48368413,-49.33439186,curitiba,PR
81330,-25.47943685,-49.32776154,curitiba,PR
81330,-25.4885375,-49.33041223,curitiba,PR
81350,-25.49906175,-49.33932147,curitiba,PR
81350,-25.49298585,-49.32854512,curitiba,PR
81310,-25.49743122,-49.31285421,curitiba,PR
81315,-25.51179344,-49.32879781,curitiba,PR
81350,-25.49942398,-49.33132664,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81310,-25.49429182,-49.31294841,curitiba,PR
81330,-25.48460281,-49.33202858,curitiba,PR
81330,-25.48447786,-49.32752012,curitiba,PR
81350,-25.49197313,-49.33374222,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81320,-25.48271218,-49.32256026,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81350,-25.49277,-49.33545244,curitiba,PR
81330,-25.48130257,-49.33190478,curitiba,PR
81310,-25.49429182,-49.31294841,curitiba,PR
81330,-25.4817337,-49.32864215,curitiba,PR
81350,-25.49559207,-49.32527379,curitiba,PR
81330,-25.48027901,-49.32796419,curitiba,PR
81315,-25.51108837,-49.32572502,curitiba,PR
81310,-25.49725682,-49.31371656,curitiba,PR
81330,-25.48298486,-49.33389608,curitiba,PR
81310,-25.49429182,-49.31294841,curitiba,PR
81330,-25.48465945,-49.32879799,curitiba,PR
81350,-25.49493,-49.3379865,curitiba,PR
81315,-25.50920992,-49.32270649,curitiba,PR
81350,-25.50368054,-49.340381,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81310,-25.50341795,-49.31969303,curitiba,PR
81330,-25.48222789,-49.33270546,curitiba,PR
81315,-25.51179344,-49.32879781,curitiba,PR
81320,-25.47484677,-49.32652625,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81330,-25.48320118,-49.32713395,curitiba,PR
81310,-25.50567239,-49.32130203,curitiba,PR
81310,-25.49429182,-49.31294841,curitiba,PR
81350,-25.49301451,-49.33545236,curitiba,PR
81305,-25.50154172,-49.32429932,curitiba,PR
81320,-25.47347304,-49.32605846,curitiba,PR
81330,-25.48255064,-49.33202825,curitiba,PR
81315,-25.50332252,-49.32158582,curitiba,PR
81320,-25.47518899,-49.31132589,curitiba,PR
81320,-25.47960358,-49.32294933,curitiba,PR
81330,-25.48112832,-49.32963509,curitiba,PR
81330,-25.48134388,-49.33350192,curitiba,PR
81320,-25.47727317,-49.32436711,curitiba,PR
81320,-25.47866585,-49.32084579,curitiba,PR
81310,-25.49788074,-49.3095994,curitiba,PR
81310,-25.50341795,-49.31969303,curitiba,PR
81310,-25.49725682,-49.31371656,curitiba,PR
