geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
38550,-18.47810337,-47.19879489,coromandel,MG
38510,-18.98548606,-47.46180209,irai de minas,MG
38500,-18.73611385,-47.51235938,monte carmelo,MG
38540,-18.48780969,-47.40486231,abadia dos dourados,MG
38500,-18.70359,-47.49737491,monte carmelo,MG
38550,-18.47895948,-47.1994762,coromandel,MG
38500,-18.73511551,-47.51069055,monte carmelo,MG
38500,-18.61028595,-47.60485455,monte carmelo,MG
38500,-18.72428851,-47.49919707,monte carmelo,MG
38550,-18.47595269,-47.2017541,coromandel,MG
38500,-18.71933517,-47.51163116,monte carmelo,MG
38550,-18.47943153,-47.20300293,coromandel,MG
38540,-18.47175231,-47.40501337,abadia dos dourados,MG
38500,-18.72596058,-47.51265174,monte carmelo,MG
38550,-18.48457872,-47.19416964,coromandel,MG
38510,-18.98621038,-47.4627715,irai de minas,MG
38500,-18.73397528,-47.49554558,monte carmelo,MG
38500,-18.73092858,-47.48739904,monte carmelo,MG
38540,-18.4873958,-47.40022151,abadia dos dourados,MG
38500,-18.72098859,-47.48871878,monte carmelo,MG
38500,-18.73738447,-47.48934644,monte carmelo,MG
38525,-18.7430547,-47.68859773,estrela do sul,MG
38540,-18.491228,-47.40481248,abadia dos dourados,MG
38570,-17.76794831,-47.10010239,guarda-mor,MG
38500,-18.73950941,-47.48330838,monte carmelo,MG
38550,-18.49263031,-47.20276981,coromandel,MG
38530,-18.42952219,-47.60760884,douradoquara,MG
38550,-18.4748616,-47.20222718,coromandel,MG
38500,-18.7178355,-47.492208,monte carmelo,MG
38500,-18.73653561,-47.48765995,monte carmelo,MG
38500,-18.7315702,-47.49852997,monte carmelo,MG
38550,-18.47957095,-47.2269106,coromandel,MG
38500,-18.73010797,-47.49856873,monte carmelo,MG
38500,-18.72694663,-47.50822312,monte carmelo,MG
38500,-18.73133683,-47.50142353,monte carmelo,MG
38525,-18.73938568,-47.69134515,estrela do sul,MG
38570,-17.77110974,-47.10233136,guarda-mor,MG
38500,-18.72281543,-47.49016816,monte carmelo,MG
38500,-18.74429038,-47.49236352,monte carmelo,MG
38500,-18.73558318,-47.48818991,monte carmelo,MG
38500,-18.72890786,-47.49911344,monte carmelo,MG
38500,-18.7332948,-47.50709881,monte carmelo,MG
38550,-18.47277365,-47.2058548,coromandel,MG
38525,-18.73938568,-47.69134515,estrela do sul,MG
38550,-18.47202197,-47.20061547,coromandel,MG
38510,-18.98621038,-47.4627715,iraí de minas,MG
38500,-18.72092509,-47.50580731,monte carmelo,MG
38500,-18.74020406,-47.493208,monte carmelo,MG
38500,-18.72654128,-47.50252839,monte carmelo,MG
38540,-18.48228645,-47.40574645,abadia dos dourados,MG
38500,-18.72293447,-47.51660105,monte carmelo,MG
38500,-18.72941311,-47.48932615,monte carmelo,MG
38500,-18.70524411,-47.50241677,monte carmelo,MG
38500,-18.73029041,-47.50091906,monte carmelo,MG
38500,-18.72589171,-47.50460075,monte carmelo,MG
38540,-18.48418533,-47.40273778,abadia dos dourados,MG
38500,-18.70335389,-47.50046382,monte carmelo,MG
38500,-18.72896745,-47.49334414,monte carmelo,MG
38500,-18.73681263,-47.48441801,monte carmelo,MG
38540,-18.48044347,-47.40455706,abadia dos dourados,MG
38500,-18.73499134,-47.51068291,monte carmelo,MG
38500,-18.61028595,-47.60485455,monte carmelo,MG
38550,-18.48090677,-47.1958299,coromandel,MG
38550,-18.50297682,-47.2134165,coromandel,MG
38500,-18.73302943,-47.49213225,monte carmelo,MG
38500,-18.73519518,-47.51036042,monte carmelo,MG
38570,-17.76742346,-47.09743817,guarda-mor,MG
38550,-18.47153028,-47.21203344,coromandel,MG
38500,-18.73369515,-47.49867738,monte carmelo,MG
38570,-17.76739409,-47.09743524,guarda-mor,MG
38500,-18.73322633,-47.50707535,monte carmelo,MG
38500,-18.72442443,-47.50506998,monte carmelo,MG
38570,-17.77371023,-47.0939618,guarda-mor,MG
38550,-18.47883936,-47.19692881,coromandel,MG
38500,-18.7173222,-47.49153894,monte carmelo,MG
38510,-18.98749721,-47.46190252,irai de minas,MG
38540,-18.48621462,-47.40430003,abadia dos dourados,MG
38500,-18.73231353,-47.48995426,monte carmelo,MG
38510,-18.9858879,-47.46558958,irai de minas,MG
38530,-18.43381242,-47.60870565,douradoquara,MG
38500,-18.72993464,-47.49942485,monte carmelo,MG
38500,-18.71482569,-47.5117454,monte carmelo,MG
38500,-18.72569182,-47.51017787,monte carmelo,MG
38525,-18.74679404,-47.69235334,estrela do sul,MG
38550,-18.46315322,-47.19655152,coromandel,MG
38525,-18.757299,-47.7118925,estrela do sul,MG
38500,-18.72647441,-47.4947984,monte carmelo,MG
38500,-18.73626909,-47.48169837,monte carmelo,MG
38500,-18.72584306,-47.50658677,monte carmelo,MG
38500,-18.72030362,-47.49037118,monte carmelo,MG
38500,-18.7228958,-47.50339583,monte carmelo,MG
38500,-18.73125151,-47.49692652,monte carmelo,MG
38550,-18.46854,-47.19904814,coromandel,MG
38500,-18.7204895,-47.4904722,monte carmelo,MG
38550,-18.48217316,-47.19681175,coromandel,MG
38550,-18.47435932,-47.21733895,coromandel,MG
38500,-18.73051408,-47.49749308,monte carmelo,MG
38550,-18.47883936,-47.19692881,coromandel,MG
38570,-17.7697803,-47.10216138,guarda-mor,MG
38500,-18.72137102,-47.51447764,monte carmelo,MG
38500,-18.73484,-47.49926,monte carmelo,MG
38500,-18.72476609,-47.49925235,monte carmelo,MG
38500,-18.72065001,-47.51424325,monte carmelo,MG
38550,-18.47162677,-47.19136976,coromandel,MG
38570,-17.76761365,-47.09538818,guarda-mor,MG
38500,-18.72931838,-47.48879714,monte carmelo,MG
38550,-18.4704536,-47.1903178,coromandel,MG
38525,-18.758388,-47.7101735,estrela do sul,MG
38550,-18.50266289,-47.21373869,coromandel,MG
38570,-17.7728745,-47.09749875,guarda-mor,MG
38550,-18.48399444,-47.20500926,coromandel,MG
38550,-18.4721667,-47.20877172,coromandel,MG
38540,-18.47922023,-47.40366547,abadia dos dourados,MG
38550,-18.47749306,-47.19062475,coromandel,MG
38510,-18.9851278,-47.4686334,irai de minas,MG
38550,-18.47623624,-47.19710809,coromandel,MG
38500,-18.73352074,-47.49444232,monte carmelo,MG
38540,-18.48992412,-47.40494719,abadia dos dourados,MG
38500,-18.74133878,-47.49338678,monte carmelo,MG
38550,-18.4735971,-47.20846882,coromandel,MG
38550,-18.47655075,-47.21558662,coromandel,MG
38500,-18.73498116,-47.4956475,monte carmelo,MG
38500,-18.72065001,-47.51424325,monte carmelo,MG
38500,-18.7204895,-47.4904722,monte carmelo,MG
38520,-18.88386033,-47.58699287,romaria,MG
38500,-18.72380384,-47.51394765,monte carmelo,MG
38570,-17.76899492,-47.09695419,guarda-mor,MG
38550,-18.47018191,-47.19507178,coromandel,MG
38500,-18.91445785,-47.39343065,monte carmelo,MG
38500,-18.75073153,-47.47421881,monte carmelo,MG
38550,-18.48419155,-47.2020292,coromandel,MG
38550,-18.4704536,-47.1903178,coromandel,MG
38500,-18.73441074,-47.48680629,monte carmelo,MG
38550,-18.47153028,-47.21203344,coromandel,MG
38550,-18.47638349,-47.20049246,coromandel,MG
38540,-18.48044347,-47.40455706,abadia dos dourados,MG
38500,-18.73433144,-47.49553473,monte carmelo,MG
38500,-18.74793463,-47.48064925,monte carmelo,MG
38500,-18.73722846,-47.48524427,monte carmelo,MG
38540,-18.4832896,-47.40700872,abadia dos dourados,MG
38500,-18.72134437,-47.51473621,monte carmelo,MG
38570,-17.77391316,-47.09289634,guarda-mor,MG
38550,-18.47937241,-47.20131532,coromandel,MG
38550,-18.47108939,-47.19727584,coromandel,MG
38550,-18.47654952,-47.19387771,coromandel,MG
38500,-18.73050355,-47.49056296,monte carmelo,MG
38550,-18.48426416,-47.20473984,coromandel,MG
38510,-18.99322395,-47.46391318,irai de minas,MG
38550,-18.47225949,-47.20978843,coromandel,MG
38500,-18.72929328,-47.4947855,monte carmelo,MG
38510,-18.98548606,-47.46180209,irai de minas,MG
38500,-18.73128504,-47.49055332,monte carmelo,MG
38550,-18.47726275,-47.192319,coromandel,MG
38570,-17.76742346,-47.09743817,guarda-mor,MG
38500,-18.74556624,-47.47943583,monte carmelo,MG
38550,-18.48026554,-47.19537282,coromandel,MG
38500,-18.72992972,-47.48770466,monte carmelo,MG
38550,-18.46222519,-47.19746322,coromandel,MG
38500,-18.73283486,-47.50124497,monte carmelo,MG
38500,-18.73944118,-47.49560808,monte carmelo,MG
38500,-18.73111,-47.49755,monte carmelo,MG
38500,-18.74067315,-47.51429553,monte carmelo,MG
38570,-17.76918125,-47.10101134,guarda-mor,MG
38500,-18.72457106,-47.50257315,monte carmelo,MG
38530,-18.43265269,-47.60836882,douradoquara,MG
38520,-18.88386033,-47.58699287,romaria,MG
38500,-18.73125151,-47.49692652,monte carmelo,MG
38500,-18.72029704,-47.51627689,monte carmelo,MG
38500,-18.7326744,-47.49829654,monte carmelo,MG
38500,-18.7285779,-47.48587507,monte carmelo,MG
38500,-18.73562631,-47.49292699,monte carmelo,MG
38500,-18.72833847,-47.49997555,monte carmelo,MG
38500,-18.7508373,-47.47287916,monte carmelo,MG
38500,-18.72459233,-47.50975826,monte carmelo,MG
38500,-18.72048064,-47.51814103,monte carmelo,MG
38500,-18.74429038,-47.49236352,monte carmelo,MG
38570,-17.77258079,-47.10085209,guarda-mor,MG
38500,-18.72485847,-47.49800237,monte carmelo,MG
38500,-18.71887759,-47.49659504,monte carmelo,MG
38500,-18.74624413,-47.47987346,monte carmelo,MG
38500,-18.73366823,-47.50642423,monte carmelo,MG
38500,-18.72942987,-47.49043907,monte carmelo,MG
38550,-18.47624762,-47.19254221,coromandel,MG
38550,-18.47607914,-47.18906817,coromandel,MG
38500,-18.72298642,-47.49719355,monte carmelo,MG
38500,-18.70462612,-47.49919691,monte carmelo,MG
38550,-18.47637892,-47.19837438,coromandel,MG
38510,-18.98774364,-47.46466978,irai de minas,MG
38500,-18.74429038,-47.49236352,monte carmelo,MG
38550,-18.47415045,-47.20980429,coromandel,MG
38500,-18.73791082,-47.50421396,monte carmelo,MG
38520,-18.88654537,-47.58467878,romaria,MG
38510,-18.97977867,-47.45463472,iraí de minas,MG
38510,-18.98554281,-47.46971412,irai de minas,MG
38550,-18.47594426,-47.20035847,coromandel,MG
38540,-18.48792441,-47.40489675,abadia dos dourados,MG
38550,-18.47467634,-47.19957568,coromandel,MG
38540,-18.48624877,-47.39827906,abadia dos dourados,MG
38500,-18.72476176,-47.49185875,monte carmelo,MG
38500,-18.72110636,-47.49019428,monte carmelo,MG
38550,-18.47810337,-47.19879489,coromandel,MG
38500,-18.73307347,-47.49793692,monte carmelo,MG
38500,-18.73143011,-47.49763072,monte carmelo,MG
38500,-18.72248852,-47.51434519,monte carmelo,MG
38570,-17.76750589,-47.09692935,guarda-mor,MG
38530,-18.454836,-47.6087345,douradoquara,MG
38570,-17.76961705,-47.10103902,guarda-mor,MG
38550,-18.48315228,-47.19290732,coromandel,MG
38500,-18.73402487,-47.49860167,monte carmelo,MG
38550,-18.49929096,-47.20949287,coromandel,MG
38570,-17.76932718,-47.10113373,guarda-mor,MG
38550,-18.47731342,-47.19288928,coromandel,MG
38500,-18.72916177,-47.48622451,monte carmelo,MG
38570,-17.77038376,-47.09761015,guarda-mor,MG
38500,-18.72158149,-47.49972054,monte carmelo,MG
38500,-18.71536634,-47.50842713,monte carmelo,MG
38500,-18.70812424,-47.49401524,monte carmelo,MG
38550,-18.4707045,-47.2033125,coromandel,MG
38550,-18.47645206,-47.20041301,coromandel,MG
38500,-18.70852781,-47.50279803,monte carmelo,MG
38550,-18.4713885,-47.20242407,coromandel,MG
38510,-18.98964144,-47.46259899,irai de minas,MG
38500,-18.75088917,-47.47396722,monte carmelo,MG
38570,-17.77288425,-47.097384,guarda-mor,MG
38500,-18.70756227,-47.50302016,monte carmelo,MG
38510,-18.98584978,-47.46220013,iraí de minas,MG
38500,-18.72973174,-47.49187974,monte carmelo,MG
38500,-18.73111819,-47.49259794,monte carmelo,MG
38520,-18.88569149,-47.58657725,romaria,MG
38500,-18.72800414,-47.49803981,monte carmelo,MG
38550,-18.47120095,-47.19099329,coromandel,MG
38510,-18.986121,-47.46263549,iraí de minas,MG
38500,-18.73264013,-47.49420056,monte carmelo,MG
38510,-18.98305041,-47.46070514,irai de minas,MG
38550,-18.48005871,-47.19820638,coromandel,MG
38510,-18.9797231,-47.45858358,irai de minas,MG
38500,-18.74094293,-47.51128097,monte carmelo,MG
38550,-18.47113102,-47.20933964,coromandel,MG
38500,-18.7191741,-47.51142108,monte carmelo,MG
38500,-18.7232743,-47.50425007,monte carmelo,MG
38510,-18.98637855,-47.46195482,irai de minas,MG
38500,-18.9148896,-47.39294333,monte carmelo,MG
38500,-18.72317217,-47.50431602,monte carmelo,MG
38550,-18.4770265,-47.19788039,coromandel,MG
38500,-18.71800601,-47.50823915,monte carmelo,MG
38500,-18.725385,-47.4943715,monte carmelo,MG
38550,-18.47299578,-47.19229496,coromandel,MG
38550,-18.47710435,-47.20044307,coromandel,MG
38500,-18.74624413,-47.47987346,monte carmelo,MG
38550,-18.48400154,-47.19336617,coromandel,MG
38500,-18.73094377,-47.49911072,monte carmelo,MG
38500,-18.73605326,-47.48851674,monte carmelo,MG
38500,-18.71868597,-47.50765578,monte carmelo,MG
38500,-18.72931115,-47.49565264,monte carmelo,MG
38500,-18.73562631,-47.49292699,monte carmelo,MG
38550,-18.47241256,-47.19579247,coromandel,MG
38525,-18.74220906,-47.69029097,estrela do sul,MG
38500,-18.72507671,-47.50289718,monte carmelo,MG
38550,-18.48057069,-47.19216872,coromandel,MG
38550,-18.47383384,-47.20464428,coromandel,MG
38550,-18.47839214,-47.19358389,coromandel,MG
38500,-18.725385,-47.4943715,monte carmelo,MG
38550,-18.47573935,-47.19395536,coromandel,MG
38500,-18.7382115,-47.50152173,monte carmelo,MG
38550,-18.47607914,-47.18906817,coromandel,MG
38500,-18.73776822,-47.50047586,monte carmelo,MG
38500,-18.72726252,-47.49716279,monte carmelo,MG
38550,-18.48426416,-47.20473984,coromandel,MG
38500,-18.73030424,-47.49721597,monte carmelo,MG
38500,-18.72864931,-47.4991794,monte carmelo,MG
38550,-18.47385701,-47.19905204,coromandel,MG
38500,-18.74581083,-47.47991745,monte carmelo,MG
38500,-18.72738652,-47.50075653,monte carmelo,MG
38500,-18.73486631,-47.49896472,monte carmelo,MG
38540,-18.369768,-47.4596585,abadia dos dourados,MG
38500,-18.7333368,-47.493036,monte carmelo,MG
38510,-18.9851278,-47.4686334,irai de minas,MG
38500,-18.7230726,-47.50014455,monte carmelo,MG
38500,-18.72524688,-47.49757253,monte carmelo,MG
38500,-18.73125151,-47.49692652,monte carmelo,MG
38510,-18.98245647,-47.46182969,irai de minas,MG
38500,-18.73061164,-47.4962492,monte carmelo,MG
38500,-18.70886753,-47.50136647,monte carmelo,MG
38550,-18.4783033,-47.19349788,coromandel,MG
38550,-18.47721435,-47.1928231,coromandel,MG
38550,-18.47015969,-47.2091799,coromandel,MG
38570,-17.76918125,-47.10101134,guarda-mor,MG
38500,-18.73294167,-47.49877545,monte carmelo,MG
38550,-18.4779394,-47.20046397,coromandel,MG
38500,-18.72655753,-47.49666568,monte carmelo,MG
38550,-18.4714375,-47.21108051,coromandel,MG
38540,-18.48296576,-47.40357012,abadia dos dourados,MG
38550,-18.48300055,-47.19465582,coromandel,MG
38500,-18.73261984,-47.48364892,monte carmelo,MG
38500,-18.73377681,-47.49841335,monte carmelo,MG
38550,-18.47241256,-47.19579247,coromandel,MG
38500,-18.72417319,-47.49927852,monte carmelo,MG
38550,-18.47063519,-47.19598255,coromandel,MG
38500,-18.72634579,-47.50468829,monte carmelo,MG
38500,-18.72947225,-47.49044396,monte carmelo,MG
38550,-18.47937241,-47.20131532,coromandel,MG
38500,-18.72709255,-47.48809948,monte carmelo,MG
38500,-18.74310594,-47.51988352,monte carmelo,MG
38500,-18.72231991,-47.4975181,monte carmelo,MG
38520,-18.88290448,-47.58948346,romaria,MG
38550,-18.47638349,-47.20049246,coromandel,MG
38500,-18.72608666,-47.51466143,monte carmelo,MG
38500,-18.61028595,-47.60485455,monte carmelo,MG
38550,-18.47817034,-47.19087361,coromandel,MG
38500,-18.72842686,-47.48615062,monte carmelo,MG
38500,-18.7221899,-47.49777267,monte carmelo,MG
38500,-18.73039212,-47.49663187,monte carmelo,MG
38550,-18.46938457,-47.18923884,coromandel,MG
38550,-18.48182163,-47.1914464,coromandel,MG
38500,-18.7289036,-47.49688199,monte carmelo,MG
38510,-18.98554281,-47.46971412,irai de minas,MG
38500,-18.725385,-47.4943715,monte carmelo,MG
38500,-18.70575267,-47.50220092,monte carmelo,MG
38550,-18.4714375,-47.21108051,coromandel,MG
38500,-18.74589637,-47.49231047,monte carmelo,MG
38500,-18.73250196,-47.48359055,monte carmelo,MG
38510,-18.98542692,-47.46540178,irai de minas,MG
38550,-18.47625074,-47.19961542,coromandel,MG
38510,-18.98480616,-47.46391142,irai de minas,MG
38550,-18.47826828,-47.20160056,coromandel,MG
38550,-18.4748616,-47.20222718,coromandel,MG
38500,-18.91323986,-47.39290709,monte carmelo,MG
38550,-18.47234066,-47.19451366,coromandel,MG
38570,-17.744808,-47.1132305,guarda-mor,MG
38500,-18.72926073,-47.50064049,monte carmelo,MG
38500,-18.7367032,-47.48913148,monte carmelo,MG
38500,-18.73625475,-47.48434906,monte carmelo,MG
38525,-18.73938568,-47.69134515,estrela do sul,MG
38500,-18.91517965,-47.39289156,monte carmelo,MG
38550,-18.48059326,-47.20389706,coromandel,MG
38530,-18.43236128,-47.60904407,douradoquara,MG
38550,-18.47113102,-47.20933964,coromandel,MG
38525,-18.74816521,-47.69021501,estrela do sul,MG
38550,-18.47652062,-47.20033356,coromandel,MG
38570,-17.77144947,-47.0979591,guarda-mor,MG
38550,-18.47474389,-47.19967742,coromandel,MG
38570,-17.77467804,-47.09180637,guarda-mor,MG
38510,-18.98774364,-47.46466978,irai de minas,MG
38540,-18.48574506,-47.40246286,abadia dos dourados,MG
38550,-18.47176883,-47.19267238,coromandel,MG
38500,-18.71957961,-47.50737033,monte carmelo,MG
38500,-18.72742329,-47.48409842,monte carmelo,MG
38510,-18.98517542,-47.46359151,iraí de minas,MG
38500,-18.725385,-47.4943715,monte carmelo,MG
38500,-18.73741599,-47.50738347,monte carmelo,MG
38510,-18.98811912,-47.46795676,irai de minas,MG
38500,-18.74869195,-47.47455328,monte carmelo,MG
38500,-18.73558318,-47.48818991,monte carmelo,MG
38500,-18.72268136,-47.50998709,monte carmelo,MG
38550,-18.47823988,-47.19651477,coromandel,MG
38510,-18.98582898,-47.45980747,iraí de minas,MG
38540,-18.48624877,-47.39827906,abadia dos dourados,MG
38550,-18.48061705,-47.20475165,coromandel,MG
38500,-18.72640114,-47.50451304,monte carmelo,MG
38550,-18.48103976,-47.19488304,coromandel,MG
38500,-18.7262474,-47.49963716,monte carmelo,MG
38525,-18.73167739,-47.69743696,estrela do sul,MG
38500,-18.7149915,-47.51111475,monte carmelo,MG
38500,-18.72634579,-47.50468829,monte carmelo,MG
38500,-18.74094293,-47.51128097,monte carmelo,MG
38500,-18.72990246,-47.49993786,monte carmelo,MG
38570,-17.77098537,-47.09816254,guarda-mor,MG
38525,-18.74452612,-47.68847128,estrela do sul,MG
38500,-18.72237542,-47.49722349,monte carmelo,MG
38500,-18.72842686,-47.48615062,monte carmelo,MG
38500,-18.72190983,-47.50302005,monte carmelo,MG
38550,-18.47743228,-47.20183954,coromandel,MG
38500,-18.73030299,-47.50031231,monte carmelo,MG
38500,-18.72904359,-47.49792606,monte carmelo,MG
38500,-18.72735473,-47.48957189,monte carmelo,MG
38550,-18.47595269,-47.2017541,coromandel,MG
38550,-18.47346457,-47.21257704,coromandel,MG
38500,-18.74457163,-47.49315767,monte carmelo,MG
38550,-18.47162818,-47.19383067,coromandel,MG
38550,-18.48426416,-47.20473984,coromandel,MG
38570,-17.77157477,-47.09724627,guarda-mor,MG
38550,-18.47202218,-47.20273545,coromandel,MG
38570,-17.77110974,-47.10233136,guarda-mor,MG
38540,-18.369768,-47.4596585,abadia dos dourados,MG
38570,-17.77144592,-47.09912102,guarda-mor,MG
38500,-18.71425268,-47.50816595,monte carmelo,MG
38550,-18.47647283,-47.20105237,coromandel,MG
38550,-18.47623547,-47.19045011,coromandel,MG
38570,-17.768752,-47.0962316,guarda-mor,MG
38510,-18.98958119,-47.46049389,irai de minas,MG
38550,-18.47585421,-47.19406315,coromandel,MG
38550,-18.48336844,-47.19781083,coromandel,MG
38500,-18.91463197,-47.39412282,monte carmelo,MG
38500,-18.72048064,-47.51814103,monte carmelo,MG
38510,-18.98245647,-47.46182969,irai de minas,MG
38500,-18.73712978,-47.49501088,monte carmelo,MG
38550,-18.47359352,-47.20349585,coromandel,MG
38500,-18.91296996,-47.39180639,monte carmelo,MG
38500,-18.71924482,-47.51158707,monte carmelo,MG
38550,-18.4858514,-47.20581883,coromandel,MG
38550,-18.325515,-47.1358385,coromandel,MG
38550,-18.46315322,-47.19655152,coromandel,MG
38500,-18.73231181,-47.49420241,monte carmelo,MG
38500,-18.73777757,-47.50263421,monte carmelo,MG
38525,-18.7310166,-47.69473133,estrela do sul,MG
38500,-18.73598889,-47.49037988,monte carmelo,MG
38500,-18.73126677,-47.49671096,monte carmelo,MG
38500,-18.71916819,-47.5121886,monte carmelo,MG
38500,-18.73809278,-47.5013072,monte carmelo,MG
38500,-18.72460558,-47.50581366,monte carmelo,MG
38510,-18.98548606,-47.46180209,irai de minas,MG
38550,-18.55999556,-46.81572118,coromandel,MG
38550,-18.47478178,-47.19439936,coromandel,MG
38550,-18.47648142,-47.19734318,coromandel,MG
38500,-18.7156679,-47.51203916,monte carmelo,MG
38500,-18.73302943,-47.49213225,monte carmelo,MG
38550,-18.47291104,-47.19036092,coromandel,MG
38500,-18.914702,-47.39498571,monte carmelo,MG
38550,-18.47063748,-47.1938244,coromandel,MG
38500,-18.7212783,-47.49797329,monte carmelo,MG
38570,-17.76750589,-47.09692935,guarda-mor,MG
38500,-18.72098859,-47.48871878,monte carmelo,MG
