geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
35681,-20.10050591,-44.59420403,itauna,MG
35681,-20.09580068,-44.5978324,itauna,MG
35610,-19.47206699,-45.6061821,dores do indaia,MG
35600,-19.73612115,-45.25652602,bom despacho,MG
35681,-20.05645844,-44.56581228,itauna,MG
35670,-19.99036548,-44.442398,mateus leme,MG
35695,-19.95200871,-44.70702931,igaratinga,MG
35657,-19.71545623,-45.02325281,leandro ferreira,MG
35660,-19.83134748,-44.6211779,para de minas,MG
35606,-19.32986109,-45.2397468,martinho campos,MG
35661,-19.86262641,-44.5983809,para de minas,MG
35600,-19.73877626,-45.24597343,bom despacho,MG
35600,-19.73122114,-45.255241,bom despacho,MG
35680,-20.07494,-44.57445,itauna,MG
35660,-19.85557276,-44.61219052,para de minas,MG
35680,-20.07165164,-44.57782591,itauna,MG
35620,-19.16817578,-45.43939015,abaete,MG
35603,-19.94097996,-45.16510391,araujos,MG
35622,-18.90131073,-45.53475125,paineiras,MG
35675,-19.94963178,-44.34053596,juatuba,MG
35670,-20.00174905,-44.43044528,mateus leme,MG
35620,-19.14938663,-45.44597529,abaete,MG
35660,-19.86993665,-44.60729953,para de minas,MG
35600,-19.74361716,-45.25206826,bom despacho,MG
35610,-19.46302853,-45.60266686,dores do indaia,MG
35680,-20.06596272,-44.56776554,itauna,MG
35681,-20.0576076,-44.56382937,itaúna,MG
35657,-19.71439169,-45.0265928,leandro ferreira,MG
35675,-19.96295843,-44.34754944,juatuba,MG
35669,-19.44972575,-44.74190473,papagaios,MG
35660,-19.86358554,-44.60796891,para de minas,MG
35603,-19.94403379,-45.17376846,araujos,MG
35660,-19.85744885,-44.61106022,para de minas,MG
35600,-19.75151203,-45.25272361,bom despacho,MG
35650,-19.69441977,-44.89948244,pitangui,MG
35600,-19.73528612,-45.25769114,bom despacho,MG
35666,-19.51672504,-44.67795949,maravilhas,MG
35661,-19.86356999,-44.58905115,para de minas,MG
35680,-20.09125235,-44.59568442,itauna,MG
35610,-19.47860425,-45.59293686,dores do indaia,MG
35681,-20.05656594,-44.56466104,itauna,MG
35670,-19.99419124,-44.43182125,mateus leme,MG
35660,-19.85744672,-44.61107481,para de minas,MG
35661,-19.86751933,-44.60190969,para de minas,MG
35600,-19.75065053,-45.28413369,bom despacho,MG
35675,-19.93484428,-44.40785729,juatuba,MG
35681,-20.07363393,-44.60793513,itauna,MG
35613,-19.52186448,-45.78826605,estrela do indaia,MG
35670,-19.98768114,-44.42623715,mateus leme,MG
35640,-19.22022441,-45.01046039,pompeu,MG
35667,-19.62542318,-44.66348402,pequi,MG
35628,-18.6010271,-45.34815918,morada nova de minas,MG
35660,-19.86112211,-44.61152563,para de minas,MG
35617,-19.43914859,-45.7936938,serra da saudade,MG
35680,-20.07211848,-44.57987599,itauna,MG
35640,-19.22425469,-45.00252952,pompeu,MG
35661,-19.86551056,-44.60065925,pará de minas,MG
35680,-20.08305505,-44.58164016,itauna,MG
35661,-19.87084265,-44.57611291,para de minas,MG
35606,-19.3269676,-45.23550524,martinho campos,MG
35675,-19.96716484,-44.35110661,juatuba,MG
35600,-19.75178794,-45.28145591,bom despacho,MG
35660,-19.86440059,-44.60616363,para de minas,MG
35695,-19.95720165,-44.71000852,igaratinga,MG
35690,-19.88774161,-44.43684332,florestal,MG
35628,-18.60157071,-45.3589697,morada nova de minas,MG
35680,-20.09206281,-44.58883869,itauna,MG
35669,-19.4542369,-44.75436224,papagaios,MG
35660,-19.86135093,-44.60624895,para de minas,MG
35640,-19.22439939,-44.9990326,pompeu,MG
35670,-19.99366191,-44.4219161,mateus leme,MG
35610,-19.46622349,-45.60624239,dores do indaia,MG
35680,-20.08153749,-44.59206502,itauna,MG
35620,-19.15092537,-45.45628827,abaete,MG
35680,-20.08227451,-44.5755053,itauna,MG
35610,-19.46729912,-45.60243231,dores do indaia,MG
35650,-19.67263081,-44.89564271,pitangui,MG
35606,-19.32241669,-45.23482451,martinho campos,MG
35606,-19.31751409,-45.23826833,martinho campos,MG
35610,-19.47741597,-45.59398256,dores do indaia,MG
35661,-19.88102941,-44.59897962,para de minas,MG
35661,-19.86713499,-44.6016362,para de minas,MG
35660,-19.8566041,-44.61024674,pará de minas,MG
35620,-19.15646187,-45.45387142,abaete,MG
35690,-19.88828679,-44.43615875,florestal,MG
35604,-19.84168693,-45.41085873,moema,MG
35600,-19.73570155,-45.25836701,bom despacho,MG
35661,-19.86616341,-44.59302104,para de minas,MG
35680,-20.09348837,-44.56328434,itauna,MG
35669,-19.44868867,-44.74715665,papagaios,MG
35660,-19.86234957,-44.60809419,pará de minas,MG
35675,-19.95543459,-44.34288569,juatuba,MG
35660,-19.84034331,-44.60084234,para de minas,MG
35681,-20.06574231,-44.58258599,itauna,MG
35670,-19.98320533,-44.42554211,mateus leme,MG
35675,-19.96482173,-44.35114085,juatuba,MG
35675,-19.96066726,-44.34171117,juatuba,MG
35675,-19.95748695,-44.34124553,juatuba,MG
35603,-19.9503976,-45.16879876,araujos,MG
35680,-20.07553849,-44.57824055,itauna,MG
35600,-19.75431433,-45.25514784,bom despacho,MG
35622,-18.90217832,-45.53057703,paineiras,MG
35669,-19.44843727,-44.74780707,papagaios,MG
35650,-19.68175905,-44.89172781,pitangui,MG
35670,-19.98697885,-44.41854286,mateus leme,MG
35680,-20.0854149,-44.59864469,itaúna,MG
35620,-19.17567293,-45.43638884,abaete,MG
35661,-19.86016355,-44.62550915,para de minas,MG
35620,-19.15692258,-45.44245983,abaete,MG
35600,-19.73587862,-45.25354737,bom despacho,MG
35660,-19.85029969,-44.61361815,para de minas,MG
35660,-19.8604695,-44.61044703,para de minas,MG
35685,-20.19588565,-44.41844304,itatiaiucu,MG
35608,-19.50239863,-45.05874514,alberto isaacson,MG
35675,-19.94209871,-44.34382927,juatuba,MG
35620,-19.1715727,-45.43717641,abaete,MG
35669,-19.44115712,-44.7436473,papagaios,MG
35613,-19.52392748,-45.79109032,estrela do indaiá,MG
35681,-20.08923462,-44.61520504,itauna,MG
35600,-19.73813334,-45.24272202,bom despacho,MG
35600,-19.74260582,-45.25444489,bom despacho,MG
35620,-19.15752977,-45.44216954,abaete,MG
35680,-20.06843557,-44.5687157,itauna,MG
35681,-20.06790398,-44.58855445,itauna,MG
35675,-19.96129685,-44.34006706,juatuba,MG
35660,-19.84200838,-44.62052947,pará de minas,MG
35600,-19.735335,-45.264438,bom despacho,MG
35625,-19.27360654,-45.5547944,quartel geral,MG
35610,-19.46253211,-45.59645028,dores do indaia,MG
35600,-19.74164985,-45.25269411,bom despacho,MG
35680,-20.07256244,-44.57516766,itauna,MG
35680,-20.07737134,-44.58307828,itauna,MG
35680,-20.0818327,-44.58061558,itauna,MG
35680,-20.06803527,-44.57705072,itauna,MG
35668,-19.75253851,-44.89781241,conceicao do para,MG
35620,-19.15406718,-45.45006918,abaete,MG
35680,-20.07982457,-44.57915618,itauna,MG
35680,-20.07896623,-44.58391,itauna,MG
35661,-19.86564423,-44.58601787,para de minas,MG
35680,-20.06899225,-44.57169314,itauna,MG
35650,-19.68178544,-44.8874656,pitangui,MG
35680,-20.08031025,-44.56940214,itauna,MG
35620,-19.15267175,-45.44816167,abaete,MG
35680,-20.08012384,-44.57803972,itauna,MG
35660,-19.8615118,-44.60470611,para de minas,MG
35680,-20.07394741,-44.57267199,itauna,MG
35675,-19.96190728,-44.34294333,juatuba,MG
35640,-19.22854276,-45.00109321,pompeu,MG
35680,-20.06786558,-44.58121645,itauna,MG
35675,-19.95382888,-44.34813226,juatuba,MG
35680,-20.06629385,-44.5565727,itauna,MG
35690,-19.88957937,-44.42865594,florestal,MG
35610,-19.46989147,-45.60191239,dores do indaia,MG
35681,-20.05554422,-44.56325584,itauna,MG
35680,-20.07199566,-44.57341862,itauna,MG
35670,-19.98925548,-44.43510496,mateus leme,MG
35680,-20.07692843,-44.57138236,itaúna,MG
35672,-20.01012128,-44.47147779,azurita,MG
35690,-19.88788788,-44.43743391,florestal,MG
35628,-18.60252125,-45.351328,morada nova de minas,MG
35680,-20.06513129,-44.55195596,itauna,MG
35669,-19.45512146,-44.7551493,papagaios,MG
35680,-20.07336422,-44.5854461,itauna,MG
35698,-19.90825773,-44.69699889,antunes,MG
35669,-19.4504637,-44.74469293,papagaios,MG
35680,-20.09684937,-44.59057503,itaúna,MG
35604,-19.84094573,-45.41579422,moema,MG
35680,-20.07312349,-44.58071125,itauna,MG
35680,-20.07602763,-44.58007682,itauna,MG
35640,-19.21866811,-45.00681761,pompeu,MG
35660,-19.84035076,-44.62341694,para de minas,MG
35680,-20.09119471,-44.57344197,itauna,MG
35660,-19.84059669,-44.61868671,para de minas,MG
35680,-20.07707395,-44.57350767,itauna,MG
35628,-18.60205643,-45.34974474,morada nova de minas,MG
35661,-19.88030397,-44.60595845,para de minas,MG
35650,-19.68975674,-44.89435429,pitangui,MG
35650,-19.6818472,-44.8883088,pitangui,MG
35600,-19.74405292,-45.27732151,bom despacho,MG
35600,-19.74405292,-45.27732151,bom despacho,MG
35628,-18.60157071,-45.3589697,morada nova de minas,MG
35640,-19.2300695,-45.01360601,pompeu,MG
35670,-19.99171854,-44.43176992,mateus leme,MG
35666,-19.51412254,-44.67889161,maravilhas,MG
35620,-19.155951,-45.448596,abaete,MG
35672,-20.00882919,-44.46970859,azurita,MG
35650,-19.68712455,-44.89133039,pitangui,MG
35680,-20.09488371,-44.56387159,itauna,MG
35680,-20.08631706,-44.59106772,itauna,MG
35661,-19.87072432,-44.5987468,para de minas,MG
35680,-20.07211848,-44.57987599,itauna,MG
35681,-20.09555726,-44.61384208,itaúna,MG
35680,-20.09429069,-44.58917294,itaúna,MG
35670,-19.98861936,-44.4305205,mateus leme,MG
35680,-20.07831464,-44.5897118,itauna,MG
35661,-19.87981808,-44.60480796,para de minas,MG
35610,-19.46062809,-45.59858076,dores do indaia,MG
35640,-19.21743584,-45.0008056,pompeu,MG
35660,-19.79712765,-44.56911464,para de minas,MG
35600,-19.75513606,-45.25357437,bom despacho,MG
35600,-19.73143456,-45.25933516,bom despacho,MG
35660,-19.87287718,-44.60709303,pará de minas,MG
35660,-19.85964612,-44.61724864,para de minas,MG
35680,-20.08531515,-44.56832123,itauna,MG
35660,-19.85868098,-44.60815251,para de minas,MG
35675,-19.98018253,-44.29112213,juatuba,MG
35670,-20.00303944,-44.43283627,mateus leme,MG
35620,-19.15455896,-45.44763501,abaeté,MG
35680,-20.09256142,-44.5846944,itaúna,MG
35650,-19.67740233,-44.88980576,pitangui,MG
35621,-18.78453069,-45.50592987,biquinhas,MG
35650,-19.68748798,-44.87856678,pitangui,MG
35695,-19.95671615,-44.70137499,igaratinga,MG
35670,-20.00258865,-44.44534138,mateus leme,MG
35604,-19.84094573,-45.41579422,moema,MG
35667,-19.63170967,-44.66012335,pequi,MG
35625,-19.27209753,-45.55163602,quartel geral,MG
35680,-20.09472842,-44.56494729,itauna,MG
35661,-19.86511286,-44.59022576,para de minas,MG
35600,-19.73492354,-45.25559018,bom despacho,MG
35670,-19.9842615,-44.4435885,mateus leme,MG
35675,-19.94881916,-44.33883533,juatuba,MG
35660,-19.86238587,-44.6131082,para de minas,MG
35610,-19.46473618,-45.60383741,dores do indaia,MG
35675,-19.97204144,-44.29305783,juatuba,MG
35640,-19.22532688,-44.99410382,pompeu,MG
35600,-19.75199507,-45.25938686,bom despacho,MG
35685,-20.19655594,-44.43501299,itatiaiucu,MG
35680,-20.0738561,-44.57641652,itauna,MG
35685,-20.20164659,-44.41925404,itatiaiucu,MG
35640,-19.22705978,-45.00084289,pompeu,MG
35606,-19.32241669,-45.23482451,martinho campos,MG
35650,-19.68781197,-44.8870684,pitangui,MG
35660,-19.86538606,-44.61026396,para de minas,MG
35661,-19.86239017,-44.5872133,para de minas,MG
35650,-19.68095638,-44.8928803,pitangui,MG
35680,-20.07732866,-44.57898903,itauna,MG
35660,-19.84242908,-44.59498641,para de minas,MG
35663,-19.86536402,-44.59140496,para de minas,MG
35680,-20.0867807,-44.59301834,itauna,MG
35600,-19.73241451,-45.24862237,bom despacho,MG
35661,-19.86636323,-44.58294749,pará de minas,MG
35660,-19.8657198,-44.60559087,para de minas,MG
35666,-19.51232416,-44.67841547,maravilhas,MG
35660,-19.86009738,-44.61267944,para de minas,MG
35600,-19.72961349,-45.26081112,bom despacho,MG
35666,-19.51656623,-44.67842923,maravilhas,MG
35660,-19.86272166,-44.60860295,para de minas,MG
35661,-19.918485,-44.58490601,para de minas,MG
35661,-19.86913449,-44.58704413,para de minas,MG
35690,-19.88896206,-44.42667966,florestal,MG
35650,-19.68139214,-44.89961235,pitangui,MG
35604,-19.83517781,-45.41705053,moema,MG
35600,-19.74205843,-45.27658898,bom despacho,MG
35625,-19.27304125,-45.55770124,quartel geral,MG
35680,-20.07896623,-44.58391,itauna,MG
35680,-20.09125235,-44.59568442,itauna,MG
35620,-19.15459987,-45.44933965,abaete,MG
35660,-19.84305949,-44.61577746,para de minas,MG
35661,-19.8693504,-44.5745021,para de minas,MG
35660,-19.84875631,-44.60349402,para de minas,MG
35610,-19.45976379,-45.60003303,dores do indaia,MG
35680,-20.0752095,-44.57417648,itauna,MG
35670,-19.98899742,-44.41434499,mateus leme,MG
35613,-19.52112367,-45.79243467,estrela do indaia,MG
35675,-19.95521816,-44.33984894,juatuba,MG
35670,-19.98408638,-44.44082675,mateus leme,MG
35670,-19.99428884,-44.43939783,mateus leme,MG
35613,-19.52443853,-45.78890303,estrela do indaia,MG
35661,-19.87934233,-44.5969546,para de minas,MG
35660,-19.83811855,-44.6116294,para de minas,MG
35680,-20.06987737,-44.5644847,itauna,MG
35600,-19.72821484,-45.26318846,bom despacho,MG
35620,-19.15666817,-45.43831204,abaeté,MG
35669,-19.44864758,-44.7490522,papagaios,MG
35660,-19.869109,-44.61682731,pará de minas,MG
35685,-20.2032236,-44.420652,itatiaiucu,MG
35604,-19.85016545,-45.41330469,moema,MG
35607,-19.42900906,-45.1568371,ibitira,MG
35666,-19.5208332,-44.67746844,maravilhas,MG
35640,-19.22901923,-44.99903911,pompéu,MG
35600,-19.74922959,-45.2837203,bom despacho,MG
35608,-19.49972,-45.05833,alberto isaacson,MG
35600,-19.72497331,-45.26273973,bom despacho,MG
35681,-20.09165029,-44.61043396,itauna,MG
35670,-19.98768045,-44.44130874,mateus leme,MG
35680,-20.07556965,-44.59017896,itauna,MG
35613,-19.6763411,-45.79095373,estrela do indaiá,MG
35680,-20.08285027,-44.57432231,itauna,MG
35660,-19.84035076,-44.62341694,para de minas,MG
35675,-19.95382888,-44.34813226,juatuba,MG
35670,-19.99269586,-44.42080147,mateus leme,MG
35670,-19.98586306,-44.44230266,mateus leme,MG
35610,-19.47498204,-45.60566299,dores do indaia,MG
35661,-19.87236553,-44.59834198,para de minas,MG
35600,-19.74099287,-45.2805041,bom despacho,MG
35661,-19.86565772,-44.59891908,para de minas,MG
35675,-19.95134908,-44.3412785,juatuba,MG
35620,-19.17207846,-45.43432728,abaeté,MG
35666,-19.51381475,-44.67463447,maravilhas,MG
35695,-19.95019163,-44.70886337,igaratinga,MG
35675,-19.96199283,-44.34302522,juatuba,MG
35600,-19.72954881,-45.24781156,bom despacho,MG
35650,-19.68937186,-44.8852903,pitangui,MG
35685,-20.19832473,-44.42104732,itatiaiucu,MG
35606,-19.32903396,-45.23883232,martinho campos,MG
35680,-20.08113117,-44.57987295,itaúna,MG
35613,-19.521613,-45.79206489,estrela do indaiá,MG
35620,-19.15372911,-45.4468388,abaete,MG
35680,-20.07396294,-44.57767789,itauna,MG
35672,-20.00840442,-44.4739032,azurita,MG
35600,-19.74460618,-45.26077799,bom despacho,MG
35680,-20.07588766,-44.58164861,itauna,MG
35690,-19.88667887,-44.42911319,florestal,MG
35680,-20.06447412,-44.55681915,itauna,MG
35600,-19.785753,-45.2897325,bom despacho,MG
35610,-19.47012964,-45.60386556,dores do indaia,MG
35655,-19.73828955,-44.80849838,onca de pitangui,MG
35650,-19.69058034,-44.88210322,pitangui,MG
35620,-19.15626347,-45.45007703,abaete,MG
35681,-20.059992,-44.61506775,itauna,MG
35680,-20.09235934,-44.60111213,itauna,MG
35661,-19.86225499,-44.59610176,para de minas,MG
35660,-19.86733711,-44.60817732,para de minas,MG
35661,-19.87052818,-44.58403729,pará de minas,MG
35600,-19.74141042,-45.2549382,bom despacho,MG
35675,-19.98848349,-44.31093662,juatuba,MG
35640,-19.21237147,-45.00315542,pompeu,MG
35669,-19.44080331,-44.74370822,papagaios,MG
35640,-19.22377324,-45.00012685,pompeu,MG
35661,-19.86459242,-44.591008,para de minas,MG
35650,-19.68174979,-44.88722829,pitangui,MG
35680,-20.0747025,-44.57897005,itauna,MG
35600,-19.73264591,-45.26417061,bom despacho,MG
35680,-20.07122595,-44.56803036,itaúna,MG
35628,-18.60071857,-45.35316453,morada nova de minas,MG
35610,-19.45950512,-45.59502082,dores do indaia,MG
35680,-20.07254072,-44.57921544,itauna,MG
35695,-19.95152614,-44.71011098,igaratinga,MG
35620,-19.17563258,-45.43643981,abaete,MG
35680,-20.06862666,-44.56455353,itauna,MG
35660,-19.86025002,-44.61154735,para de minas,MG
35600,-19.7302365,-45.25433775,bom despacho,MG
35640,-19.21633845,-45.00012231,pompeu,MG
35690,-19.89412647,-44.43134749,florestal,MG
35620,-19.15741459,-45.44358273,abaete,MG
35660,-19.85894656,-44.61383324,para de minas,MG
35603,-19.94917213,-45.16413547,araujos,MG
35680,-20.06653859,-44.58201694,itauna,MG
35625,-19.2723304,-45.55323503,quartel geral,MG
35640,-19.22080025,-44.98629173,pompeu,MG
35650,-19.68160484,-44.89802528,pitangui,MG
35600,-19.74518567,-45.25643582,bom despacho,MG
35606,-19.32287371,-45.23896833,martinho campos,MG
35680,-20.07615345,-44.57385071,itaúna,MG
35660,-19.86406176,-44.60377242,para de minas,MG
35680,-20.08650984,-44.57917633,itauna,MG
35661,-19.86915407,-44.59840568,para de minas,MG
35690,-19.88739085,-44.43308356,florestal,MG
35680,-20.07651126,-44.5742398,itauna,MG
35610,-19.46729912,-45.60243231,dores do indaia,MG
35623,-18.87792554,-45.41273035,pocoes de paineiras,MG
35600,-19.75058234,-45.25327582,bom despacho,MG
35660,-19.86483247,-44.6040727,para de minas,MG
35600,-19.75164296,-45.25690805,bom despacho,MG
35628,-18.60218741,-45.35649385,morada nova de minas,MG
35650,-19.68373809,-44.88629262,pitangui,MG
35680,-20.07858061,-44.57739033,itauna,MG
35675,-19.9608456,-44.3507272,juatuba,MG
35603,-19.94360034,-45.17318726,araujos,MG
35622,-18.90524484,-45.53248036,paineiras,MG
35680,-20.08174689,-44.58348579,itaúna,MG
35680,-20.08006739,-44.56739313,itauna,MG
35600,-19.73511678,-45.25354166,bom despacho,MG
35604,-19.83917084,-45.40317827,moema,MG
35668,-19.74956801,-44.89283705,conceicao do para,MG
35650,-19.68044037,-44.89583545,pitangui,MG
35661,-19.871273,-44.60888605,para de minas,MG
35640,-19.21236619,-45.00063408,pompeu,MG
35680,-20.06980757,-44.57070068,itaúna,MG
35681,-20.08761296,-44.60552805,itaúna,MG
35680,-20.08500748,-44.57428688,itaúna,MG
35604,-19.84429995,-45.42861915,moema,MG
35681,-20.06593578,-44.58220152,itauna,MG
35680,-20.0789287,-44.57653775,itauna,MG
35655,-19.73839084,-44.80814925,onca de pitangui,MG
35650,-19.69374643,-44.89671898,pitangui,MG
35600,-19.74255008,-45.26699423,bom despacho,MG
35681,-20.08631324,-44.60489447,itauna,MG
35620,-19.15892649,-45.44807498,abaete,MG
35680,-20.07355207,-44.57498819,itauna,MG
35681,-20.067534,-44.58394125,itauna,MG
35640,-19.21580073,-44.98952494,pompéu,MG
35640,-19.2290614,-45.0073031,pompeu,MG
35661,-19.82816478,-44.62401645,para de minas,MG
35680,-20.08670496,-44.57530881,itauna,MG
35661,-19.87072432,-44.5987468,para de minas,MG
35610,-19.46163884,-45.59881454,dores do indaia,MG
35680,-20.08512607,-44.5674705,itauna,MG
35600,-19.75504274,-45.25641587,bom despacho,MG
35620,-19.1633493,-45.45312505,abaete,MG
35600,-19.74098348,-45.25668958,bom despacho,MG
35650,-19.67440792,-44.89663894,pitangui,MG
35660,-19.86880935,-44.61068616,para de minas,MG
35603,-19.94766702,-45.16597932,araujos,MG
35600,-19.74770977,-45.25940921,bom despacho,MG
35620,-19.16137112,-45.4473406,abaete,MG
35660,-19.83471415,-44.60030451,para de minas,MG
35680,-20.06651294,-44.56153493,itauna,MG
35662,-19.88190853,-44.74175188,para de minas,MG
35681,-20.05783982,-44.56286516,itaúna,MG
35600,-19.73440078,-45.24777784,bom despacho,MG
35694,-19.70995651,-44.55755551,sao jose da varginha,MG
35660,-19.86341688,-44.60976722,para de minas,MG
35680,-20.07418497,-44.58548586,itauna,MG
35661,-19.86713499,-44.6016362,pará de minas,MG
35640,-19.21748384,-44.99922809,pompéu,MG
35650,-19.68151992,-44.89967785,pitangui,MG
35621,-18.78095239,-45.50563133,biquinhas,MG
35600,-19.73430412,-45.25364643,bom despacho,MG
35620,-19.15416804,-45.44397136,abaeté,MG
35669,-19.44133103,-44.73758922,papagaios,MG
35640,-19.22862252,-44.99758725,pompeu,MG
35661,-19.86518658,-44.59794312,para de minas,MG
35603,-19.9475707,-45.16238587,araujos,MG
35694,-19.70522976,-44.55863446,sao jose da varginha,MG
35666,-19.51381475,-44.67463447,maravilhas,MG
35650,-19.6839684,-44.89100315,pitangui,MG
35681,-20.05320051,-44.56790358,itauna,MG
35680,-20.07379286,-44.57632024,itauna,MG
35600,-19.73367309,-45.24767565,bom despacho,MG
35669,-19.43695058,-44.75055958,papagaios,MG
35640,-19.22110111,-45.00268231,pompeu,MG
35660,-19.85949919,-44.61195785,para de minas,MG
35600,-19.74974547,-45.25908762,bom despacho,MG
