geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
15130,-20.81096159,-49.53092602,mirassol,SP
15150,-20.77185152,-49.71798485,monte aprazivel,SP
15130,-20.81391855,-49.50612306,mirassol,SP
15130,-20.82308671,-49.49334325,mirassol,SP
15110,-20.7921271,-49.22509732,guapiacu,SP
15120,-20.84577848,-49.63548477,neves paulista,SP
15140,-20.73696707,-49.57931594,bálsamo,SP
15130,-20.80355363,-49.50120377,mirassol,SP
15110,-20.79447121,-49.2216692,guapiacu,SP
15108,-20.65581417,-49.38996326,ipigua,SP
15105,-21.04593263,-49.36595081,potirendaba,SP
15110,-20.78988779,-49.22962521,guapiacu,SP
15120,-20.84566851,-49.63753101,neves paulista,SP
15130,-20.80716164,-49.50039065,mirassol,SP
15140,-20.73894042,-49.59009553,balsamo,SP
15110,-20.79137991,-49.21878656,guapiacu,SP
15170,-20.62222727,-49.65439786,tanabi,SP
15130,-20.80427074,-49.50809822,mirassol,SP
15105,-21.04341,-49.37811,potirendaba,SP
15130,-20.80900548,-49.49884208,mirassol,SP
15130,-20.80212428,-49.49740118,mirassol,SP
15160,-20.78632606,-49.81337265,poloni,SP
15130,-20.80056649,-49.50333242,mirassol,SP
15132,-20.80995703,-49.50819818,mirassol,SP
15130,-20.80548891,-49.5273464,mirassol,SP
15130,-20.81703057,-49.51597842,mirassol,SP
15145,-20.61773092,-49.46638471,mirassolandia,SP
15110,-20.7916982,-49.22184748,guapiacu,SP
15180,-20.65708967,-49.92223768,sebastianopolis do sul,SP
15170,-20.6312774,-49.6604236,tanabi,SP
15105,-21.03758139,-49.38037907,potirendaba,SP
15110,-20.79449568,-49.21969083,guapiacu,SP
15130,-20.81870944,-49.49232757,mirassol,SP
15110,-20.79227124,-49.22601705,guapiacu,SP
15110,-20.78825482,-49.23313532,guapiacu,SP
15115,-20.91007725,-49.44640252,bady bassitt,SP
15130,-20.82166789,-49.4904967,mirassol,SP
15130,-20.80507712,-49.49957735,mirassol,SP
15120,-20.84283019,-49.62673687,neves paulista,SP
15110,-20.79801373,-49.22748034,guapiaçu,SP
15170,-20.62298205,-49.64600198,tanabi,SP
15140,-20.73738053,-49.5759978,bálsamo,SP
15170,-20.62083797,-49.64696076,tanabi,SP
15130,-20.82032033,-49.51711467,mirassol,SP
15130,-20.80982393,-49.52166789,mirassol,SP
15180,-20.65708967,-49.92223768,sebastianópolis do sul,SP
15130,-20.81553591,-49.50827388,mirassol,SP
15105,-21.04319185,-49.37345675,potirendaba,SP
15130,-20.81739749,-49.51634954,mirassol,SP
15190,-20.69248139,-50.0433732,nhandeara,SP
15130,-20.81227982,-49.50868985,mirassol,SP
15130,-20.81955109,-49.51402765,mirassol,SP
15120,-20.84755935,-49.62584963,neves paulista,SP
15130,-20.80849387,-49.51138774,mirassol,SP
15170,-20.63099459,-49.65192863,tanabi,SP
15130,-20.80923513,-49.49147436,mirassol,SP
15110,-20.79465481,-49.21843433,guapiacu,SP
15130,-20.82160111,-49.51637337,mirassol,SP
15105,-21.04109518,-49.37961214,potirendaba,SP
15140,-20.73573993,-49.58126355,balsamo,SP
15115,-20.90984825,-49.44618944,bady bassitt,SP
15110,-20.80028756,-49.22621344,guapiacu,SP
15120,-20.84052633,-49.6332954,neves paulista,SP
15170,-20.62420462,-49.64830337,tanabi,SP
15170,-20.62054451,-49.65109351,tanabi,SP
15130,-20.82651564,-49.49059962,mirassol,SP
15120,-20.84394467,-49.62968618,neves paulista,SP
15155,-20.888352,-49.57250625,jaci,SP
15190,-20.69388606,-50.03792835,nhandeara,SP
15130,-20.81808404,-49.52114377,mirassol,SP
15105,-21.04670909,-49.39152166,potirendaba,SP
15130,-20.82030351,-49.52671846,mirassol,SP
15108,-20.66501986,-49.38972749,ipigua,SP
15190,-20.69193832,-50.0406351,nhandeara,SP
15190,-20.6913346,-50.04476545,nhandeara,SP
15130,-20.81150747,-49.50690744,mirassol,SP
15115,-20.91828396,-49.45052939,bady bassitt,SP
15115,-20.9128181,-49.44462292,bady bassitt,SP
15140,-20.73320977,-49.58885705,balsamo,SP
15133,-20.80333942,-49.49205035,mirassol,SP
15130,-20.82279935,-49.52755603,mirassol,SP
15132,-20.81324095,-49.51799011,mirassol,SP
15108,-20.65831428,-49.38854711,ipiguá,SP
15105,-21.05236446,-49.37306461,potirendaba,SP
15105,-21.03750171,-49.37890944,potirendaba,SP
15130,-20.80729176,-49.49479479,mirassol,SP
15133,-20.80405803,-49.49873187,mirassol,SP
15130,-20.80228408,-49.49743365,mirassol,SP
15130,-20.8207985,-49.50746552,mirassol,SP
15110,-20.79647169,-49.21688674,guapiacu,SP
15140,-20.73784672,-49.57633157,balsamo,SP
15190,-20.69511589,-50.04347303,nhandeara,SP
15130,-20.81487873,-49.50388603,mirassol,SP
15105,-21.04613298,-49.37797517,potirendaba,SP
15115,-20.91605725,-49.44698927,bady bassitt,SP
15155,-20.87614833,-49.56943461,jaci,SP
15130,-20.81564436,-49.50972855,mirassol,SP
15115,-20.91605879,-49.44998274,bady bassitt,SP
15140,-20.74148032,-49.575038,balsamo,SP
15145,-20.6132741,-49.46383521,mirassolandia,SP
15105,-21.03943849,-49.37259602,potirendaba,SP
15131,-20.80982106,-49.52250356,mirassol,SP
15130,-20.81744326,-49.51281619,mirassol,SP
15170,-20.62234855,-49.64576203,tanabi,SP
15170,-20.62218208,-49.64691514,tanabi,SP
15120,-20.84616301,-49.63696987,neves paulista,SP
15170,-20.62881473,-49.65713259,tanabi,SP
15110,-20.79421261,-49.22249825,guapiaçu,SP
15130,-20.82095723,-49.52640153,mirassol,SP
15150,-20.77137572,-49.71282339,monte aprazivel,SP
15135,-20.81427053,-49.51508761,mirassol,SP
15105,-21.04838145,-49.37728432,potirendaba,SP
15105,-21.050622,-49.3799198,potirendaba,SP
15130,-20.789391,-49.5053045,mirassol,SP
15115,-20.91650086,-49.45090154,bady bassitt,SP
15150,-20.77227043,-49.71420974,monte aprazivel,SP
15150,-20.76781069,-49.71311042,monte aprazivel,SP
15130,-20.80493953,-49.49395261,mirassol,SP
15137,-20.82402367,-49.49206121,mirassol,SP
15160,-20.78302385,-49.81531529,poloni,SP
15140,-20.73525268,-49.57830139,balsamo,SP
15130,-20.81898822,-49.51180866,mirassol,SP
15120,-20.84665058,-49.62604494,neves paulista,SP
15105,-21.03964767,-49.37669638,potirendaba,SP
15140,-20.73332693,-49.58858713,balsamo,SP
15130,-20.81732157,-49.49127852,mirassol,SP
15160,-20.78299352,-49.81540448,poloni,SP
15160,-20.78582284,-49.81916836,poloni,SP
15105,-21.04711304,-49.390271,potirendaba,SP
15138,-20.82545885,-49.50236209,mirassol,SP
15105,-21.04831854,-49.37733288,potirendaba,SP
15170,-20.62845263,-49.65491837,tanabi,SP
15133,-20.80759582,-49.4980509,mirassol,SP
15110,-20.79962385,-49.225794,guapiaçu,SP
15105,-21.04559442,-49.36558015,potirendaba,SP
15140,-20.73520949,-49.58074983,balsamo,SP
15130,-20.80445249,-49.49619257,mirassol,SP
15130,-20.81488396,-49.50944638,mirassol,SP
15110,-20.79045015,-49.22370245,guapiacu,SP
15140,-20.73594027,-49.58266763,balsamo,SP
15130,-20.81201033,-49.51151099,mirassol,SP
15190,-20.69443329,-50.04552309,nhandeara,SP
15110,-20.7921271,-49.22509732,guapiacu,SP
15110,-20.79234197,-49.22264045,guapiacu,SP
15160,-20.78275713,-49.81572213,poloni,SP
15170,-20.62204471,-49.64673413,tanabi,SP
15108,-20.65530959,-49.38650003,ipigua,SP
15130,-20.80510409,-49.49645714,mirassol,SP
15115,-20.9098739,-49.45326268,bady bassitt,SP
15105,-21.03708589,-49.38135291,potirendaba,SP
15155,-20.88309757,-49.57193036,jaci,SP
15105,-21.05190357,-49.3730862,potirendaba,SP
15105,-21.03845754,-49.37513856,potirendaba,SP
15110,-20.79647169,-49.21688674,guapiacu,SP
15115,-20.92394368,-49.44919829,bady bassitt,SP
15130,-20.8083843,-49.52275557,mirassol,SP
15130,-20.82091685,-49.52777784,mirassol,SP
15105,-21.04593263,-49.36595081,potirendaba,SP
15110,-20.79067858,-49.22730071,guapiacu,SP
15105,-21.05061778,-49.37524345,potirendaba,SP
15140,-20.73573993,-49.58126355,bálsamo,SP
15160,-20.78623843,-49.81364188,poloni,SP
15115,-20.92514649,-49.45434965,bady bassitt,SP
15160,-20.78234308,-49.81425463,poloni,SP
15110,-20.78988779,-49.22962521,guapiacu,SP
15110,-20.78799679,-49.22890546,guapiaçu,SP
15120,-20.84127887,-49.63839388,neves paulista,SP
15170,-20.62439,-49.64851032,tanabi,SP
15120,-20.85267723,-49.63253733,neves paulista,SP
15130,-20.80385684,-49.49975019,mirassol,SP
15130,-20.800238,-49.55536956,mirassol,SP
15150,-20.77931492,-49.70273335,monte aprazivel,SP
15130,-20.80979904,-49.51748791,mirassol,SP
15110,-20.79599137,-49.21814112,guapiacu,SP
15133,-20.80410335,-49.49821609,mirassol,SP
15190,-20.69284576,-50.04798928,nhandeara,SP
15130,-20.800238,-49.55536956,mirassol,SP
15130,-20.80612382,-49.51015309,mirassol,SP
15120,-20.84065438,-49.63053306,neves paulista,SP
15170,-20.62656754,-49.65407004,tanabi,SP
15180,-20.639271,-49.919921,sebastianopolis do sul,SP
15108,-20.65533972,-49.38629115,ipigua,SP
15160,-20.78344075,-49.81680914,poloni,SP
15130,-20.8135829,-49.50881097,mirassol,SP
15105,-21.04044384,-49.37385417,potirendaba,SP
15110,-20.79779208,-49.22301682,guapiacu,SP
15120,-20.84133518,-49.63389366,neves paulista,SP
15190,-20.69428942,-50.03270437,nhandeara,SP
15130,-20.81958916,-49.51316809,mirassol,SP
15105,-21.054848,-49.37350688,potirendaba,SP
15145,-20.61799516,-49.46365369,mirassolândia,SP
15130,-20.81020349,-49.52311212,mirassol,SP
15130,-20.81763494,-49.51109356,mirassol,SP
15130,-20.81881335,-49.52578493,mirassol,SP
15130,-20.80616288,-49.50737907,mirassol,SP
15190,-20.6965763,-50.04415533,nhandeara,SP
15115,-20.92193862,-49.44757879,bady bassitt,SP
15190,-20.69793814,-50.04169562,nhandeara,SP
15170,-20.61527784,-49.64137865,tanabi,SP
15130,-20.81526982,-49.5247106,mirassol,SP
15190,-20.69294804,-50.04537118,nhandeara,SP
15160,-20.78356335,-49.80799597,poloni,SP
15190,-20.69642352,-50.03499317,nhandeara,SP
15108,-20.65747089,-49.38842488,ipiguá,SP
15150,-20.77137572,-49.71282339,monte aprazível,SP
15150,-20.76934654,-49.7154733,monte aprazivel,SP
15160,-20.78830507,-49.81711686,poloni,SP
15130,-20.81590789,-49.50948959,mirassol,SP
15130,-20.80498996,-49.49384496,mirassol,SP
15170,-20.6276396,-49.65343146,tanabi,SP
15130,-20.82344719,-49.49183794,mirassol,SP
15180,-20.65961735,-49.92441482,sebastianopolis do sul,SP
15150,-20.77206765,-49.70925357,monte aprazivel,SP
15150,-20.77217404,-49.71504466,monte aprazivel,SP
15130,-20.81323745,-49.51810516,mirassol,SP
15105,-21.04979479,-49.37877445,potirendaba,SP
15130,-20.800238,-49.55536956,mirassol,SP
15155,-20.88805675,-49.57090227,jaci,SP
15110,-20.79781729,-49.22725856,guapiacu,SP
15150,-20.77227043,-49.71420974,monte aprazivel,SP
15110,-20.8026983,-49.2273903,guapiaçu,SP
15105,-21.04613298,-49.37797517,potirendaba,SP
15160,-20.78623045,-49.81735352,poloni,SP
15105,-21.04060099,-49.3756965,potirendaba,SP
15150,-20.76099275,-49.71601493,monte aprazivel,SP
15130,-20.8186692,-49.51072479,mirassol,SP
15190,-20.69410082,-50.04194305,nhandeara,SP
15154,-20.68283236,-49.68972445,engenheiro balduino,SP
15130,-20.81065154,-49.5218296,mirassol,SP
15105,-21.05010591,-49.37604145,potirendaba,SP
15190,-20.69458822,-50.04722353,nhandeara,SP
15130,-20.81706159,-49.51718656,mirassol,SP
15137,-20.81650251,-49.49597519,mirassol,SP
15150,-20.77198853,-49.70994911,monte aprazivel,SP
15160,-20.78177936,-49.80927186,poloni,SP
15160,-20.7829215,-49.807197,poloni,SP
15150,-20.77500486,-49.7048689,monte aprazivel,SP
15160,-20.78530853,-49.81653399,poloni,SP
15150,-20.77909305,-49.70165381,monte aprazível,SP
15150,-20.77425582,-49.70749219,monte aprazivel,SP
15160,-20.7829215,-49.807197,poloni,SP
15110,-20.79905212,-49.22274827,guapiacu,SP
15170,-20.61798897,-49.66192022,tanabi,SP
15110,-20.79389899,-49.22030925,guapiacu,SP
15130,-20.82796877,-49.49609825,mirassol,SP
15130,-20.81633517,-49.52167532,mirassol,SP
15105,-21.04794953,-49.37521094,potirendaba,SP
15130,-20.81232342,-49.51729097,mirassol,SP
15190,-20.680392,-50.0293205,nhandeara,SP
15190,-20.68963935,-50.03999055,nhandeara,SP
15105,-21.04525598,-49.37519055,potirendaba,SP
15170,-20.62676384,-49.65958284,tanabi,SP
15130,-20.8185078,-49.51165821,mirassol,SP
15130,-20.81351728,-49.50744001,mirassol,SP
15150,-20.77025131,-49.70646554,monte aprazivel,SP
15115,-20.91586669,-49.44974884,bady bassitt,SP
15160,-20.78686493,-49.8127106,poloni,SP
15150,-20.77442721,-49.70739425,monte aprazivel,SP
15130,-20.81351728,-49.50744001,mirassol,SP
15170,-20.61445924,-49.66076232,tanabi,SP
15105,-21.04150817,-49.37559914,potirendaba,SP
15190,-20.69155274,-50.05276515,nhandeara,SP
15110,-20.79509039,-49.22353683,guapiacu,SP
15150,-20.77206765,-49.70925357,monte aprazivel,SP
15130,-20.80930759,-49.51318751,mirassol,SP
15115,-20.91967009,-49.44804609,bady bassitt,SP
15130,-20.8036088,-49.49947874,mirassol,SP
15120,-20.84203874,-49.63250382,neves paulista,SP
15150,-20.77140242,-49.70649678,monte aprazivel,SP
15145,-20.618721,-49.4623035,mirassolandia,SP
15130,-20.81633758,-49.51715559,mirassol,SP
15130,-20.82341934,-49.5027204,mirassol,SP
15132,-20.80924066,-49.51701699,mirassol,SP
15130,-20.82183939,-49.4789251,mirassol,SP
15105,-21.04624768,-49.37844173,potirendaba,SP
15120,-20.8441681,-49.63991044,neves paulista,SP
15190,-20.69410082,-50.04194305,nhandeara,SP
15170,-20.63190356,-49.6547594,tanabi,SP
15130,-20.8089583,-49.50424349,mirassol,SP
15170,-20.62110472,-49.64488831,tanabi,SP
15105,-21.05010591,-49.37604145,potirendaba,SP
15155,-20.87954376,-49.57531971,jaci,SP
15150,-20.76868337,-49.71727583,monte aprazivel,SP
15190,-20.6915946,-50.05336899,nhandeara,SP
15140,-20.73731457,-49.57677565,balsamo,SP
15155,-20.8915966,-49.57165799,jaci,SP
15130,-20.81808855,-49.51284807,mirassol,SP
15105,-21.03539948,-49.37848854,potirendaba,SP
15130,-20.83010305,-49.49553082,mirassol,SP
15130,-20.81624288,-49.5190246,mirassol,SP
15105,-21.05379033,-49.37354997,potirendaba,SP
15115,-20.91135632,-49.44417407,bady bassitt,SP
15130,-20.81510207,-49.50122755,mirassol,SP
15150,-20.77489814,-49.70836714,monte aprazivel,SP
15155,-20.88796591,-49.57082196,jaci,SP
15140,-20.73651376,-49.58406355,balsamo,SP
15115,-20.91739203,-49.44857199,bady bassitt,SP
15130,-20.81528425,-49.47879894,mirassol,SP
15190,-20.69510794,-50.04466882,nhandeara,SP
15170,-20.62519251,-49.64730455,tanabi,SP
15130,-20.80381351,-49.49985909,mirassol,SP
15105,-21.04795554,-49.38853744,potirendaba,SP
15120,-20.84251966,-49.63837466,neves paulista,SP
15105,-21.04883812,-49.38823339,potirendaba,SP
15130,-20.80857285,-49.49139547,mirassol,SP
15190,-20.69738745,-50.04332231,nhandeara,SP
15170,-20.62265255,-49.65049668,tanabi,SP
15150,-20.77579972,-49.71447853,monte aprazivel,SP
15105,-21.04039316,-49.37578624,potirendaba,SP
15140,-20.74413584,-49.57086013,balsamo,SP
15170,-20.62043333,-49.66621459,tanabi,SP
15155,-20.87920096,-49.57178892,jaci,SP
15190,-20.69201339,-50.04543748,nhandeara,SP
15110,-20.79234603,-49.2335496,guapiacu,SP
15170,-20.63194557,-49.65208786,tanabi,SP
15105,-21.04525598,-49.37519055,potirendaba,SP
15160,-20.78287222,-49.81576126,poloni,SP
15130,-20.82192212,-49.51732339,mirassol,SP
15115,-20.92522343,-49.45752187,bady bassitt,SP
15130,-20.81528425,-49.47879894,mirassol,SP
15130,-20.81653758,-49.50981544,mirassol,SP
15140,-20.7393416,-49.58506077,balsamo,SP
15140,-20.74102189,-49.57269599,balsamo,SP
15170,-20.62901975,-49.63902655,tanabi,SP
15130,-20.80476172,-49.49483304,mirassol,SP
15130,-20.83917653,-49.49188803,mirassol,SP
15115,-20.92139948,-49.45193971,bady bassitt,SP
15130,-20.8385775,-49.4910855,mirassol,SP
15108,-20.664463,-49.38853504,ipigua,SP
15105,-21.0436157,-49.38351863,potirendaba,SP
15155,-20.88732483,-49.57364134,jaci,SP
15115,-20.91893389,-49.44656593,bady bassitt,SP
15160,-20.7891797,-49.81692788,poloni,SP
15150,-20.7704238,-49.71417611,monte aprazível,SP
15130,-20.81502441,-49.52317805,mirassol,SP
15137,-20.822547,-49.49046098,mirassol,SP
15190,-20.69638311,-50.03209831,nhandeara,SP
15130,-20.81808855,-49.51284807,mirassol,SP
15130,-20.83061103,-49.49243646,mirassol,SP
15130,-20.82029896,-49.51766653,mirassol,SP
15130,-20.81367687,-49.51157003,mirassol,SP
15115,-20.91982353,-49.44761105,bady bassitt,SP
15130,-20.82147868,-49.51395204,mirassol,SP
15190,-20.69477401,-50.04508199,nhandeara,SP
15170,-20.62219832,-49.65277858,tanabi,SP
15105,-21.05357082,-49.37657272,potirendaba,SP
15190,-20.69346437,-50.0331539,nhandeara,SP
15130,-20.81870944,-49.49232757,mirassol,SP
15110,-20.79239441,-49.22065064,guapiacu,SP
15140,-20.7405103,-49.57374611,balsamo,SP
15150,-20.77566144,-49.70969108,monte aprazivel,SP
15150,-20.76992229,-49.70457988,monte aprazivel,SP
15130,-20.80090867,-49.50223422,mirassol,SP
15190,-20.68944056,-50.04230842,nhandeara,SP
15190,-20.69595554,-50.04191584,nhandeara,SP
15130,-20.82156448,-49.51486444,mirassol,SP
15105,-21.035345,-49.38199185,potirendaba,SP
15105,-21.04510099,-49.37117364,potirendaba,SP
15104,-20.86801515,-49.31265141,sao jose do rio preto,SP
15105,-21.04246466,-49.38066198,potirendaba,SP
15137,-20.82648245,-49.48769771,mirassol,SP
15150,-20.75780076,-49.71204579,monte aprazivel,SP
15130,-20.80821188,-49.49611564,mirassol,SP
15130,-20.81535686,-49.51367981,mirassol,SP
15102,-20.70686975,-49.29440985,sao jose do rio preto,SP
15130,-20.81645072,-49.48764713,mirassol,SP
15130,-20.80953225,-49.50967421,mirassol,SP
15130,-20.80491314,-49.4938299,mirassol,SP
15130,-20.8096311,-49.52923862,mirassol,SP
15140,-20.73382004,-49.58833115,balsamo,SP
15250,-20.88758556,-49.89437492,uniao paulista,SP
15200,-21.05178081,-49.68915444,jose bonifacio,SP
15290,-21.06917006,-50.14388889,buritama,SP
15290,-21.06547258,-50.1497284,buritama,SP
15290,-21.06561488,-50.14418579,buritama,SP
15200,-21.13129026,-49.78922261,jose bonifacio,SP
15200,-21.05591274,-49.68957166,josé bonifácio,SP
15280,-20.9508971,-50.1087494,turiuba,SP
15200,-21.05553285,-49.68524509,jose bonifacio,SP
15270,-20.79947775,-49.96617565,macaubal,SP
15220,-21.18465376,-49.58394845,mendonca,SP
15240,-20.91498066,-49.77480922,nipoa,SP
15290,-21.05607214,-50.13889363,buritama,SP
15290,-21.06840978,-50.15254214,buritama,SP
15270,-20.80074779,-49.96340124,macaubal,SP
15290,-21.06738024,-50.1520138,buritama,SP
15290,-21.06632077,-50.13483043,buritama,SP
15200,-21.04444592,-49.69640216,josé bonifácio,SP
15280,-20.94564228,-50.10862632,turiuba,SP
15230,-21.23411903,-49.64034644,adolfo,SP
15220,-21.18355591,-49.5823213,mendonca,SP
15230,-21.23534367,-49.64059565,adolfo,SP
15200,-21.04371172,-49.67748522,jose bonifacio,SP
15275,-20.8519076,-50.08938803,moncoes,SP
15270,-20.81252031,-49.96603619,macaubal,SP
15260,-21.03015419,-49.92685902,planalto,SP
15260,-21.03663541,-49.92820936,planalto,SP
15260,-21.02988035,-49.92645073,planalto,SP
15230,-21.2334204,-49.64392101,adolfo,SP
15240,-20.90777793,-49.78533683,nipoa,SP
15200,-21.0466759,-49.69417625,jose bonifacio,SP
15260,-21.04008994,-49.93219537,planalto,SP
15260,-21.03083366,-49.92700908,planalto,SP
15200,-21.05668157,-49.68675277,jose bonifacio,SP
15290,-21.06719982,-50.14723923,buritama,SP
15275,-20.85354142,-50.09262987,moncoes,SP
15200,-21.06180704,-49.67779546,josé bonifácio,SP
15290,-21.0554989,-50.14151233,buritama,SP
15270,-20.80565755,-49.96788923,macaubal,SP
15275,-20.85042716,-50.0922598,moncoes,SP
15290,-21.05988207,-50.14322009,buritama,SP
15200,-21.05208087,-49.68544612,josé bonifácio,SP
15290,-21.0635017,-50.13961071,buritama,SP
15200,-21.04732817,-49.68430418,jose bonifacio,SP
15230,-21.23290386,-49.63976588,adolfo,SP
15200,-21.05556334,-49.67383288,jose bonifacio,SP
15290,-21.06505918,-50.14426768,buritama,SP
15290,-21.065515,-50.15023852,buritama,SP
15200,-21.05270612,-49.69078546,jose bonifacio,SP
15240,-20.91102298,-49.77769113,nipoa,SP
15280,-20.95168825,-50.10587977,turiúba,SP
15290,-21.06806455,-50.13798279,buritama,SP
15200,-21.06205273,-49.67997068,jose bonifacio,SP
15265,-21.05135504,-50.05189195,zacarias,SP
15200,-21.05636936,-49.68739477,jose bonifacio,SP
15200,-21.13240703,-49.78698849,jose bonifacio,SP
15275,-20.85099618,-50.09591723,moncoes,SP
15290,-21.0635017,-50.13961071,buritama,SP
15260,-21.03329416,-49.92735833,planalto,SP
15265,-21.05074229,-50.05373629,zacarias,SP
15270,-20.809458,-49.968558,macaubal,SP
15220,-21.18088213,-49.58277637,mendonca,SP
15250,-20.88711396,-49.89472885,uniao paulista,SP
15240,-20.91135639,-49.77979923,nipoa,SP
15200,-21.06490467,-49.67831751,jose bonifacio,SP
15290,-21.06188436,-50.14794961,buritama,SP
15200,-21.04563097,-49.67825619,jose bonifacio,SP
15280,-20.94804535,-50.10571964,turiuba,SP
15200,-21.04962889,-49.67744225,jose bonifacio,SP
15290,-21.06068112,-50.14132409,buritama,SP
15220,-21.18250091,-49.57866628,mendonca,SP
15225,-21.17091043,-49.71684468,ubarana,SP
15260,-21.03312585,-49.93111394,planalto,SP
15290,-21.0609299,-50.14547085,buritama,SP
15275,-20.85306521,-50.09000253,monções,SP
15290,-21.06971972,-50.14765666,buritama,SP
15200,-21.05415185,-49.6879544,jose bonifacio,SP
15200,-21.05560906,-49.68940315,josé bonifácio,SP
15290,-21.06130313,-50.14738745,buritama,SP
15275,-20.85034479,-50.08958954,moncoes,SP
15200,-21.04546302,-49.69124224,jose bonifacio,SP
15240,-20.91222962,-49.7786582,nipoa,SP
15210,-21.0169665,-49.50545175,nova alianca,SP
15225,-21.16013404,-49.71369088,ubarana,SP
