geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
91780,-30.2092679,-51.17331948,porto alegre,RS
91750,-30.11866925,-51.21284503,porto alegre,RS
91720,-30.09627108,-51.22319153,porto alegre,RS
91720,-30.08008512,-51.20781053,porto alegre,RS
91770,-30.16155506,-51.22499208,porto alegre,RS
91787,-30.12429855,-51.17369397,porto alegre,RS
91712,-30.090191,-51.18222797,porto alegre,RS
91787,-30.08656769,-51.22679525,porto alegre,RS
91720,-30.0932493,-51.22341145,porto alegre,RS
91790,-30.14636365,-51.14454991,porto alegre,RS
91750,-30.12453018,-51.20223079,porto alegre,RS
91790,-30.14875355,-51.13773441,porto alegre,RS
91790,-30.16316446,-51.14767167,porto alegre,RS
91755,-30.15688039,-51.19951589,porto alegre,RS
91740,-30.10363216,-51.22304694,porto alegre,RS
91787,-30.11384306,-51.16654648,porto alegre,RS
91791,-30.145625,-51.12536573,porto alegre,RS
91780,-30.21149089,-51.17603981,porto alegre,RS
91740,-30.11294082,-51.2266096,porto alegre,RS
91720,-30.09040302,-51.20883834,porto alegre,RS
91790,-30.15537168,-51.14432607,porto alegre,RS
91770,-30.13872659,-51.22077557,porto alegre,RS
91790,-30.14771517,-51.1529989,porto alegre,RS
91710,-30.07561896,-51.19104013,porto alegre,RS
91760,-30.13906983,-51.22353659,porto alegre,RS
91751,-30.13150859,-51.21986802,porto alegre,RS
91720,-30.08405451,-51.21042567,porto alegre,RS
91770,-30.15453921,-51.21552314,porto alegre,RS
91720,-30.09245351,-51.21974855,porto alegre,RS
91790,-30.16316446,-51.14767167,porto alegre,RS
91750,-30.12830179,-51.21323423,porto alegre,RS
91750,-30.12692032,-51.21485809,porto alegre,RS
91720,-30.08859045,-51.19582849,porto alegre,RS
91770,-30.1570083,-51.22021751,porto alegre,RS
91720,-30.08562577,-51.20606168,porto alegre,RS
91790,-30.15110677,-51.14432402,porto alegre,RS
91710,-30.07443215,-51.19238473,porto alegre,RS
91770,-30.15075522,-51.2179988,porto alegre,RS
91720,-30.08637649,-51.2148003,porto alegre,RS
91787,-30.17749201,-51.17059346,porto alegre,RS
91780,-30.18515714,-51.1948264,porto alegre,RS
91770,-30.1627755,-51.219612,porto alegre,RS
91790,-30.15074469,-51.13363856,porto alegre,RS
91760,-30.13050278,-51.23828006,porto alegre,RS
91787,-30.24034537,-51.09288688,porto alegre,RS
91720,-30.09841891,-51.22258233,porto alegre,RS
91720,-30.08206802,-51.20410531,porto alegre,RS
91790,-30.15198869,-51.14560711,porto alegre,RS
91720,-30.08531334,-51.20135665,porto alegre,RS
91787,-30.23784428,-51.07212222,porto alegre,RS
91787,-30.22102759,-51.09562647,porto alegre,RS
91751,-30.1448965,-51.20508016,porto alegre,RS
91710,-30.07345885,-51.18738477,porto alegre,RS
91740,-30.1145889,-51.21968053,porto alegre,RS
91787,-30.08657642,-51.22689818,porto alegre,RS
91755,-30.15889209,-51.19944254,porto alegre,RS
91760,-30.13651891,-51.22379785,porto alegre,RS
91760,-30.1317176,-51.23373957,porto alegre,RS
91720,-30.08844199,-51.21580987,porto alegre,RS
91720,-30.08531334,-51.20135665,porto alegre,RS
91720,-30.07752738,-51.19751912,porto alegre,RS
91755,-30.17100915,-51.1979974,porto alegre,RS
91750,-30.11866925,-51.21284503,porto alegre,RS
91740,-30.11294082,-51.2266096,porto alegre,RS
91755,-30.15898373,-51.19689826,porto alegre,RS
91710,-30.08014401,-51.19260383,porto alegre,RS
91712,-30.08557095,-51.18687879,porto alegre,RS
91790,-30.15256411,-51.14173303,porto alegre,RS
91787,-30.12205384,-51.19926164,porto alegre,RS
91780,-30.18526159,-51.19479468,porto alegre,RS
91740,-30.11294082,-51.2266096,porto alegre,RS
91780,-30.21105753,-51.1825855,porto alegre,RS
91750,-30.12798521,-51.21318876,porto alegre,RS
91740,-30.11722513,-51.20731579,porto alegre,RS
91720,-30.09233047,-51.20099457,porto alegre,RS
91750,-30.13196308,-51.20213739,porto alegre,RS
91795,-30.15265894,-51.14872306,porto alegre,RS
91720,-30.08220349,-51.20423522,porto alegre,RS
91770,-30.15924562,-51.22493918,porto alegre,RS
91750,-30.12770902,-51.20184814,porto alegre,RS
91751,-30.14164902,-51.21720142,porto alegre,RS
91720,-30.09309739,-51.22075861,porto alegre,RS
91755,-30.15874167,-51.19078345,porto alegre,RS
91750,-30.12272503,-51.21314896,porto alegre,RS
91750,-30.12080942,-51.20680138,porto alegre,RS
91788,-30.15017209,-51.16147719,porto alegre,RS
91787,-30.18522685,-51.09223955,porto alegre,RS
91740,-30.09750417,-51.2307892,porto alegre,RS
91740,-30.10086384,-51.22738519,porto alegre,RS
91755,-30.1596543,-51.19717707,porto alegre,RS
91720,-30.09316136,-51.22083961,porto alegre,RS
91787,-30.13151961,-51.09779639,porto alegre,RS
91787,-30.14891275,-51.16426304,porto alegre,RS
91720,-30.09098234,-51.21998153,porto alegre,RS
91740,-30.11294082,-51.2266096,porto alegre,RS
91755,-30.14880711,-51.20301047,porto alegre,RS
91750,-30.12048954,-51.21262377,porto alegre,RS
91750,-30.130263,-51.20601818,porto alegre,RS
91740,-30.11710123,-51.22054426,porto alegre,RS
91740,-30.10576374,-51.22409527,porto alegre,RS
91790,-30.14790398,-51.15258184,porto alegre,RS
91781,-30.18499864,-51.17471678,porto alegre,RS
91710,-30.07427765,-51.18854199,porto alegre,RS
91710,-30.08280272,-51.19189355,porto alegre,RS
91750,-30.12137472,-51.21240771,porto alegre,RS
91760,-30.12788805,-51.24168885,porto alegre,RS
91778,-30.17576698,-51.18268321,porto alegre,RS
91787,-30.16170075,-51.1744622,porto alegre,RS
91740,-30.11513509,-51.2255089,porto alegre,RS
91780,-30.20837325,-51.17246976,porto alegre,RS
91751,-30.14388705,-51.20848394,porto alegre,RS
91720,-30.07806876,-51.20581113,porto alegre,RS
91720,-30.09809881,-51.22256572,porto alegre,RS
91751,-30.12984312,-51.21654145,porto alegre,RS
91770,-30.19291705,-51.18769993,porto alegre,RS
91790,-30.15393712,-51.13149965,porto alegre,RS
91751,-30.14300904,-51.21087242,porto alegre,RS
91750,-30.13117237,-51.19823595,porto alegre,RS
91755,-30.1652649,-51.19851659,porto alegre,RS
91792,-30.15093,-51.140402,porto alegre,RS
91750,-30.12907219,-51.20155092,porto alegre,RS
91710,-30.0768176,-51.19822482,porto alegre,RS
91740,-30.10659989,-51.21506969,porto alegre,RS
91796,-30.17060102,-51.08101814,porto alegre,RS
91751,-30.12782207,-51.22261918,porto alegre,RS
91750,-30.11798257,-51.20817559,porto alegre,RS
91780,-30.18287196,-51.18887249,porto alegre,RS
91720,-30.08019845,-51.20744483,porto alegre,RS
91712,-30.09839829,-51.18660321,porto alegre,RS
91755,-30.15916061,-51.19611482,porto alegre,RS
91750,-30.12179757,-51.2164234,porto alegre,RS
91712,-30.08587707,-51.18456542,porto alegre,RS
91787,-30.15464316,-51.16856023,porto alegre,RS
91720,-30.09843914,-51.22248877,porto alegre,RS
91720,-30.08124619,-51.19970971,porto alegre,RS
91770,-30.15420994,-51.21453411,porto alegre,RS
91790,-30.15864657,-51.1362392,porto alegre,RS
91780,-30.21069109,-51.17697718,porto alegre,RS
91770,-30.14705678,-51.20962514,porto alegre,RS
91755,-30.16134542,-51.19974313,porto alegre,RS
91740,-30.10659989,-51.21506969,porto alegre,RS
91740,-30.0986667,-51.22760305,porto alegre,RS
91770,-30.15361797,-51.21729465,porto alegre,RS
91782,-30.21401101,-51.12691285,porto alegre,RS
91787,-30.22031779,-51.0986643,porto alegre,RS
91770,-30.16299214,-51.21843954,porto alegre,RS
91770,-30.14883538,-51.22079412,porto alegre,RS
91770,-30.1511518,-51.2149002,porto alegre,RS
91740,-30.10651656,-51.21963048,porto alegre,RS
91770,-30.15626124,-51.21808487,porto alegre,RS
91710,-30.0806116,-51.19330692,porto alegre,RS
91740,-30.10917012,-51.21159897,porto alegre,RS
91751,-30.14348288,-51.21143894,porto alegre,RS
91750,-30.12466317,-51.2084326,porto alegre,RS
91720,-30.08871046,-51.21349707,porto alegre,RS
91740,-30.1097442,-51.22711364,porto alegre,RS
91760,-30.13167575,-51.23500058,porto alegre,RS
91790,-30.15705365,-51.13686962,porto alegre,RS
91712,-30.090191,-51.18222797,porto alegre,RS
91751,-30.12003293,-51.22420407,porto alegre,RS
91770,-30.16188898,-51.22129764,porto alegre,RS
91710,-30.074778,-51.18339527,porto alegre,RS
91720,-30.0802076,-51.20621999,porto alegre,RS
91751,-30.12256761,-51.22188089,porto alegre,RS
91751,-30.14123068,-51.2121323,porto alegre,RS
91787,-30.11433486,-51.16558652,porto alegre,RS
91755,-30.16260949,-51.19828474,porto alegre,RS
91760,-30.12709956,-51.23520514,porto alegre,RS
91780,-30.18640739,-51.22442121,porto alegre,RS
91750,-30.13117237,-51.19823595,porto alegre,RS
91740,-30.1146519,-51.21969306,porto alegre,RS
91720,-30.08531334,-51.20135665,porto alegre,RS
91770,-30.15456757,-51.21844152,porto alegre,RS
91740,-30.10554321,-51.22352925,porto alegre,RS
91770,-30.16090635,-51.21702778,porto alegre,RS
91740,-30.10023517,-51.2299921,porto alegre,RS
91750,-30.13207878,-51.19733076,porto alegre,RS
91787,-30.20821964,-51.15944829,porto alegre,RS
91740,-30.10410217,-51.23000081,porto alegre,RS
91710,-30.08057604,-51.19648943,porto alegre,RS
91750,-30.12737994,-51.21109924,porto alegre,RS
91770,-30.16090635,-51.21702778,porto alegre,RS
91760,-30.12319436,-51.23052111,porto alegre,RS
91770,-30.15047082,-51.21324379,porto alegre,RS
91755,-30.1601007,-51.19818993,porto alegre,RS
91740,-30.10208606,-51.22640047,porto alegre,RS
91720,-30.08222564,-51.20858297,porto alegre,RS
91710,-30.08100738,-51.19256687,porto alegre,RS
91720,-30.09841891,-51.22258233,porto alegre,RS
91760,-30.12272518,-51.252163,porto alegre,RS
91792,-30.15226411,-51.1381617,porto alegre,RS
91710,-30.07659709,-51.19437445,porto alegre,RS
91755,-30.15749842,-51.19839118,porto alegre,RS
91778,-30.17178496,-51.17945277,porto alegre,RS
91720,-30.08197402,-51.2034197,porto alegre,RS
91780,-30.20817194,-51.1806016,porto alegre,RS
91787,-30.15203158,-51.16756799,porto alegre,RS
91793,-30.14710875,-51.14847583,porto alegre,RS
91712,-30.10200877,-51.17063411,porto alegre,RS
91780,-30.17655134,-51.18863798,porto alegre,RS
91770,-30.15456757,-51.21844152,porto alegre,RS
91760,-30.13526306,-51.22970022,porto alegre,RS
91720,-30.08859045,-51.19582849,porto alegre,RS
91710,-30.08334709,-51.19166364,porto alegre,RS
91720,-30.08429407,-51.20579237,porto alegre,RS
91750,-30.13117237,-51.19823595,porto alegre,RS
91787,-30.16317567,-51.18023239,porto alegre,RS
91790,-30.15063623,-51.14824775,porto alegre,RS
91720,-30.09086538,-51.21952757,porto alegre,RS
91751,-30.12256761,-51.22188089,porto alegre,RS
91787,-30.1543195,-51.16502275,porto alegre,RS
91712,-30.09993631,-51.17204955,porto alegre,RS
91751,-30.12256937,-51.22187929,porto alegre,RS
91740,-30.11294082,-51.2266096,porto alegre,RS
91750,-30.13117237,-51.19823595,porto alegre,RS
91770,-30.13630433,-51.22225985,porto alegre,RS
91720,-30.09309739,-51.22075861,porto alegre,RS
91787,-30.15094587,-51.16874273,porto alegre,RS
91781,-30.18499864,-51.17471678,porto alegre,RS
91787,-30.15203158,-51.16756799,porto alegre,RS
91710,-30.08002265,-51.19590053,porto alegre,RS
91770,-30.14535832,-51.22526033,porto alegre,RS
91781,-30.18499864,-51.17471678,porto alegre,RS
91750,-30.12678005,-51.2135959,porto alegre,RS
91787,-30.1611325,-51.1730415,porto alegre,RS
91712,-30.08860857,-51.18235322,porto alegre,RS
91720,-30.08531334,-51.20135665,porto alegre,RS
91785,-30.18786133,-51.13588004,porto alegre,RS
91780,-30.2195119,-51.11510491,porto alegre,RS
91755,-30.1681643,-51.19382485,porto alegre,RS
91787,-30.14077399,-51.1718192,porto alegre,RS
91790,-30.165732,-51.14844,porto alegre,RS
91780,-30.20892837,-51.18393101,porto alegre,RS
91780,-30.21323744,-51.17605845,porto alegre,RS
91751,-30.14431017,-51.21169684,porto alegre,RS
91787,-30.15306351,-51.16589095,porto alegre,RS
91740,-30.11253142,-51.21491956,porto alegre,RS
91760,-30.12449275,-51.23093977,porto alegre,RS
91780,-30.20677046,-51.1706096,porto alegre,RS
91755,-30.15694171,-51.19942704,porto alegre,RS
91751,-30.12002953,-51.22391974,porto alegre,RS
91781,-30.18386244,-51.17505983,porto alegre,RS
91781,-30.18386244,-51.17505983,porto alegre,RS
91770,-30.15047082,-51.21324379,porto alegre,RS
91750,-30.12555525,-51.20722551,porto alegre,RS
91710,-30.07453115,-51.19293848,porto alegre,RS
91755,-30.16692573,-51.18771163,porto alegre,RS
91760,-30.12568171,-51.23694944,porto alegre,RS
91740,-30.10745137,-51.22265781,porto alegre,RS
91740,-30.11599145,-51.22015984,porto alegre,RS
91740,-30.10901039,-51.20926396,porto alegre,RS
91720,-30.08459476,-51.21263475,porto alegre,RS
91740,-30.10981837,-51.22181396,porto alegre,RS
91787,-30.19929042,-51.12644042,porto alegre,RS
91755,-30.15889209,-51.19944254,porto alegre,RS
91740,-30.10860769,-51.22210421,porto alegre,RS
91770,-30.16103469,-51.22327388,porto alegre,RS
91770,-30.14323482,-51.21654126,porto alegre,RS
91712,-30.09993631,-51.17204955,porto alegre,RS
91750,-30.13166602,-51.20608927,porto alegre,RS
91750,-30.12333686,-51.21931991,porto alegre,RS
91787,-30.16305281,-51.17229399,porto alegre,RS
91712,-30.09211146,-51.17493255,porto alegre,RS
91755,-30.15394434,-51.20265437,porto alegre,RS
91787,-30.16171053,-51.1729335,porto alegre,RS
91750,-30.12127668,-51.21722722,porto alegre,RS
91750,-30.12168271,-51.21241266,porto alegre,RS
91720,-30.08191482,-51.21153367,porto alegre,RS
91780,-30.1738147,-51.18908002,porto alegre,RS
91781,-30.21280358,-51.16221515,porto alegre,RS
91740,-30.11513509,-51.2255089,porto alegre,RS
91750,-30.12048954,-51.21262377,porto alegre,RS
91755,-30.1643618,-51.20320332,porto alegre,RS
91755,-30.15889209,-51.19944254,porto alegre,RS
91780,-30.21009988,-51.18516257,porto alegre,RS
91751,-30.13632027,-51.20864839,porto alegre,RS
91787,-30.14190089,-51.0925882,porto alegre,RS
91740,-30.10719833,-51.22807205,porto alegre,RS
91790,-30.16175493,-51.13632291,porto alegre,RS
91780,-30.1839329,-51.18079982,porto alegre,RS
91740,-30.11513509,-51.2255089,porto alegre,RS
91770,-30.15384655,-51.21900963,porto alegre,RS
91770,-30.1443207,-51.2161293,porto alegre,RS
91770,-30.14779021,-51.22243047,porto alegre,RS
91787,-30.15823601,-51.18483876,porto alegre,RS
91750,-30.12137472,-51.21240771,porto alegre,RS
91790,-30.15300345,-51.14831498,porto alegre,RS
91720,-30.08373583,-51.20960172,porto alegre,RS
91787,-30.12205384,-51.19926164,porto alegre,RS
91790,-30.165732,-51.14844,porto alegre,RS
91720,-30.07977793,-51.20581017,porto alegre,RS
91793,-30.14824064,-51.14253145,porto alegre,RS
91770,-30.15635111,-51.2193991,porto alegre,RS
91740,-30.10696686,-51.22836769,porto alegre,RS
91740,-30.11622199,-51.21948028,porto alegre,RS
91751,-30.13128496,-51.21621092,porto alegre,RS
91760,-30.12898897,-51.238669,porto alegre,RS
91740,-30.09930956,-51.23133936,porto alegre,RS
91780,-30.21207697,-51.17175957,porto alegre,RS
91787,-30.11553759,-51.16958701,porto alegre,RS
91740,-30.1031146,-51.23216987,porto alegre,RS
91770,-30.16299214,-51.21843954,porto alegre,RS
91755,-30.15298634,-51.20101049,porto alegre,RS
91787,-30.11377803,-51.15304722,porto alegre,RS
91720,-30.07614942,-51.20924294,porto alegre,RS
91780,-30.21213667,-51.17788828,porto alegre,RS
91751,-30.12782207,-51.22261918,porto alegre,RS
91720,-30.08450447,-51.20996187,porto alegre,RS
91788,-30.15125852,-51.16409058,porto alegre,RS
91755,-30.14880711,-51.20301047,porto alegre,RS
91770,-30.16160477,-51.22310355,porto alegre,RS
91790,-30.1576166,-51.14246581,porto alegre,RS
91750,-30.12336916,-51.21953678,porto alegre,RS
91740,-30.10447919,-51.22986475,porto alegre,RS
91791,-30.15557727,-51.12661613,porto alegre,RS
91780,-30.18041589,-51.18018787,porto alegre,RS
91740,-30.11513509,-51.2255089,porto alegre,RS
91780,-30.20997314,-51.17304499,porto alegre,RS
91780,-30.20791883,-51.1951161,porto alegre,RS
91787,-30.12710632,-51.18552552,porto alegre,RS
91751,-30.12908027,-51.21558327,porto alegre,RS
91755,-30.16431088,-51.19085376,porto alegre,RS
91790,-30.15639016,-51.14305701,porto alegre,RS
91770,-30.15057059,-51.21152838,porto alegre,RS
91740,-30.11247806,-51.2167989,porto alegre,RS
91787,-30.15639747,-51.18666285,porto alegre,RS
91720,-30.09205862,-51.19416383,porto alegre,RS
91720,-30.08163061,-51.20554275,porto alegre,RS
91770,-30.14460776,-51.21402118,porto alegre,RS
91720,-30.08871046,-51.21349707,porto alegre,RS
91760,-30.12576721,-51.23622108,porto alegre,RS
91770,-30.15117312,-51.21194561,porto alegre,RS
91770,-30.13755965,-51.22128863,porto alegre,RS
91780,-30.20883248,-51.17541441,porto alegre,RS
91787,-30.17861436,-51.13284319,porto alegre,RS
91790,-30.16205374,-51.13950089,porto alegre,RS
91740,-30.10059701,-51.23117103,porto alegre,RS
91710,-30.07885849,-51.19751929,porto alegre,RS
91750,-30.12692032,-51.21485809,porto alegre,RS
91780,-30.21011238,-51.18156226,porto alegre,RS
91740,-30.10205906,-51.22626997,porto alegre,RS
91750,-30.12453018,-51.20223079,porto alegre,RS
91760,-30.13669551,-51.22265453,porto alegre,RS
91720,-30.08849846,-51.21726873,porto alegre,RS
91751,-30.13716195,-51.2148507,porto alegre,RS
91712,-30.09414686,-51.17048355,porto alegre,RS
91760,-30.1338675,-51.23588625,porto alegre,RS
91710,-30.08327642,-51.19431542,porto alegre,RS
91740,-30.10823337,-51.22204225,porto alegre,RS
91720,-30.08891414,-51.20433084,porto alegre,RS
91788,-30.1524755,-51.16292992,porto alegre,RS
91755,-30.16483604,-51.19931245,porto alegre,RS
91787,-30.1183915,-51.19044375,porto alegre,RS
91788,-30.15639652,-51.16536922,porto alegre,RS
91751,-30.12050125,-51.223563,porto alegre,RS
91755,-30.15889209,-51.19944254,porto alegre,RS
91787,-30.10650548,-51.15209903,porto alegre,RS
91751,-30.13612833,-51.20821253,porto alegre,RS
91795,-30.15681866,-51.14693193,porto alegre,RS
91710,-30.0753251,-51.20030493,porto alegre,RS
91760,-30.12276937,-51.25278673,porto alegre,RS
91740,-30.10362767,-51.22304778,porto alegre,RS
91720,-30.08576077,-51.20620118,porto alegre,RS
91793,-30.14824064,-51.14253145,porto alegre,RS
91755,-30.15793195,-51.19876055,porto alegre,RS
91751,-30.13331022,-51.21646325,porto alegre,RS
91720,-30.07748067,-51.20437385,porto alegre,RS
91760,-30.13954781,-51.22274812,porto alegre,RS
91750,-30.11678936,-51.20234109,porto alegre,RS
91755,-30.20273982,-51.14446175,porto alegre,RS
91751,-30.14508323,-51.20492614,porto alegre,RS
91740,-30.10425829,-51.22456134,porto alegre,RS
91740,-30.11294082,-51.2266096,porto alegre,RS
91790,-30.14669146,-51.14060195,porto alegre,RS
91787,-30.15431699,-51.18882333,porto alegre,RS
91780,-30.21364463,-51.17939552,porto alegre,RS
91750,-30.12461719,-51.2084506,porto alegre,RS
91710,-30.07967246,-51.19702209,porto alegre,RS
91770,-30.14323482,-51.21654126,porto alegre,RS
91720,-30.07869673,-51.20435216,porto alegre,RS
91740,-30.11407326,-51.21948914,porto alegre,RS
91788,-30.15346542,-51.16109474,porto alegre,RS
91740,-30.09749818,-51.2307892,porto alegre,RS
91792,-30.14899659,-51.14022855,porto alegre,RS
91787,-30.13443773,-51.09537464,porto alegre,RS
91751,-30.1388479,-51.21572309,porto alegre,RS
91720,-30.0932493,-51.22341145,porto alegre,RS
91770,-30.1428699,-51.21730881,porto alegre,RS
91787,-30.15356747,-51.1804454,porto alegre,RS
91750,-30.12080942,-51.20680138,porto alegre,RS
91755,-30.1476559,-51.20181694,porto alegre,RS
91712,-30.09922809,-51.19013629,porto alegre,RS
91750,-30.12702111,-51.21117999,porto alegre,RS
91787,-30.16025983,-51.17761478,porto alegre,RS
91787,-30.13455305,-51.0951058,porto alegre,RS
91790,-30.16598948,-51.14658654,porto alegre,RS
91787,-30.15388043,-51.16855854,porto alegre,RS
91720,-30.08163061,-51.20554275,porto alegre,RS
91712,-30.09873095,-51.18832044,porto alegre,RS
91787,-30.1610895,-51.170481,porto alegre,RS
91787,-30.157875,-51.1708082,porto alegre,RS
91740,-30.11115527,-51.21836344,porto alegre,RS
91751,-30.12782207,-51.22261918,porto alegre,RS
91770,-30.1627755,-51.219612,porto alegre,RS
91750,-30.13272481,-51.20320838,porto alegre,RS
91792,-30.15394752,-51.14200885,porto alegre,RS
