geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
8295,-23.54775627,-46.45252455,sao paulo,SP
8265,-23.58609851,-46.451043,sao paulo,SP
8280,-23.56411942,-46.47734757,são paulo,SP
8230,-23.52587127,-46.45258537,são paulo,SP
8235,-23.51742362,-46.45706269,sao paulo,SP
8280,-23.55818621,-46.47337225,sao paulo,SP
8235,-23.51644546,-46.45888991,sao paulo,SP
8290,-23.55573676,-46.45057711,são paulo,SP
8255,-23.55274164,-46.4297246,são paulo,SP
8270,-23.56127544,-46.46398163,sao paulo,SP
8260,-23.55845291,-46.44006628,sao paulo,SP
8270,-23.56012615,-46.4609871,são paulo,SP
8253,-23.55571355,-46.43680436,sao paulo,SP
8280,-23.5553171,-46.46688903,sao paulo,SP
8265,-23.57688349,-46.45560933,são paulo,SP
8210,-23.5374741,-46.45364082,sao paulo,SP
8225,-23.53030977,-46.46491217,sao paulo,SP
8215,-23.5384872,-46.44237545,sao paulo,SP
8285,-23.55554415,-46.4709659,sao paulo,SP
8230,-23.51738963,-46.44902345,sao paulo,SP
8285,-23.55554621,-46.46955229,sao paulo,SP
8280,-23.56411942,-46.47734757,sao paulo,SP
8285,-23.55425549,-46.47531368,sao paulo,SP
8285,-23.55218718,-46.47422244,sao paulo,SP
8265,-23.58353871,-46.4517289,sao paulo,SP
8280,-23.56456606,-46.47696334,sao paulo,SP
8210,-23.53005678,-46.44655393,sao paulo,SP
8290,-23.55347509,-46.45435449,sao paulo,SP
8247,-23.53697096,-46.43447446,sao paulo,SP
8260,-23.55845291,-46.44006628,sao paulo,SP
8270,-23.56241688,-46.46223425,sao paulo,SP
8295,-23.55059981,-46.45407727,sao paulo,SP
8260,-23.58364302,-46.44089802,sao paulo,SP
8290,-23.54567817,-46.44794218,são paulo,SP
8290,-23.56087166,-46.45069992,sao paulo,SP
8210,-23.54069631,-46.45462689,sao paulo,SP
8246,-23.52961139,-46.43787407,sao paulo,SP
8280,-23.56478019,-46.47673294,sao paulo,SP
8235,-23.52027455,-46.45951991,sao paulo,SP
8255,-23.55475829,-46.44093893,sao paulo,SP
8260,-23.56732439,-46.42653702,sao paulo,SP
8240,-23.52212687,-46.44472741,sao paulo,SP
8226,-23.52352964,-46.45977661,são paulo,SP
8280,-23.56411942,-46.47734757,sao paulo,SP
8253,-23.54836973,-46.43997161,sao paulo,SP
8240,-23.5250671,-46.44638032,sao paulo,SP
8265,-23.58657664,-46.45080278,sao paulo,SP
8295,-23.54713221,-46.45010827,sao paulo,SP
8223,-23.53547858,-46.47101879,sao paulo,SP
8246,-23.53141158,-46.43927754,sao paulo,SP
8257,-23.55388712,-46.42821368,sao paulo,SP
8225,-23.53140409,-46.45849627,sao paulo,SP
8290,-23.55655453,-46.44774732,sao paulo,SP
8275,-23.56696079,-46.47219265,sao paulo,SP
8290,-23.55829451,-46.44797333,sao paulo,SP
8215,-23.53319445,-46.44559804,sao paulo,SP
8280,-23.56359456,-46.47762978,são paulo,SP
8260,-23.55951963,-46.42806804,sao paulo,SP
8275,-23.56830218,-46.48158524,sao paulo,SP
8235,-23.51964575,-46.46788789,são paulo,SP
8290,-23.55376236,-46.45228069,sao paulo,SP
8253,-23.5455265,-46.43893341,sao paulo,SP
8270,-23.56287583,-46.4561115,sao paulo,SP
8295,-23.54574856,-46.45858699,sao paulo,SP
8210,-23.52637498,-46.44178924,são paulo,SP
8290,-23.55600575,-46.44736295,são paulo,SP
8285,-23.5556592,-46.47292698,são paulo,SP
8280,-23.56387748,-46.47449152,sao paulo,SP
8230,-23.51708485,-46.44430842,sao paulo,SP
8210,-23.55454917,-46.44490407,sao paulo,SP
8235,-23.51565345,-46.45148118,sao paulo,SP
8215,-23.54048812,-46.44743345,sao paulo,SP
8215,-23.54267029,-46.44537831,sao paulo,SP
8260,-23.58730185,-46.43810937,sao paulo,SP
8270,-23.55686452,-46.46325604,sao paulo,SP
8250,-23.53767386,-46.43649458,sao paulo,SP
8210,-23.5434101,-46.45649324,sao paulo,SP
8295,-23.54918843,-46.4506828,sao paulo,SP
8220,-23.53785068,-46.47516943,sao paulo,SP
8240,-23.52292253,-46.4491038,sao paulo,SP
8223,-23.52818089,-46.47129967,sao paulo,SP
8210,-23.53185467,-46.44338485,sao paulo,SP
8270,-23.55634079,-46.46159427,sao paulo,SP
8220,-23.53581311,-46.47414228,sao paulo,SP
8290,-23.55867556,-46.44632085,sao paulo,SP
8210,-23.53293736,-46.44249848,sao paulo,SP
8215,-23.53645459,-46.44868607,sao paulo,SP
8280,-23.56411942,-46.47734757,sao paulo,SP
8250,-23.54027171,-46.43643388,são paulo,SP
8225,-23.52994416,-46.46724481,são paulo,SP
8220,-23.53891855,-46.46141136,sao paulo,SP
8265,-23.57624603,-46.45344103,são paulo,SP
8215,-23.53657857,-46.44303732,sao paulo,SP
8253,-23.54320537,-46.4350174,sao paulo,SP
8250,-23.54052493,-46.43749705,sao paulo,SP
8280,-23.56213135,-46.47933421,sao paulo,SP
8260,-23.58506215,-46.3937407,sao paulo,SP
8223,-23.52096444,-46.47000068,sao paulo,SP
8215,-23.54052887,-46.44848419,sao paulo,SP
8240,-23.52394532,-46.43895264,sao paulo,SP
8280,-23.56329949,-46.47104966,sao paulo,SP
8210,-23.54172138,-46.45331216,sao paulo,SP
8223,-23.52227783,-46.46857701,sao paulo,SP
8226,-23.52352964,-46.45977661,sao paulo,SP
8260,-23.57619993,-46.43754727,sao paulo,SP
8210,-23.54215242,-46.46144751,sao paulo,SP
8280,-23.56257536,-46.47890169,sao paulo,SP
8250,-23.53905897,-46.43843467,sao paulo,SP
8255,-23.54584942,-46.43337318,sao paulo,SP
8240,-23.52456862,-46.44982556,são paulo,SP
8295,-23.54356475,-46.45320129,sao paulo,SP
8223,-23.52454303,-46.46829619,sao paulo,SP
8255,-23.55378093,-46.43517094,sao paulo,SP
8257,-23.55286828,-46.42581373,sao paulo,SP
8270,-23.55954647,-46.46393716,sao paulo,SP
8230,-23.51420786,-46.4446489,sao paulo,SP
8225,-23.53033054,-46.4659372,sao paulo,SP
8246,-23.52909612,-46.43981889,sao paulo,SP
8215,-23.54355191,-46.4441857,sao paulo,SP
8280,-23.55609704,-46.48239106,sao paulo,SP
8290,-23.55320242,-46.44822385,sao paulo,SP
8265,-23.57436624,-46.45312502,sao paulo,SP
8250,-23.54015598,-46.43995571,sao paulo,SP
8225,-23.53247695,-46.45833558,sao paulo,SP
8290,-23.56281227,-46.45368285,sao paulo,SP
8253,-23.55553275,-46.44329953,sao paulo,SP
8235,-23.52025239,-46.45973057,sao paulo,SP
8290,-23.54147659,-46.44992913,são paulo,SP
8275,-23.56822935,-46.47185862,sao paulo,SP
8247,-23.53580488,-46.43518973,sao paulo,SP
8210,-23.54207945,-46.46132707,sao paulo,SP
8270,-23.56874808,-46.46074035,sao paulo,SP
8215,-23.53645459,-46.44868607,sao paulo,SP
8215,-23.54324022,-46.44366622,sao paulo,SP
8225,-23.52853302,-46.45828734,são paulo,SP
8253,-23.54836973,-46.43997161,sao paulo,SP
8255,-23.55090367,-46.43513854,sao paulo,SP
8245,-23.51805446,-46.43499847,sao paulo,SP
8295,-23.54514029,-46.45667225,sao paulo,SP
8255,-23.54672061,-46.43559212,sao paulo,SP
8230,-23.530535,-46.45516752,sao paulo,SP
8253,-23.542704,-46.43921144,sao paulo,SP
8295,-23.5449098,-46.45839666,são paulo,SP
8215,-23.54182236,-46.44668064,sao paulo,SP
8225,-23.53073076,-46.46382112,são paulo,SP
8210,-23.53604714,-46.45101351,são paulo,SP
8240,-23.51798363,-46.43635226,sao paulo,SP
8253,-23.5559139,-46.44388209,sao paulo,SP
8210,-23.54435357,-46.44602331,sao paulo,SP
8215,-23.54813472,-46.44255363,sao paulo,SP
8215,-23.54208435,-46.44291762,sao paulo,SP
8290,-23.55299873,-46.45720584,sao paulo,SP
8240,-23.52738583,-46.4466043,sao paulo,SP
8255,-23.55162869,-46.44054711,são paulo,SP
8246,-23.52810421,-46.43337226,sao paulo,SP
8235,-23.51553299,-46.45162555,sao paulo,SP
8285,-23.552496,-46.46930019,sao paulo,SP
8225,-23.52825508,-46.46326806,sao paulo,SP
8253,-23.55387264,-46.43778854,sao paulo,SP
8223,-23.52554831,-46.46705935,são paulo,SP
8295,-23.546052,-46.47229559,sao paulo,SP
8275,-23.57590433,-46.481572,sao paulo,SP
8230,-23.51709781,-46.44428945,sao paulo,SP
8285,-23.55415533,-46.47552898,são paulo,SP
8275,-23.57400257,-46.48119042,são paulo,SP
8225,-23.53204586,-46.45906921,sao paulo,SP
8223,-23.52260963,-46.4712049,sao paulo,SP
8250,-23.54143249,-46.43601968,sao paulo,SP
8245,-23.51945038,-46.43301177,sao paulo,SP
8290,-23.55687711,-46.44612046,sao paulo,SP
8290,-23.54749391,-46.44811417,sao paulo,SP
8290,-23.55600575,-46.44736295,são paulo,SP
8250,-23.539628,-46.43349753,sao paulo,SP
8225,-23.52838699,-46.4589976,são paulo,SP
8253,-23.54370685,-46.43707676,sao paulo,SP
8280,-23.55583604,-46.48238409,sao paulo,SP
8260,-23.55860362,-46.43116233,sao paulo,SP
8215,-23.53413931,-46.44896575,sao paulo,SP
8245,-23.52731834,-46.43024814,sao paulo,SP
8253,-23.53856025,-46.43886654,sao paulo,SP
8215,-23.53951542,-46.44170092,sao paulo,SP
8257,-23.55306636,-46.4264124,sao paulo,SP
8270,-23.56108093,-46.45638652,sao paulo,SP
8270,-23.55582058,-46.46104756,sao paulo,SP
8230,-23.52185325,-46.45171503,sao paulo,SP
8280,-23.5564477,-46.47957159,sao paulo,SP
8290,-23.55867556,-46.44632085,sao paulo,SP
8290,-23.55023764,-46.44872471,sao paulo,SP
8240,-23.52577804,-46.44540787,sao paulo,SP
8280,-23.5642096,-46.47720869,são paulo,SP
8240,-23.51689673,-46.43695137,são paulo,SP
8220,-23.53588049,-46.46472133,sao paulo,SP
8230,-23.51605835,-46.45173418,sao paulo,SP
8255,-23.55483332,-46.44145031,sao paulo,SP
8275,-23.56698928,-46.4745733,sao paulo,SP
8225,-23.53092236,-46.46018264,sao paulo,SP
8285,-23.55060139,-46.46596043,são paulo,SP
8235,-23.51622599,-46.45568577,sao paulo,SP
8280,-23.56456606,-46.47696334,sao paulo,SP
8253,-23.55247385,-46.43912137,sao paulo,SP
8253,-23.55133826,-46.44271396,sao paulo,SP
8257,-23.5520617,-46.42925988,sao paulo,SP
8240,-23.51909448,-46.43898923,sao paulo,SP
8260,-23.55838383,-46.44067845,sao paulo,SP
8245,-23.52631585,-46.4307227,são paulo,SP
8295,-23.54689341,-46.45164596,são paulo,SP
8290,-23.54850323,-46.45396863,sao paulo,SP
8295,-23.55025492,-46.45643411,sao paulo,SP
8295,-23.55429095,-46.44877988,são paulo,SP
8235,-23.5181616,-46.46787536,sao paulo,SP
8250,-23.53905897,-46.43843467,sao paulo,SP
8275,-23.57776342,-46.48600956,sao paulo,SP
8235,-23.65797595,-46.7341483,sao paulo,SP
8240,-23.52977742,-46.45204487,sao paulo,SP
8225,-23.5296505,-46.4580172,sao paulo,SP
8295,-23.54849152,-46.45786902,sao paulo,SP
8215,-23.54423485,-46.44231909,são paulo,SP
8295,-23.54583856,-46.45083807,sao paulo,SP
8270,-23.56241688,-46.46223425,sao paulo,SP
8240,-23.53143789,-46.45123358,sao paulo,SP
8290,-23.55129475,-46.44810815,sao paulo,SP
8215,-23.54315356,-46.44372641,são paulo,SP
8210,-23.55514108,-46.44503196,sao paulo,SP
8240,-23.5224654,-46.44429046,sao paulo,SP
8250,-23.53963406,-46.43377961,sao paulo,SP
8290,-23.54749391,-46.44811417,sao paulo,SP
8260,-23.55794897,-46.44255708,sao paulo,SP
8280,-23.56022222,-46.46784059,sao paulo,SP
8260,-23.55860362,-46.43116233,sao paulo,SP
8246,-23.53052495,-46.44382198,sao paulo,SP
8253,-23.55155328,-46.44263242,sao paulo,SP
8225,-23.52994246,-46.46264782,sao paulo,SP
8230,-23.52045808,-46.44890866,são paulo,SP
8260,-23.57694738,-46.43865495,sao paulo,SP
8215,-23.5395762,-46.44280922,sao paulo,SP
8240,-23.52912767,-46.44744659,sao paulo,SP
8220,-23.53844022,-46.45807829,são paulo,SP
8255,-23.54689351,-46.43376493,sao paulo,SP
8290,-23.55242664,-46.4501081,são paulo,SP
8290,-23.54859323,-46.45404063,sao paulo,SP
8250,-23.5397205,-46.4350275,sao paulo,SP
8250,-23.53790786,-46.43752516,sao paulo,SP
8290,-23.55512421,-46.45159671,são paulo,SP
8253,-23.54597371,-46.44088069,sao paulo,SP
8290,-23.54549732,-46.44794815,sao paulo,SP
8210,-23.54374346,-46.45705961,sao paulo,SP
8230,-23.51746188,-46.45166386,sao paulo,SP
8210,-23.54389666,-46.45088563,são paulo,SP
8245,-23.5213377,-46.4375669,sao paulo,SP
8253,-23.54316676,-46.43829659,sao paulo,SP
8275,-23.56936455,-46.47597709,sao paulo,SP
8255,-23.54663644,-46.43426173,sao paulo,SP
8295,-23.54689341,-46.45164596,sao paulo,SP
8223,-23.52735961,-46.4703124,sao paulo,SP
8220,-23.5419681,-46.4766138,sao paulo,SP
8255,-23.54959837,-46.43290082,sao paulo,SP
8270,-23.56000489,-46.45771009,sao paulo,SP
8215,-23.53173555,-46.44923664,sao paulo,SP
8275,-23.578385,-46.48524988,sao paulo,SP
8270,-23.56053043,-46.45942494,sao paulo,SP
8255,-23.546205,-46.43305604,sao paulo,SP
8280,-23.55718629,-46.48105112,sao paulo,SP
8290,-23.54184144,-46.45120576,sao paulo,SP
8275,-23.56757419,-46.48176015,são paulo,SP
8255,-23.5520826,-46.4421291,sao paulo,SP
8290,-23.55941997,-46.44976733,sao paulo,SP
8290,-23.55600575,-46.44736295,sao paulo,SP
8280,-23.56060575,-46.47775008,sao paulo,SP
8290,-23.54549732,-46.44794815,sao paulo,SP
8245,-23.44747418,-46.75633471,sao paulo,SP
8290,-23.55889802,-46.44953255,sao paulo,SP
8270,-23.56016743,-46.46415195,sao paulo,SP
8215,-23.53640356,-46.44871609,sao paulo,SP
8255,-23.5549887,-46.44337746,sao paulo,SP
8255,-23.55192961,-46.44422943,sao paulo,SP
8223,-23.52748338,-46.46883344,são paulo,SP
8275,-23.56937185,-46.47120721,sao paulo,SP
8260,-23.56737936,-46.42540968,sao paulo,SP
8223,-23.52350954,-46.46703831,sao paulo,SP
8260,-23.58730185,-46.43810937,sao paulo,SP
8295,-23.547339,-46.46001825,sao paulo,SP
8210,-23.54259283,-46.45199771,sao paulo,SP
8220,-23.53822457,-46.47617394,sao paulo,SP
8210,-23.55454917,-46.44490407,sao paulo,SP
8215,-23.54048812,-46.44743345,sao paulo,SP
8257,-23.5516104,-46.42770318,sao paulo,SP
8245,-23.51390952,-46.43207858,sao paulo,SP
8280,-23.5633795,-46.4696825,são paulo,SP
8290,-23.55867556,-46.44632085,sao paulo,SP
8235,-23.51805649,-46.46186095,sao paulo,SP
8255,-23.55640352,-46.43217737,sao paulo,SP
8215,-23.53437526,-46.44405387,sao paulo,SP
8225,-23.53458466,-46.46791147,sao paulo,SP
8250,-23.54145508,-46.43529795,sao paulo,SP
8295,-23.54708897,-46.45822763,sao paulo,SP
8220,-23.53757664,-46.45657428,são paulo,SP
8253,-23.53483399,-46.43913272,sao paulo,SP
8248,-23.53127336,-46.43207129,sao paulo,SP
8230,-23.52588124,-46.4525934,sao paulo,SP
8210,-23.53757167,-46.44997407,são paulo,SP
8260,-23.55845291,-46.44006628,sao paulo,SP
8215,-23.53645459,-46.44868607,sao paulo,SP
8290,-23.55070828,-46.46068629,são paulo,SP
8210,-23.54092792,-46.45970774,sao paulo,SP
8247,-23.53601468,-46.43448382,sao paulo,SP
8275,-23.57174974,-46.4812888,sao paulo,SP
8275,-23.56757419,-46.48176015,sao paulo,SP
8290,-23.55537638,-46.45114735,são paulo,SP
8270,-23.56049534,-46.45729707,sao paulo,SP
8230,-23.52161211,-46.45395126,sao paulo,SP
8270,-23.56320368,-46.45734347,sao paulo,SP
8260,-23.56345702,-46.42681226,sao paulo,SP
8230,-23.52077054,-46.44750806,sao paulo,SP
8235,-23.51791474,-46.46700877,são paulo,SP
8240,-23.5269889,-46.44966635,sao paulo,SP
8246,-23.52994099,-46.43368302,são paulo,SP
8280,-23.56257536,-46.47890169,sao paulo,SP
8270,-23.55986443,-46.45923241,sao paulo,SP
8240,-23.52937858,-46.44774314,sao paulo,SP
8290,-23.55494697,-46.44862927,sao paulo,SP
8223,-23.53451885,-46.47303942,sao paulo,SP
8235,-23.51895333,-46.46444611,sao paulo,SP
8215,-23.53492982,-46.44348795,sao paulo,SP
8245,-23.52323475,-46.43675716,sao paulo,SP
8230,-23.52988514,-46.4554669,sao paulo,SP
8285,-23.55069016,-46.47000137,sao paulo,SP
8295,-23.54728787,-46.46021674,sao paulo,SP
8280,-23.55918203,-46.47290002,sao paulo,SP
8223,-23.53554264,-46.47084834,sao paulo,SP
8215,-23.5352171,-46.44192703,sao paulo,SP
8290,-23.55070828,-46.46068629,sao paulo,SP
8253,-23.55432881,-46.44401021,sao paulo,SP
8230,-23.51870293,-46.44941507,sao paulo,SP
8257,-23.55388712,-46.42821368,sao paulo,SP
8240,-23.52389101,-46.44953625,sao paulo,SP
8210,-23.52957746,-46.44615688,são paulo,SP
8275,-23.56890203,-46.47407452,sao paulo,SP
8246,-23.530957,-46.43563097,são paulo,SP
8225,-23.53003031,-46.46157318,são paulo,SP
8223,-23.52687031,-46.4675403,sao paulo,SP
8260,-23.55976374,-46.44115893,sao paulo,SP
8220,-23.53820934,-46.47005656,sao paulo,SP
8280,-23.56022222,-46.46784059,sao paulo,SP
8220,-23.54100181,-46.47758491,sao paulo,SP
8225,-23.53493951,-46.46609346,sao paulo,SP
8255,-23.55717374,-46.43293217,sao paulo,SP
8235,-23.51722071,-46.46615697,sao paulo,SP
8280,-23.56213135,-46.47933421,sao paulo,SP
8223,-23.52487106,-46.47285432,são paulo,SP
8260,-23.55845291,-46.44006628,sao paulo,SP
8280,-23.55690537,-46.46852696,sao paulo,SP
8215,-23.53920046,-46.44654834,sao paulo,SP
8295,-23.54737844,-46.45456743,sao paulo,SP
8270,-23.56288471,-46.46148247,sao paulo,SP
8285,-23.55442312,-46.47103157,sao paulo,SP
8246,-23.53183279,-46.43643112,sao paulo,SP
8215,-23.54910593,-46.44156772,são paulo,SP
8250,-23.53860727,-46.43646029,sao paulo,SP
8253,-23.55520683,-46.43194409,sao paulo,SP
8280,-23.55844914,-46.4679798,são paulo,SP
8270,-23.55643079,-46.46166627,sao paulo,SP
8257,-23.55388712,-46.42821368,sao paulo,SP
8253,-23.55589091,-46.44022367,sao paulo,SP
8270,-23.56242189,-46.45888048,sao paulo,SP
8240,-23.52864597,-46.44864262,sao paulo,SP
8246,-23.53144749,-46.44210584,sao paulo,SP
8253,-23.55033212,-46.44013401,sao paulo,SP
8275,-23.56609969,-46.47570647,sao paulo,SP
8220,-23.53863429,-46.47472282,sao paulo,SP
8240,-23.52445379,-46.44061084,sao paulo,SP
8290,-23.55154717,-46.46056354,sao paulo,SP
8215,-23.54079443,-46.44094752,sao paulo,SP
8295,-23.54902928,-46.4662241,sao paulo,SP
8290,-23.55031966,-46.44808602,sao paulo,SP
8275,-23.57502736,-46.48431966,sao paulo,SP
8285,-23.54696089,-46.46135975,sao paulo,SP
8260,-23.5595181,-46.4281052,são paulo,SP
8223,-23.52398688,-46.47239066,sao paulo,SP
8215,-23.53829083,-46.44093413,sao paulo,SP
8253,-23.54563239,-46.44101372,sao paulo,SP
8220,-23.53421237,-46.45927115,sao paulo,SP
8255,-23.55123598,-46.43633179,sao paulo,SP
8260,-23.55990749,-46.43572403,sao paulo,SP
8270,-23.55517922,-46.46454849,sao paulo,SP
8295,-23.54356475,-46.45320129,sao paulo,SP
8215,-23.54117922,-46.44515818,sao paulo,SP
8220,-23.53837684,-46.47689182,sao paulo,SP
8235,-23.52029697,-46.46960616,são paulo,SP
8235,-23.5175258,-46.46035254,sao paulo,SP
8215,-23.54059707,-46.4426378,sao paulo,SP
8295,-23.54433601,-46.46574348,são paulo,SP
8275,-23.56413226,-46.47863043,são paulo,SP
8220,-23.53281855,-46.4606307,sao paulo,SP
8223,-23.5210939,-46.47100523,são paulo,SP
8210,-23.53255645,-46.44797807,sao paulo,SP
8240,-23.52792581,-46.44921914,sao paulo,SP
8210,-23.53400087,-46.44405706,sao paulo,SP
8225,-23.53204586,-46.45906921,sao paulo,SP
8270,-23.55984729,-46.4625924,sao paulo,SP
8275,-23.578713,-46.48224299,são paulo,SP
8257,-23.55412853,-46.43092568,sao paulo,SP
8235,-23.51763117,-46.46502169,sao paulo,SP
8253,-23.55031796,-46.44010245,sao paulo,SP
8255,-23.55698792,-46.43243216,sao paulo,SP
8225,-23.53002647,-46.4628069,sao paulo,SP
8275,-23.57258794,-46.47801224,sao paulo,SP
8260,-23.55845291,-46.44006628,sao paulo,SP
8225,-23.53068046,-46.46122034,sao paulo,SP
8220,-23.54036234,-46.46549883,são paulo,SP
8257,-23.55388712,-46.42821368,são paulo,SP
8230,-23.52588124,-46.4525934,sao paulo,SP
8290,-23.54761819,-46.44813625,sao paulo,SP
8245,-23.52439345,-46.43193924,sao paulo,SP
8230,-23.530535,-46.45516752,sao paulo,SP
8290,-23.55175989,-46.44890603,sao paulo,SP
8255,-23.55123598,-46.43633179,sao paulo,SP
8226,-23.5136454,-46.40384317,sao paulo,SP
8225,-23.52464695,-46.45970438,sao paulo,SP
8235,-23.51978296,-46.45946277,sao paulo,SP
8235,-23.51671144,-46.46614305,sao paulo,SP
8240,-23.52257346,-46.43431023,sao paulo,SP
8280,-23.55856622,-46.46755409,sao paulo,SP
8225,-23.5335081,-46.45896901,sao paulo,SP
8270,-23.56523748,-46.45873287,sao paulo,SP
8210,-23.54014366,-46.45559615,sao paulo,SP
8275,-23.57249948,-46.47956974,sao paulo,SP
8280,-23.56478019,-46.47673294,são paulo,SP
8225,-23.53109833,-46.4632369,sao paulo,SP
8275,-23.57179989,-46.47643251,sao paulo,SP
8225,-23.52740819,-46.46633328,são paulo,SP
8245,-23.44751821,-46.75592521,sao paulo,SP
8223,-23.52155494,-46.47139348,sao paulo,SP
8295,-23.54689341,-46.45164596,sao paulo,SP
8210,-23.54374346,-46.45705961,sao paulo,SP
8240,-23.52826608,-46.44878817,sao paulo,SP
8210,-23.54305548,-46.45118055,sao paulo,SP
8290,-23.5533604,-46.45916028,sao paulo,SP
8290,-23.55449039,-46.4502859,sao paulo,SP
8220,-23.53900347,-46.46912303,sao paulo,SP
8240,-23.51708321,-46.43593023,são paulo,SP
8225,-23.52400131,-46.45838885,sao paulo,SP
8230,-23.52219789,-46.45400183,sao paulo,SP
8247,-23.53693467,-46.43312349,sao paulo,SP
8255,-23.55700408,-46.43248969,sao paulo,SP
8240,-23.52158441,-46.44540571,sao paulo,SP
8223,-23.52342846,-46.47196122,sao paulo,SP
8215,-23.53823235,-46.44674127,sao paulo,SP
8265,-23.58224151,-46.45630602,sao paulo,SP
8230,-23.51923625,-46.4506631,sao paulo,SP
8253,-23.54326222,-46.43804491,sao paulo,SP
8253,-23.54832327,-46.43785985,são paulo,SP
8225,-23.53033054,-46.4659372,sao paulo,SP
8280,-23.56054908,-46.47473976,sao paulo,SP
8295,-23.55059981,-46.45407727,sao paulo,SP
8255,-23.55102071,-46.43141199,sao paulo,SP
8280,-23.56192345,-46.46973016,sao paulo,SP
8225,-23.52407477,-46.45826882,sao paulo,SP
8270,-23.56657443,-46.46055135,sao paulo,SP
8245,-23.52515107,-46.43289017,sao paulo,SP
8225,-23.52783967,-46.46059713,sao paulo,SP
8240,-23.52149715,-46.43436167,sao paulo,SP
8253,-23.5546385,-46.43222165,sao paulo,SP
8255,-23.55475829,-46.44093893,sao paulo,SP
8280,-23.5642096,-46.47720869,são paulo,SP
8247,-23.5370869,-46.43467802,sao paulo,SP
8257,-23.55451075,-46.43078907,sao paulo,SP
8240,-23.51556247,-46.4393452,sao paulo,SP
8223,-23.53358126,-46.47274154,sao paulo,SP
8253,-23.55222088,-46.43841037,sao paulo,SP
8230,-23.52600272,-46.45368293,sao paulo,SP
8226,-23.55291262,-46.65664018,sao paulo,SP
8210,-23.53691844,-46.45233648,sao paulo,SP
8235,-23.51527483,-46.44819547,sao paulo,SP
8220,-23.53809531,-46.46009616,sao paulo,SP
8257,-23.55286828,-46.42581373,sao paulo,SP
8295,-23.54990399,-46.45114405,sao paulo,SP
8245,-23.51693975,-46.43312338,sao paulo,SP
8225,-23.52870588,-46.46739941,sao paulo,SP
8246,-23.53236244,-46.43964929,sao paulo,SP
8260,-23.55949938,-46.43734359,sao paulo,SP
8290,-23.55175989,-46.44890603,sao paulo,SP
8295,-23.54471603,-46.45947262,sao paulo,SP
8270,-23.56209071,-46.45331885,sao paulo,SP
8280,-23.55613959,-46.46777913,sao paulo,SP
8275,-23.57758198,-46.48404577,sao paulo,SP
8270,-23.56489602,-46.45995167,sao paulo,SP
8270,-23.56394885,-46.45782886,sao paulo,SP
