geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
3213,-23.60583061,-46.56171491,sao paulo,SP
3263,-23.58777999,-46.54799544,sao paulo,SP
3209,-23.59938609,-46.55751628,sao paulo,SP
3282,-23.58369261,-46.54751297,sao paulo,SP
3203,-23.59856146,-46.56611422,são paulo,SP
3286,-23.59281556,-46.53719325,sao paulo,SP
3249,-23.59974055,-46.53239057,sao paulo,SP
3269,-23.60330454,-46.52280837,sao paulo,SP
3202,-23.60185055,-46.57037207,sao paulo,SP
3221,-23.60043266,-46.5371799,são paulo,SP
3237,-23.59095519,-46.55194988,sao paulo,SP
3201,-23.60008735,-46.57257748,sao paulo,SP
3279,-23.58590976,-46.53907354,sao paulo,SP
3275,-23.58590245,-46.53661047,sao paulo,SP
3211,-23.60277453,-46.55363287,sao paulo,SP
3211,-23.59996474,-46.55471515,sao paulo,SP
3214,-23.6111977,-46.55681377,sao paulo,SP
3211,-23.59946314,-46.55291066,sao paulo,SP
3287,-23.59818176,-46.53246354,sao paulo,SP
3282,-23.59721432,-46.53038491,são paulo,SP
3269,-23.59650769,-46.52613468,sao paulo,SP
3216,-23.60912506,-46.55494253,são paulo,SP
3278,-23.58007029,-46.54858764,sao paulo,SP
3277,-23.58390003,-46.54392169,sao paulo,SP
3236,-23.58950291,-46.55417195,sao paulo,SP
3294,-23.58577952,-46.54806352,sao paulo,SP
3210,-23.6010864,-46.54927779,sao paulo,SP
3266,-23.59912267,-46.53602703,sao paulo,SP
3244,-23.60103678,-46.54202067,sao paulo,SP
3280,-23.58382885,-46.53609045,sao paulo,SP
3225,-23.58367393,-46.55466113,são paulo,SP
3275,-23.58620845,-46.53589144,sao paulo,SP
3261,-23.58855131,-46.55126814,sao paulo,SP
3265,-23.59543737,-46.540082,são paulo,SP
3262,-23.58754306,-46.54974901,são paulo,SP
3264,-23.5928377,-46.54398782,sao paulo,SP
3203,-23.60010345,-46.56694075,sao paulo,SP
3289,-23.59474005,-46.53054078,sao paulo,SP
3238,-23.59446368,-46.54859748,sao paulo,SP
3208,-23.60328073,-46.56355361,são paulo,SP
3206,-23.59962812,-46.56254522,sao paulo,SP
3266,-23.5956886,-46.53864631,sao paulo,SP
3201,-23.60003181,-46.57306726,sao paulo,SP
3283,-23.59368602,-46.53363577,sao paulo,SP
3206,-23.60047467,-46.56372355,sao paulo,SP
3210,-23.6010864,-46.54927779,sao paulo,SP
3282,-23.58969976,-46.54324663,sao paulo,SP
3275,-23.58735269,-46.53320166,sao paulo,SP
3283,-23.58901916,-46.54085418,são paulo,SP
3227,-23.58529402,-46.57257759,sao paulo,SP
3206,-23.59971909,-46.56266566,sao paulo,SP
3257,-23.60710902,-46.52617283,sao paulo,SP
3251,-23.6081218,-46.53436679,sao paulo,SP
3226,-23.59085429,-46.56908411,sao paulo,SP
3220,-23.60695263,-46.52256383,sao paulo,SP
3208,-23.59911707,-46.5583536,sao paulo,SP
3288,-23.5928617,-46.53009683,sao paulo,SP
3205,-23.60445461,-46.56680877,sao paulo,SP
3211,-23.60453666,-46.55312293,sao paulo,SP
3245,-23.60481669,-46.53280755,são paulo,SP
3237,-23.59422349,-46.55137403,sao paulo,SP
3254,-23.61248466,-46.53642529,sao paulo,SP
3215,-23.60889434,-46.55542184,sao paulo,SP
3259,-23.60295268,-46.52240948,sao paulo,SP
3282,-23.59085352,-46.54139756,são paulo,SP
3266,-23.59753597,-46.53852531,sao paulo,SP
3286,-23.58905792,-46.53498061,sao paulo,SP
3227,-23.58428509,-46.57099811,sao paulo,SP
3282,-23.59064857,-46.54171602,sao paulo,SP
3282,-23.59085352,-46.54139756,sao paulo,SP
3264,-23.5928377,-46.54398782,sao paulo,SP
3214,-23.60705089,-46.56356604,sao paulo,SP
3207,-23.60131962,-46.56363347,sao paulo,SP
3236,-23.58950291,-46.55417195,sao paulo,SP
3263,-23.59086043,-46.54808446,são paulo,SP
3210,-23.60142075,-46.54539624,sao paulo,SP
3215,-23.60876475,-46.55585374,sao paulo,SP
3273,-23.57934903,-46.56208218,sao paulo,SP
3283,-23.58809145,-46.54215471,sao paulo,SP
3268,-23.59782843,-46.52722192,sao paulo,SP
3268,-23.59722131,-46.52649414,sao paulo,SP
3251,-23.60701226,-46.53564024,sao paulo,SP
3269,-23.60006329,-46.52390627,sao paulo,SP
3220,-23.60733717,-46.52290117,são paulo,SP
3261,-23.58831327,-46.55171137,sao paulo,SP
3264,-23.59068345,-46.54688045,sao paulo,SP
3251,-23.60618658,-46.53622297,sao paulo,SP
3203,-23.60006296,-46.56875029,sao paulo,SP
3210,-23.6010864,-46.54927779,sao paulo,SP
3281,-23.58899711,-46.54299824,sao paulo,SP
3239,-23.59374745,-46.5461651,sao paulo,SP
3222,-23.58456849,-46.55976141,sao paulo,SP
3257,-23.61182834,-46.52501551,sao paulo,SP
3211,-23.60499003,-46.55385168,sao paulo,SP
3211,-23.60162632,-46.55129623,sao paulo,SP
3281,-23.59721117,-46.53036983,sao paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3222,-23.58469142,-46.56137165,sao paulo,SP
3268,-23.60116121,-46.52641605,sao paulo,SP
3210,-23.60142075,-46.54539624,sao paulo,SP
3239,-23.59457897,-46.54536038,são paulo,SP
3236,-23.58950291,-46.55417195,são paulo,SP
3223,-23.58811501,-46.56278667,sao paulo,SP
3223,-23.5930384,-46.55726329,sao paulo,SP
3203,-23.60106796,-46.5682345,sao paulo,SP
3257,-23.61335128,-46.5277812,sao paulo,SP
3255,-23.60026705,-46.52517238,sao paulo,SP
3257,-23.60648067,-46.52604271,sao paulo,SP
3236,-23.58950291,-46.55417195,sao paulo,SP
3276,-23.57564093,-46.55404132,são paulo,SP
3287,-23.5960455,-46.53320338,sao paulo,SP
3267,-23.60073897,-46.53033431,sao paulo,SP
3286,-23.59242918,-46.5343747,são paulo,SP
3223,-23.58705599,-46.56293035,sao paulo,SP
3281,-23.58464464,-46.54653636,sao paulo,SP
3203,-23.60112822,-46.56593552,sao paulo,SP
3210,-23.60167649,-46.54747294,sao paulo,SP
3281,-23.59762212,-46.53162241,sao paulo,SP
3210,-23.60154121,-46.54809012,sao paulo,SP
3277,-23.58255567,-46.54624439,sao paulo,SP
3210,-23.605179,-46.54307794,sao paulo,SP
3264,-23.5928377,-46.54398782,sao paulo,SP
3244,-23.60103678,-46.54202067,sao paulo,SP
3225,-23.58330886,-46.5559882,sao paulo,SP
3226,-23.59230794,-46.56756033,sao paulo,SP
3251,-23.60960403,-46.53369097,sao paulo,SP
3226,-23.59030648,-46.56948328,sao paulo,SP
3251,-23.60525689,-46.53605692,sao paulo,SP
3244,-23.60103678,-46.54202067,sao paulo,SP
3222,-23.58423803,-46.56246099,sao paulo,SP
3209,-23.60360996,-46.55433819,sao paulo,SP
3295,-23.58229715,-46.55537672,sao paulo,SP
3216,-23.60910411,-46.56197666,sao paulo,SP
3281,-23.58464464,-46.54653636,sao paulo,SP
3207,-23.59799108,-46.55959607,sao paulo,SP
3257,-23.60648067,-46.52604271,sao paulo,SP
3255,-23.60155069,-46.52479182,sao paulo,SP
3222,-23.58671681,-46.5610144,sao paulo,SP
3223,-23.58800699,-46.56278884,sao paulo,SP
3202,-23.60254699,-46.57061071,sao paulo,SP
3220,-23.61090636,-46.52490765,são paulo,SP
3251,-23.61160289,-46.5370489,sao paulo,SP
3281,-23.58464464,-46.54653636,sao paulo,SP
3283,-23.5904857,-46.53722288,sao paulo,SP
3254,-23.61230254,-46.53394262,sao paulo,SP
3277,-23.58344529,-46.54612967,sao paulo,SP
3244,-23.60897654,-46.54152083,sao paulo,SP
3211,-23.59997029,-46.55585674,são paulo,SP
3221,-23.59280112,-46.54554615,são paulo,SP
3274,-23.57965468,-46.55584424,sao paulo,SP
3275,-23.58590245,-46.53661047,sao paulo,SP
3275,-23.57817104,-46.55358044,são paulo,SP
3207,-23.599425,-46.56115747,são paulo,SP
3220,-23.60733717,-46.52290117,sao paulo,SP
3201,-23.59990907,-46.57219569,são paulo,SP
3236,-23.58950291,-46.55417195,sao paulo,SP
3215,-23.60958037,-46.55767595,sao paulo,SP
3227,-23.58796548,-46.56843722,sao paulo,SP
3279,-23.58528327,-46.53982254,sao paulo,SP
3244,-23.60103678,-46.54202067,sao paulo,SP
3201,-23.59707513,-46.57493019,sao paulo,SP
3244,-23.60627779,-46.54062374,são paulo,SP
3280,-23.58382885,-46.53609045,sao paulo,SP
3201,-23.59707513,-46.57493019,sao paulo,SP
3268,-23.6005464,-46.5260596,são paulo,SP
3277,-23.58255567,-46.54624439,sao paulo,SP
3256,-23.60938586,-46.53066215,sao paulo,SP
3270,-23.60115218,-46.52008421,são paulo,SP
3269,-23.60224046,-46.52504524,são paulo,SP
3227,-23.58373352,-46.57073336,sao paulo,SP
3254,-23.60436196,-46.5266675,sao paulo,SP
3279,-23.5849416,-46.5420779,são paulo,SP
3215,-23.60658812,-46.55821351,sao paulo,SP
3287,-23.5960455,-46.53320338,são paulo,SP
3283,-23.58901916,-46.54085418,sao paulo,SP
3265,-23.5943635,-46.54121412,sao paulo,SP
3221,-23.59280112,-46.54554615,sao paulo,SP
3287,-23.59638729,-46.53438661,sao paulo,SP
3251,-23.60612245,-46.53582158,são paulo,SP
3226,-23.59165255,-46.56741108,sao paulo,SP
3264,-23.59174117,-46.54481454,são paulo,SP
3279,-23.58099422,-46.54057876,sao paulo,SP
3227,-23.5843195,-46.57068353,sao paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3283,-23.59041597,-46.53999328,sao paulo,SP
3269,-23.59721807,-46.52492709,são paulo,SP
3281,-23.58976975,-46.54237832,sao paulo,SP
3284,-23.5883322,-46.53668314,sao paulo,SP
3226,-23.59205355,-46.56782827,sao paulo,SP
3222,-23.58456849,-46.55976141,sao paulo,SP
3245,-23.60198449,-46.5364207,sao paulo,SP
3283,-23.59274136,-46.53822084,sao paulo,SP
3268,-23.59928595,-46.52842002,sao paulo,SP
3204,-23.59502811,-46.55720331,sao paulo,SP
3257,-23.60648067,-46.52604271,sao paulo,SP
3227,-23.58677803,-46.56988692,sao paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3270,-23.60092405,-46.52004006,sao paulo,SP
3222,-23.58704578,-46.55928046,sao paulo,SP
3215,-23.60909356,-46.5560427,sao paulo,SP
3222,-23.58587699,-46.55916401,sao paulo,SP
3222,-23.5838661,-46.56263295,sao paulo,SP
3282,-23.58833787,-46.54354373,sao paulo,SP
3265,-23.59503906,-46.54152299,são paulo,SP
3259,-23.60388444,-46.52097601,sao paulo,SP
3244,-23.60103678,-46.54202067,sao paulo,SP
3207,-23.60055419,-46.56312406,são paulo,SP
3243,-23.59858587,-46.54171968,sao paulo,SP
3275,-23.58622858,-46.535974,sao paulo,SP
3238,-23.59234585,-46.54939413,sao paulo,SP
3254,-23.61286104,-46.53442421,são paulo,SP
3225,-23.58367393,-46.55466113,sao paulo,SP
3261,-23.58578951,-46.5528109,são paulo,SP
3223,-23.58905473,-46.55859708,são paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3257,-23.60549419,-46.52580509,sao paulo,SP
3275,-23.58622858,-46.535974,sao paulo,SP
3211,-23.59910997,-46.55281181,sao paulo,SP
3225,-23.58921301,-46.55637903,sao paulo,SP
3244,-23.59908402,-46.53882126,sao paulo,SP
3255,-23.60213662,-46.52623955,são paulo,SP
3274,-23.58104058,-46.5570391,sao paulo,SP
3205,-23.602437,-46.56602092,sao paulo,SP
3262,-23.59119714,-46.54945897,sao paulo,SP
3210,-23.59738953,-46.56400136,sao paulo,SP
3254,-23.61251888,-46.53351317,sao paulo,SP
3276,-23.57755283,-46.55358174,são paulo,SP
3262,-23.58901247,-46.54863343,sao paulo,SP
3244,-23.60299658,-46.54091591,sao paulo,SP
3261,-23.58696541,-46.55242101,sao paulo,SP
3275,-23.57911141,-46.55201606,sao paulo,SP
3201,-23.59707513,-46.57493019,sao paulo,SP
3222,-23.58413519,-46.56111598,sao paulo,SP
3251,-23.6067596,-46.53566943,sao paulo,SP
3201,-23.60123824,-46.57314014,são paulo,SP
3294,-23.5823304,-46.55697094,são paulo,SP
3271,-23.60035953,-46.51925218,sao paulo,SP
3220,-23.60755426,-46.52306021,sao paulo,SP
3286,-23.58909991,-46.53488408,sao paulo,SP
3257,-23.60549419,-46.52580509,sao paulo,SP
3273,-23.57980391,-46.5601223,sao paulo,SP
3239,-23.59381391,-46.54613418,sao paulo,SP
3211,-23.604876,-46.55185202,sao paulo,SP
3210,-23.60142075,-46.54539624,sao paulo,SP
3273,-23.57751069,-46.56192034,sao paulo,SP
3264,-23.59173006,-46.5431019,sao paulo,SP
3223,-23.59289176,-46.554494,sao paulo,SP
3251,-23.60650495,-46.53678061,são paulo,SP
3245,-23.6046888,-46.53357546,são paulo,SP
3281,-23.58976975,-46.54237832,sao paulo,SP
3272,-23.60222719,-46.51306527,sao paulo,SP
3269,-23.59929005,-46.52350619,sao paulo,SP
3243,-23.59820106,-46.54094198,são paulo,SP
3211,-23.60058303,-46.55487323,sao paulo,SP
3275,-23.58735269,-46.53320166,são paulo,SP
3236,-23.58950291,-46.55417195,sao paulo,SP
3281,-23.58976975,-46.54237832,sao paulo,SP
3222,-23.58453756,-46.5599437,sao paulo,SP
3288,-23.59476821,-46.53098114,sao paulo,SP
3215,-23.60757689,-46.55786311,são paulo,SP
3220,-23.59279141,-46.54546014,sao paulo,SP
3277,-23.58569649,-46.54663016,são paulo,SP
3271,-23.60086698,-46.51721317,sao paulo,SP
3236,-23.595989,-46.5524184,sao paulo,SP
3202,-23.59795531,-46.56749175,sao paulo,SP
3240,-23.59413752,-46.54741414,sao paulo,SP
3241,-23.60040517,-46.54732692,sao paulo,SP
3282,-23.5972136,-46.53038148,são paulo,SP
3239,-23.5958435,-46.54833772,sao paulo,SP
3204,-23.59441849,-46.55880267,sao paulo,SP
3237,-23.5943792,-46.55370033,sao paulo,SP
3267,-23.5997299,-46.53149585,sao paulo,SP
3269,-23.60054046,-46.52255636,são paulo,SP
3274,-23.57928182,-46.55880282,sao paulo,SP
3210,-23.60120145,-46.54908782,sao paulo,SP
3213,-23.60609733,-46.56269068,sao paulo,SP
3286,-23.58957911,-46.53499327,sao paulo,SP
3257,-23.60549419,-46.52580509,sao paulo,SP
3210,-23.6010864,-46.54927779,sao paulo,SP
3263,-23.59125062,-46.54765263,sao paulo,SP
3249,-23.59992955,-46.5323626,sao paulo,SP
3202,-23.59810001,-46.56693658,sao paulo,SP
3215,-23.60455095,-46.55685562,sao paulo,SP
3281,-23.5870151,-46.5444392,são paulo,SP
3267,-23.60200109,-46.52975639,sao paulo,SP
3210,-23.60142075,-46.54539624,sao paulo,SP
3221,-23.59280112,-46.54554615,sao paulo,SP
3266,-23.59677663,-46.53765485,sao paulo,SP
3207,-23.60173171,-46.56370303,sao paulo,SP
3280,-23.58436484,-46.53653445,sao paulo,SP
3281,-23.58946106,-46.54260019,sao paulo,SP
3272,-23.60131259,-46.51369131,sao paulo,SP
3208,-23.60234036,-46.56287803,sao paulo,SP
3282,-23.59064857,-46.54171602,são paulo,SP
3264,-23.59200805,-46.5449271,são paulo,SP
3253,-23.60880679,-46.53155567,sao paulo,SP
3211,-23.60041882,-46.55399979,sao paulo,SP
3282,-23.58086291,-46.56052366,sao paulo,SP
3237,-23.59111214,-46.55242163,sao paulo,SP
3287,-23.59549883,-46.53333086,sao paulo,SP
3263,-23.58798023,-46.54764146,sao paulo,SP
3274,-23.5791537,-46.55830729,são paulo,SP
3227,-23.58795445,-46.57155773,sao paulo,SP
3211,-23.60270907,-46.55142591,sao paulo,SP
3244,-23.60859541,-46.5411611,sao paulo,SP
3213,-23.60624723,-46.56317722,sao paulo,SP
3271,-23.60100192,-46.51719929,sao paulo,SP
3203,-23.60006296,-46.56875029,sao paulo,SP
3266,-23.59905848,-46.53318857,sao paulo,SP
3280,-23.5842652,-46.53648618,sao paulo,SP
3294,-23.60272514,-46.51771758,sao paulo,SP
3286,-23.59065944,-46.53685443,sao paulo,SP
3244,-23.60141627,-46.53966644,sao paulo,SP
3254,-23.61251888,-46.53351317,sao paulo,SP
3201,-23.59944909,-46.57495464,sao paulo,SP
3275,-23.58645844,-46.53529145,sao paulo,SP
3208,-23.60147351,-46.5609828,sao paulo,SP
3223,-23.5872715,-46.56199929,são paulo,SP
3254,-23.60312053,-46.5282043,sao paulo,SP
3210,-23.60166255,-46.54782821,sao paulo,SP
3222,-23.58413519,-46.56111598,sao paulo,SP
3269,-23.5994009,-46.52362686,sao paulo,SP
3286,-23.59299648,-46.53675984,sao paulo,SP
3203,-23.60431484,-46.56849548,sao paulo,SP
3220,-23.60755426,-46.52306021,sao paulo,SP
3244,-23.60238059,-46.53970726,sao paulo,SP
3272,-23.60231074,-46.51641589,sao paulo,SP
3279,-23.58087492,-46.54136667,sao paulo,SP
3238,-23.59632781,-46.54930975,sao paulo,SP
3280,-23.5842652,-46.53648618,são paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3270,-23.60210977,-46.52048822,são paulo,SP
3275,-23.57972885,-46.55052036,sao paulo,SP
3220,-23.59052807,-46.55314087,sao paulo,SP
3279,-23.58559832,-46.54272475,sao paulo,SP
3261,-23.58494041,-46.55167279,sao paulo,SP
3257,-23.61297644,-46.52830182,sao paulo,SP
3281,-23.58946106,-46.54260019,sao paulo,SP
3284,-23.58748114,-46.53649971,sao paulo,SP
3267,-23.60026116,-46.52711731,sao paulo,SP
3220,-23.60886294,-46.52374016,sao paulo,SP
3281,-23.58946106,-46.54260019,sao paulo,SP
3221,-23.59280112,-46.54554615,sao paulo,SP
3269,-23.59784496,-46.52529989,sao paulo,SP
3275,-23.58622858,-46.535974,sao paulo,SP
3267,-23.60026116,-46.52711731,sao paulo,SP
3210,-23.60153047,-46.54593128,sao paulo,SP
3289,-23.5968217,-46.53088582,sao paulo,SP
3249,-23.60306958,-46.53444526,são paulo,SP
3279,-23.58482354,-46.54012462,são paulo,SP
3210,-23.6010864,-46.54927779,sao paulo,SP
3251,-23.60654916,-46.53684052,sao paulo,SP
3281,-23.58833883,-46.54343506,sao paulo,SP
3266,-23.59992312,-46.53478636,sao paulo,SP
3210,-23.6014015,-46.54452024,sao paulo,SP
3221,-23.60318801,-46.52669607,sao paulo,SP
3288,-23.5918616,-46.5321193,sao paulo,SP
3226,-23.59103941,-46.56898373,sao paulo,SP
3274,-23.57838284,-46.5576168,sao paulo,SP
3236,-23.59370172,-46.55409761,são paulo,SP
3271,-23.59938913,-46.51740419,sao paulo,SP
3273,-23.57565664,-46.55958193,sao paulo,SP
3211,-23.60277453,-46.55363287,sao paulo,SP
3239,-23.59570307,-46.54444201,sao paulo,SP
3264,-23.58834211,-46.54648303,sao paulo,SP
3236,-23.58950291,-46.55417195,sao paulo,SP
3284,-23.58866414,-46.53696231,sao paulo,SP
3286,-23.58919891,-46.53462405,são paulo,SP
3227,-23.58756382,-46.56889662,sao paulo,SP
3211,-23.59689957,-46.55116315,sao paulo,SP
3282,-23.58369261,-46.54751297,sao paulo,SP
3201,-23.60086388,-46.57290749,são paulo,SP
3221,-23.59280112,-46.54554615,são paulo,SP
3268,-23.60011111,-46.52332393,sao paulo,SP
3212,-23.6049885,-46.56277453,sao paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3210,-23.60142075,-46.54539624,sao paulo,SP
3274,-23.58104058,-46.5570391,sao paulo,SP
3254,-23.60754194,-46.52891271,sao paulo,SP
3280,-23.5842652,-46.53648618,são paulo,SP
3276,-23.5798179,-46.54296845,sao paulo,SP
3257,-23.60648067,-46.52604271,são paulo,SP
3203,-23.60050455,-46.56693327,sao paulo,SP
3244,-23.60299658,-46.54091591,sao paulo,SP
3236,-23.60027376,-46.54774343,sao paulo,SP
3282,-23.59064857,-46.54171602,sao paulo,SP
3275,-23.58645844,-46.53529145,sao paulo,SP
3283,-23.59274136,-46.53822084,sao paulo,SP
3258,-23.60995275,-46.52511878,sao paulo,SP
3214,-23.60882645,-46.56131811,sao paulo,SP
3236,-23.58950291,-46.55417195,sao paulo,SP
3222,-23.5838661,-46.56263295,são paulo,SP
3282,-23.58369261,-46.54751297,sao paulo,SP
3208,-23.60361256,-46.56443014,sao paulo,SP
3244,-23.60103678,-46.54202067,sao paulo,SP
3220,-23.61090636,-46.52490765,sao paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3286,-23.59504096,-46.53650699,sao paulo,SP
3283,-23.59154322,-46.53885644,sao paulo,SP
3271,-23.5998756,-46.51648416,sao paulo,SP
3276,-23.58003573,-46.54692321,são paulo,SP
3275,-23.58622858,-46.535974,sao paulo,SP
3227,-23.5843195,-46.57068353,sao paulo,SP
3281,-23.58464464,-46.54653636,sao paulo,SP
3202,-23.60254699,-46.57061071,sao paulo,SP
3213,-23.60624723,-46.56317722,sao paulo,SP
3254,-23.60549695,-46.52695147,sao paulo,SP
3257,-23.61126166,-46.52865815,sao paulo,SP
3275,-23.58735269,-46.53320166,sao paulo,SP
3220,-23.60559298,-46.522585,sao paulo,SP
3283,-23.59274136,-46.53822084,são paulo,SP
3223,-23.59140077,-46.55859298,sao paulo,SP
3238,-23.59518689,-46.55035343,sao paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3204,-23.59611212,-46.56189952,sao paulo,SP
3227,-23.58691311,-46.56921583,sao paulo,SP
3281,-23.58976975,-46.54237832,sao paulo,SP
3283,-23.59139094,-46.53771293,sao paulo,SP
3253,-23.60441453,-46.52974199,sao paulo,SP
3262,-23.58978308,-46.55055098,sao paulo,SP
3254,-23.60461232,-46.52645286,sao paulo,SP
3269,-23.60047279,-46.52364036,sao paulo,SP
3281,-23.59721117,-46.53036983,sao paulo,SP
3282,-23.59064857,-46.54171602,sao paulo,SP
3277,-23.58365465,-46.54616683,são paulo,SP
3222,-23.5838661,-46.56263295,sao paulo,SP
3251,-23.61166909,-46.5375831,sao paulo,SP
3201,-23.59926413,-46.57354431,sao paulo,SP
3251,-23.60760914,-46.53403501,sao paulo,SP
3238,-23.59463152,-46.55009243,sao paulo,SP
3222,-23.58549058,-46.56186418,são paulo,SP
3227,-23.58603392,-46.57244182,sao paulo,SP
3227,-23.5836875,-46.56976175,sao paulo,SP
3211,-23.60270907,-46.55142591,sao paulo,SP
3202,-23.60254699,-46.57061071,sao paulo,SP
3210,-23.6010864,-46.54927779,sao paulo,SP
3220,-23.60755426,-46.52306021,sao paulo,SP
3264,-23.5928377,-46.54398782,são paulo,SP
3220,-23.60733717,-46.52290117,são paulo,SP
3277,-23.5845004,-46.54597572,são paulo,SP
3222,-23.5838661,-46.56263295,sao paulo,SP
3210,-23.6010864,-46.54927779,sao paulo,SP
3237,-23.59427748,-46.5518205,são paulo,SP
3236,-23.58996158,-46.55352142,sao paulo,SP
3203,-23.59957657,-46.56682377,sao paulo,SP
3254,-23.60615283,-46.52877939,sao paulo,SP
3255,-23.60022505,-46.52521586,sao paulo,SP
3281,-23.58476446,-46.5463998,sao paulo,SP
3238,-23.59182332,-46.55018383,sao paulo,SP
3275,-23.58063023,-46.55044608,sao paulo,SP
3220,-23.59279141,-46.54546014,sao paulo,SP
3210,-23.60120145,-46.54908782,são paulo,SP
3284,-23.58829283,-46.53693386,sao paulo,SP
3220,-23.59081789,-46.55126574,sao paulo,SP
3286,-23.59231794,-46.53522461,sao paulo,SP
3249,-23.59945041,-46.53392929,sao paulo,SP
3223,-23.59021923,-46.55677247,sao paulo,SP
3227,-23.58796548,-46.56843722,sao paulo,SP
3276,-23.57971993,-46.54953838,sao paulo,SP
3225,-23.58367393,-46.55466113,sao paulo,SP
3203,-23.21664833,-46.86137072,jundiaí,SP
3280,-23.58382885,-46.53609045,sao paulo,SP
3275,-23.58064996,-46.55487599,sao paulo,SP
3239,-23.59714147,-46.54697474,sao paulo,SP
3202,-23.60254699,-46.57061071,sao paulo,SP
3295,-23.58385993,-46.55035688,sao paulo,SP
3202,-23.59771309,-46.56829541,sao paulo,SP
3261,-23.58599657,-46.55088379,sao paulo,SP
3222,-23.58469142,-46.56137165,são paulo,SP
3295,-23.58525134,-46.54828546,sao paulo,SP
3224,-23.59228666,-46.55962467,sao paulo,SP
3222,-23.58671681,-46.5610144,sao paulo,SP
3266,-23.59832591,-46.53846614,sao paulo,SP
3282,-23.58369261,-46.54751297,sao paulo,SP
3241,-23.59993074,-46.54561795,sao paulo,SP
3257,-23.60710902,-46.52617283,sao paulo,SP
3275,-23.58479304,-46.53957079,sao paulo,SP
3212,-23.6045124,-46.55908557,sao paulo,SP
3276,-23.58080158,-46.54480536,são paulo,SP
3220,-23.608552,-46.52346752,sao paulo,SP
3281,-23.58976975,-46.54237832,sao paulo,SP
3281,-23.58946106,-46.54260019,sao paulo,SP
3282,-23.58369261,-46.54751297,sao paulo,SP
3227,-23.59380585,-46.56249031,sao paulo,SP
